v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
101,42,3,4752.0,5200.0,2233519.8363099433,2474087.0454597715,0.9138461538461539,0.902765260587215,41,185,0,2528.9400780853766,9335.0,4806,4529.0,0.027912621359223344,0.03247169408246098,100,1.9400780853765673,2527.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
101,42,2,4752.0,5200.0,2233519.8363099433,2474087.0454597715,0.9138461538461539,0.902765260587215,41,186,0,2548.382585161792,9427.0,4861,4566.0,0.01678802588996764,0.024567400128177708,49,1296.3825851617921,1252.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
102,43,3,4897.0,5371.0,2430081.4396225954,2705894.1776422784,0.9117482777881214,0.8980696509499103,41,187,1,2554.0,9256.0,4819,4437.0,0.025283171521035652,0.052125614185003166,101,1355.5972642251866,2554.0,3,3,True,"{0: 0, 2: 2, 1: 5}","{(0, 1): [(0, 2), (2, 5)], (0, 2): [(0, 2)], (1, 2): [(5, 2)]}","{(0, 0): {'cpu': 16}, (2, 2): {'cpu': 7}, (1, 5): {'cpu': 19}}","{((0, 1), (0, 2)): {'bw': 26.0}, ((0, 1), (2, 5)): {'bw': 26.0}, ((0, 2), (0, 2)): {'bw': 30.0}, ((1, 2), (5, 2)): {'bw': 47.0}}",171.0,145.0,84.0,42.0,103.0,42.0,103.0,42.0,129.0,26.0,0.847953216374269,231807.1321825069,196561.60331265206,1149.4830603079067,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0
102,43,3,4897.0,5371.0,2430081.4396225954,2705894.1776422784,0.9117482777881214,0.8980696509499103,41,188,0,2554.8711807425198,9256.0,4819,4437.0,0.025283171521035652,0.052125614185003166,73,684.8711807425198,1870.0,7,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
103,43,3,4897.0,5371.0,2430081.4396225954,2705894.1776422784,0.9117482777881214,0.8980696509499103,41,189,1,2575.0,9256.0,4819,4437.0,0.025283171521035652,0.052125614185003166,102,122.8966491597611,2575.0,10,24,False,{},{},{},{},0.0,0.0,164.0,82.0,624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
104,43,3,4897.0,5371.0,2430081.4396225954,2705894.1776422784,0.9117482777881214,0.8980696509499103,41,190,1,2602.0,9256.0,4819,4437.0,0.025283171521035652,0.052125614185003166,103,153.8850625113591,2602.0,10,21,False,{},{},{},{},0.0,0.0,170.0,85.0,461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
105,44,4,5011.0,5485.0,2551606.136908989,2827418.874928672,0.9135824977210574,0.9024506978907959,41,191,1,2629.0,9142.0,4770,4372.0,0.03519417475728159,0.06601153599658194,104,1066.0061165473107,2629.0,3,2,True,"{1: 0, 2: 1, 0: 3}","{(0, 2): [(3, 1)], (1, 2): [(0, 1)]}","{(1, 0): {'cpu': 12}, (2, 1): {'cpu': 19}, (0, 3): {'cpu': 18}}","{((0, 2), (3, 1)): {'bw': 17.0}, ((1, 2), (0, 1)): {'bw': 48.0}}",114.0,114.0,98.0,49.0,65.0,49.0,65.0,49.0,65.0,0.0,1.0,121524.69728639342,121524.69728639342,1066.0061165473107,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
106,44,4,5011.0,5485.0,2551606.136908989,2827418.874928672,0.9135824977210574,0.9024506978907959,41,192,1,2649.0,9142.0,4770,4372.0,0.03519417475728159,0.06601153599658194,105,1582.1908836211958,2649.0,5,7,False,{},{},{},{},0.0,0.0,94.0,47.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
107,45,5,5114.0,5594.0,2565809.3989260946,2842449.511432211,0.914193779048981,0.9026754524949409,41,193,1,2677.0,9033.0,4742,4291.0,0.04085760517799353,0.0833155308694723,106,137.89574773889225,2677.0,3,3,True,"{1: 1, 2: 3, 0: 4}","{(0, 1): [(4, 1)], (0, 2): [(1, 3), (4, 1)], (1, 2): [(1, 3)]}","{(1, 1): {'cpu': 10}, (2, 3): {'cpu': 3}, (0, 4): {'cpu': 15}}","{((0, 1), (4, 1)): {'bw': 34.0}, ((0, 2), (1, 3)): {'bw': 6.0}, ((0, 2), (4, 1)): {'bw': 6.0}, ((1, 2), (1, 3)): {'bw': 35.0}}",109.0,103.0,56.0,28.0,75.0,28.0,75.0,28.0,81.0,6.0,0.944954128440367,15030.636503539256,14203.262017105902,130.30515612023763,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0
107,45,5,5114.0,5594.0,2565809.3989260946,2842449.511432211,0.914193779048981,0.9026754524949409,41,194,0,2697.896649159761,9033.0,4742,4291.0,0.04085760517799353,0.0833155308694723,102,122.8966491597611,2575.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
108,45,5,5114.0,5594.0,2565809.3989260946,2842449.511432211,0.914193779048981,0.9026754524949409,41,195,1,2702.0,9033.0,4742,4291.0,0.04085760517799353,0.0833155308694723,107,337.5909301387496,2702.0,5,7,False,{},{},{},{},0.0,0.0,114.0,57.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
109,45,5,5114.0,5594.0,2565809.3989260946,2842449.511432211,0.914193779048981,0.9026754524949409,41,196,1,2728.0,9033.0,4742,4291.0,0.04085760517799353,0.0833155308694723,108,674.7693311242354,2728.0,8,13,False,{},{},{},{},0.0,0.0,106.0,53.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
110,45,5,5114.0,5594.0,2565809.3989260946,2842449.511432211,0.914193779048981,0.9026754524949409,41,197,1,2749.0,9033.0,4742,4291.0,0.04085760517799353,0.0833155308694723,109,351.59916874238695,2749.0,9,22,False,{},{},{},{},0.0,0.0,192.0,96.0,467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
110,45,5,5114.0,5594.0,2565809.3989260946,2842449.511432211,0.914193779048981,0.9026754524949409,41,198,0,2755.885062511359,9033.0,4742,4291.0,0.04085760517799353,0.0833155308694723,103,153.8850625113591,2602.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
110,45,5,5114.0,5594.0,2565809.3989260946,2842449.511432211,0.914193779048981,0.9026754524949409,41,199,0,2775.7934563751933,9033.0,4742,4291.0,0.04085760517799353,0.0833155308694723,92,453.7934563751934,2322.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
111,45,5,5114.0,5594.0,2565809.3989260946,2842449.511432211,0.914193779048981,0.9026754524949409,41,200,1,2777.0,9033.0,4742,4291.0,0.04085760517799353,0.0833155308694723,110,16.809141243971325,2777.0,6,8,False,{},{},{},{},0.0,0.0,144.0,72.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
111,45,5,5114.0,5594.0,2565809.3989260946,2842449.511432211,0.914193779048981,0.9026754524949409,41,201,0,2790.9072729582685,9033.0,4742,4291.0,0.04085760517799353,0.0833155308694723,69,1017.9072729582688,1773.0,10,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
111,45,5,5114.0,5594.0,2565809.3989260946,2842449.511432211,0.914193779048981,0.9026754524949409,41,202,0,2793.809141243971,9033.0,4742,4291.0,0.04085760517799353,0.0833155308694723,110,16.809141243971325,2777.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
112,46,6,5152.0,5632.0,2570215.2220271262,2846855.3345332425,0.9147727272727273,0.9028260729829206,41,203,1,2812.0,8995.0,4721,4274.0,0.045105177993527534,0.08694723349711597,111,115.94271318504339,2812.0,2,1,True,"{1: 2, 0: 6}","{(0, 1): [(6, 2)]}","{(1, 2): {'cpu': 12}, (0, 6): {'cpu': 9}}","{((0, 1), (6, 2)): {'bw': 17.0}}",38.0,38.0,42.0,21.0,17.0,21.0,17.0,21.0,17.0,0.0,1.0,4405.823101031649,4405.823101031649,115.94271318504339,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
112,46,5,5152.0,5632.0,2570215.2220271262,2846855.3345332425,0.9147727272727273,0.9028260729829206,41,204,0,2814.895747738892,9104.0,4749,4355.0,0.03944174757281549,0.06964323862422561,106,137.89574773889225,2677.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
113,46,5,5152.0,5632.0,2570215.2220271262,2846855.3345332425,0.9147727272727273,0.9028260729829206,41,205,1,2827.0,9104.0,4749,4355.0,0.03944174757281549,0.06964323862422561,112,919.5963277737009,2827.0,9,19,False,{},{},{},{},0.0,0.0,200.0,100.0,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
113,46,5,5152.0,5632.0,2570215.2220271262,2846855.3345332425,0.9147727272727273,0.9028260729829206,41,206,0,2829.923148034806,9104.0,4749,4355.0,0.03944174757281549,0.06964323862422561,19,2336.923148034806,493.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
114,47,6,5368.0,5885.0,2772397.2772672703,3083670.427013596,0.9121495327102803,0.8990575818286195,41,207,1,2846.0,8851.0,4697,4154.0,0.04995954692556637,0.11258278145695366,113,936.0280335191845,2846.0,5,7,True,"{2: 1, 4: 3, 3: 4, 1: 7, 0: 9}","{(0, 1): [(1, 3), (3, 7), (4, 1), (9, 4)], (0, 2): [(4, 1), (9, 4)], (0, 3): [(9, 4)], (1, 2): [(3, 1), (7, 3)], (1, 4): [(7, 3)], (2, 3): [(1, 4)], (2, 4): [(1, 3)]}","{(2, 1): {'cpu': 14}, (4, 3): {'cpu': 10}, (3, 4): {'cpu': 5}, (1, 7): {'cpu': 9}, (0, 9): {'cpu': 14}}","{((0, 1), (1, 3)): {'bw': 3.0}, ((0, 1), (3, 7)): {'bw': 3.0}, ((0, 1), (4, 1)): {'bw': 3.0}, ((0, 1), (9, 4)): {'bw': 3.0}, ((0, 2), (4, 1)): {'bw': 23.0}, ((0, 2), (9, 4)): {'bw': 23.0}, ((0, 3), (9, 4)): {'bw': 38.0}, ((1, 2), (3, 1)): {'bw': 5.0}, ((1, 2), (7, 3)): {'bw': 5.0}, ((1, 4), (7, 3)): {'bw': 40.0}, ((2, 3), (1, 4)): {'bw': 27.0}, ((2, 4), (1, 3)): {'bw': 28.0}}",253.0,216.0,104.0,52.0,164.0,52.0,164.0,52.0,201.0,37.0,0.8537549407114624,236815.0924803537,202182.05524014385,799.1385582614381,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,7.0
115,47,6,5368.0,5885.0,2772397.2772672703,3083670.427013596,0.9121495327102803,0.8990575818286195,41,208,1,2879.0,8851.0,4697,4154.0,0.04995954692556637,0.11258278145695366,114,1844.0390672449375,2879.0,9,14,False,{},{},{},{},0.0,0.0,168.0,84.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
116,47,6,5368.0,5885.0,2772397.2772672703,3083670.427013596,0.9121495327102803,0.8990575818286195,41,209,1,2908.0,8851.0,4697,4154.0,0.04995954692556637,0.11258278145695366,115,123.05620875722191,2908.0,8,15,False,{},{},{},{},0.0,0.0,230.0,115.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
116,47,6,5368.0,5885.0,2772397.2772672703,3083670.427013596,0.9121495327102803,0.8990575818286195,41,210,0,2913.5415843253977,8851.0,4697,4154.0,0.04995954692556637,0.11258278145695366,96,484.54158432539793,2429.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
116,47,6,5368.0,5885.0,2772397.2772672703,3083670.427013596,0.9121495327102803,0.8990575818286195,41,211,0,2920.195766409921,8851.0,4697,4154.0,0.04995954692556637,0.11258278145695366,94,547.1957664099208,2373.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
116,47,6,5368.0,5885.0,2772397.2772672703,3083670.427013596,0.9121495327102803,0.8990575818286195,41,212,0,2923.9766323048348,8851.0,4697,4154.0,0.04995954692556637,0.11258278145695366,84,799.9766323048347,2124.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
116,47,5,5368.0,5885.0,2772397.2772672703,3083670.427013596,0.9121495327102803,0.8990575818286195,41,213,0,2927.9427131850434,8889.0,4718,4171.0,0.04571197411003236,0.10895107882930999,111,115.94271318504339,2812.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
117,47,5,5368.0,5885.0,2772397.2772672703,3083670.427013596,0.9121495327102803,0.8990575818286195,41,214,1,2928.0,8889.0,4718,4171.0,0.04571197411003236,0.10895107882930999,116,1682.3641440148501,2928.0,8,12,False,{},{},{},{},0.0,0.0,208.0,104.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
118,47,5,5368.0,5885.0,2772397.2772672703,3083670.427013596,0.9121495327102803,0.8990575818286195,41,215,1,2956.0,8889.0,4718,4171.0,0.04571197411003236,0.10895107882930999,117,417.9087198355353,2956.0,5,10,False,{},{},{},{},0.0,0.0,94.0,47.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
118,47,5,5368.0,5885.0,2772397.2772672703,3083670.427013596,0.9121495327102803,0.8990575818286195,41,216,0,2963.065571136145,8889.0,4718,4171.0,0.04571197411003236,0.10895107882930999,91,655.0655711361453,2308.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
119,48,6,5511.0,6031.0,2974133.297602214,3289638.6715513705,0.913778809484331,0.9040911767369374,43,217,1,2983.0,8743.0,4677,4066.0,0.05400485436893199,0.13138218329416795,118,1410.741400943662,2983.0,4,4,True,"{3: 12, 2: 25, 0: 26, 1: 42}","{(0, 1): [(26, 42)], (0, 2): [(12, 25), (26, 12)], (0, 3): [(26, 12)], (2, 3): [(25, 12)]}","{(3, 12): {'cpu': 20}, (2, 25): {'cpu': 4}, (0, 26): {'cpu': 7}, (1, 42): {'cpu': 10}}","{((0, 1), (26, 42)): {'bw': 41.0}, ((0, 2), (12, 25)): {'bw': 3.0}, ((0, 2), (26, 12)): {'bw': 3.0}, ((0, 3), (26, 12)): {'bw': 20.0}, ((2, 3), (25, 12)): {'bw': 38.0}}",146.0,143.0,82.0,41.0,102.0,41.0,102.0,41.0,105.0,3.0,0.9794520547945206,205968.24453777465,201736.02033494366,1381.7535639379703,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0
120,48,6,5511.0,6031.0,2974133.297602214,3289638.6715513705,0.913778809484331,0.9040911767369374,43,218,1,3008.0,8743.0,4677,4066.0,0.05400485436893199,0.13138218329416795,119,52.235620825066455,3008.0,9,15,False,{},{},{},{},0.0,0.0,138.0,69.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
120,48,6,5511.0,6031.0,2974133.297602214,3289638.6715513705,0.913778809484331,0.9040911767369374,43,219,0,3031.056208757222,8743.0,4677,4066.0,0.05400485436893199,0.13138218329416795,115,123.05620875722191,2908.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
121,48,6,5511.0,6031.0,2974133.297602214,3289638.6715513705,0.913778809484331,0.9040911767369374,43,220,1,3034.0,8743.0,4677,4066.0,0.05400485436893199,0.13138218329416795,120,1629.8903829361416,3034.0,8,15,False,{},{},{},{},0.0,0.0,186.0,93.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
121,48,6,5511.0,6031.0,2974133.297602214,3289638.6715513705,0.913778809484331,0.9040911767369374,43,221,0,3039.5909301387496,8743.0,4677,4066.0,0.05400485436893199,0.13138218329416795,107,337.5909301387496,2702.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
121,48,6,5511.0,6031.0,2974133.297602214,3289638.6715513705,0.913778809484331,0.9040911767369374,43,222,0,3060.2356208250662,8743.0,4677,4066.0,0.05400485436893199,0.13138218329416795,119,52.235620825066455,3008.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
