v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
112,24,3,1782.0,3067.0,741397.802717533,1243962.1924506163,0.5810238017606781,0.5959970545865007,40,204,0,2814.895747738892,9385,4855,4530,0.018001618122977292,0.032258064516129004,106,137.89574773889225,2677.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
113,24,3,1782.0,3067.0,741397.802717533,1243962.1924506163,0.5810238017606781,0.5959970545865007,40,205,1,2827.0,9385,4855,4530,0.018001618122977292,0.032258064516129004,112,919.5963277737009,2827.0,9,19,False,{},{},{},{},0.0,0.0,200.0,100.0,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
113,24,3,1782.0,3067.0,741397.802717533,1243962.1924506163,0.5810238017606781,0.5959970545865007,40,206,0,2829.923148034806,9385,4855,4530,0.018001618122977292,0.032258064516129004,19,2336.923148034806,493.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
114,24,3,1782.0,3067.0,741397.802717533,1243962.1924506163,0.5810238017606781,0.5959970545865007,40,207,1,2846.0,9385,4855,4530,0.018001618122977292,0.032258064516129004,113,936.0280335191845,2846.0,5,7,False,{},{},{},{},0.0,0.0,104.0,52.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
115,24,3,1782.0,3067.0,741397.802717533,1243962.1924506163,0.5810238017606781,0.5959970545865007,40,208,1,2879.0,9385,4855,4530,0.018001618122977292,0.032258064516129004,114,1844.0390672449375,2879.0,9,14,False,{},{},{},{},0.0,0.0,168.0,84.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
116,24,3,1782.0,3067.0,741397.802717533,1243962.1924506163,0.5810238017606781,0.5959970545865007,40,209,1,2908.0,9385,4855,4530,0.018001618122977292,0.032258064516129004,115,123.05620875722191,2908.0,8,15,False,{},{},{},{},0.0,0.0,230.0,115.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
116,24,3,1782.0,3067.0,741397.802717533,1243962.1924506163,0.5810238017606781,0.5959970545865007,40,210,0,2913.5415843253977,9385,4855,4530,0.018001618122977292,0.032258064516129004,96,484.54158432539793,2429.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
116,24,3,1782.0,3067.0,741397.802717533,1243962.1924506163,0.5810238017606781,0.5959970545865007,40,211,0,2920.195766409921,9385,4855,4530,0.018001618122977292,0.032258064516129004,94,547.1957664099208,2373.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
116,24,3,1782.0,3067.0,741397.802717533,1243962.1924506163,0.5810238017606781,0.5959970545865007,40,212,0,2923.9766323048348,9385,4855,4530,0.018001618122977292,0.032258064516129004,84,799.9766323048347,2124.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
116,24,2,1782.0,3067.0,741397.802717533,1243962.1924506163,0.5810238017606781,0.5959970545865007,40,213,0,2927.9427131850434,9423,4876,4547,0.013754045307443397,0.02862636188848533,111,115.94271318504339,2812.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
117,24,2,1782.0,3067.0,741397.802717533,1243962.1924506163,0.5810238017606781,0.5959970545865007,40,214,1,2928.0,9423,4876,4547,0.013754045307443397,0.02862636188848533,116,1682.3641440148501,2928.0,8,12,False,{},{},{},{},0.0,0.0,208.0,104.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
118,24,2,1782.0,3067.0,741397.802717533,1243962.1924506163,0.5810238017606781,0.5959970545865007,40,215,1,2956.0,9423,4876,4547,0.013754045307443397,0.02862636188848533,117,417.9087198355353,2956.0,5,10,False,{},{},{},{},0.0,0.0,94.0,47.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
118,24,2,1782.0,3067.0,741397.802717533,1243962.1924506163,0.5810238017606781,0.5959970545865007,40,216,0,2963.065571136145,9423,4876,4547,0.013754045307443397,0.02862636188848533,91,655.0655711361453,2308.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
119,25,3,1925.0,3482.0,943133.8230524766,1829419.8738422361,0.5528431935669156,0.5155371036128854,43,217,1,2983.0,9008,4835,4173,0.022046925566343023,0.10852381969664604,118,1410.741400943662,2983.0,4,4,True,"{np.int64(0): np.int64(28), np.int64(1): np.int64(43), np.int64(2): np.int64(57), np.int64(3): np.int64(6)}","{(0, 1): [(np.int64(28), 13), (13, 27), (27, np.int64(43))], (0, 2): [(np.int64(28), 13), (13, 6), (6, 2), (2, 5), (5, 12), (12, 25), (25, np.int64(57))], (0, 3): [(np.int64(28), 13), (13, np.int64(6))], (2, 3): [(np.int64(57), 25), (25, 12), (12, 5), (5, 2), (2, np.int64(6))]}","{(np.int64(0), np.int64(28)): {'cpu': 7}, (np.int64(1), np.int64(43)): {'cpu': 10}, (np.int64(2), np.int64(57)): {'cpu': 4}, (np.int64(3), np.int64(6)): {'cpu': 20}}","{((0, 1), (np.int64(28), 13)): {'bw': 41}, ((0, 1), (13, 27)): {'bw': 41}, ((0, 1), (27, np.int64(43))): {'bw': 41}, ((0, 2), (np.int64(28), 13)): {'bw': 3}, ((0, 2), (13, 6)): {'bw': 3}, ((0, 2), (6, 2)): {'bw': 3}, ((0, 2), (2, 5)): {'bw': 3}, ((0, 2), (5, 12)): {'bw': 3}, ((0, 2), (12, 25)): {'bw': 3}, ((0, 2), (25, np.int64(57))): {'bw': 3}, ((0, 3), (np.int64(28), 13)): {'bw': 20}, ((0, 3), (13, np.int64(6))): {'bw': 20}, ((2, 3), (np.int64(57), 25)): {'bw': 38}, ((2, 3), (25, 12)): {'bw': 38}, ((2, 3), (12, 5)): {'bw': 38}, ((2, 3), (5, 2)): {'bw': 38}, ((2, 3), (2, np.int64(6))): {'bw': 38}}",415.0,143.0,574.0,41.0,102.0,41.0,102.0,41.0,374.0,272.0,0.344578313253012,585457.6813916197,201736.02033494366,486.1108923733582,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -92}, np.int64(1): {'cpu': -71}, np.int64(2): {'cpu': -57}, np.int64(3): {'cpu': -80}}, 'link_level': {(0, 1): {'bw': -13}, (0, 2): {'bw': -47}, (0, 3): {'bw': -36}, (2, 3): {'bw': -9}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0
120,25,3,1925.0,3482.0,943133.8230524766,1829419.8738422361,0.5528431935669156,0.5155371036128854,43,218,1,3008.0,9008,4835,4173,0.022046925566343023,0.10852381969664604,119,52.235620825066455,3008.0,9,15,False,{},{},{},{},0.0,0.0,138.0,69.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
120,25,3,1925.0,3482.0,943133.8230524766,1829419.8738422361,0.5528431935669156,0.5155371036128854,43,219,0,3031.056208757222,9008,4835,4173,0.022046925566343023,0.10852381969664604,115,123.05620875722191,2908.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
121,25,3,1925.0,3482.0,943133.8230524766,1829419.8738422361,0.5528431935669156,0.5155371036128854,43,220,1,3034.0,9008,4835,4173,0.022046925566343023,0.10852381969664604,120,1629.8903829361416,3034.0,8,15,False,{},{},{},{},0.0,0.0,186.0,93.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
121,25,3,1925.0,3482.0,943133.8230524766,1829419.8738422361,0.5528431935669156,0.5155371036128854,43,221,0,3039.5909301387496,9008,4835,4173,0.022046925566343023,0.10852381969664604,107,337.5909301387496,2702.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
121,25,3,1925.0,3482.0,943133.8230524766,1829419.8738422361,0.5528431935669156,0.5155371036128854,43,222,0,3060.2356208250662,9008,4835,4173,0.022046925566343023,0.10852381969664604,119,52.235620825066455,3008.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
122,25,3,1925.0,3482.0,943133.8230524766,1829419.8738422361,0.5528431935669156,0.5155371036128854,43,223,1,3061.0,9008,4835,4173,0.022046925566343023,0.10852381969664604,121,238.43655752454168,3061.0,9,15,False,{},{},{},{},0.0,0.0,144.0,72.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
123,25,3,1925.0,3482.0,943133.8230524766,1829419.8738422361,0.5528431935669156,0.5155371036128854,43,224,1,3086.0,9008,4835,4173,0.022046925566343023,0.10852381969664604,122,60.15637674671887,3086.0,6,12,False,{},{},{},{},0.0,0.0,98.0,49.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
123,25,3,1925.0,3482.0,943133.8230524766,1829419.8738422361,0.5528431935669156,0.5155371036128854,43,225,0,3100.599168742387,9008,4835,4173,0.022046925566343023,0.10852381969664604,109,351.59916874238695,2749.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
124,25,3,1925.0,3482.0,943133.8230524766,1829419.8738422361,0.5528431935669156,0.5155371036128854,43,226,1,3114.0,9008,4835,4173,0.022046925566343023,0.10852381969664604,123,25.29139317247771,3114.0,5,4,False,{},{},{},{},0.0,0.0,66.0,33.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
125,26,4,1955.0,3512.0,946389.5894606585,1832675.6402504179,0.5566628701594533,0.5163977567418003,43,227,1,3136.0,8978,4820,4158,0.025080906148867266,0.11172826319162577,124,108.52554693939366,3136.0,2,1,True,"{np.int64(0): np.int64(17), np.int64(1): np.int64(8)}","{(0, 1): [(np.int64(17), 8)]}","{(np.int64(0), np.int64(17)): {'cpu': 1}, (np.int64(1), np.int64(8)): {'cpu': 14}}","{((0, 1), (np.int64(17), 8)): {'bw': 15}}",30.0,30.0,45.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0,1.0,3255.7664081818098,3255.7664081818098,108.52554693939366,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -52}, np.int64(1): {'cpu': -75}}, 'link_level': {(0, 1): {'bw': -65}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
125,26,4,1955.0,3512.0,946389.5894606585,1832675.6402504179,0.5566628701594533,0.5163977567418003,43,228,0,3139.291393172478,8978,4820,4158,0.025080906148867266,0.11172826319162577,123,25.29139317247771,3114.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
125,26,4,1955.0,3512.0,946389.5894606585,1832675.6402504179,0.5566628701594533,0.5163977567418003,43,229,0,3146.1563767467187,8978,4820,4158,0.025080906148867266,0.11172826319162577,122,60.15637674671887,3086.0,6,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
126,26,4,1955.0,3512.0,946389.5894606585,1832675.6402504179,0.5566628701594533,0.5163977567418003,43,230,1,3165.0,8978,4820,4158,0.025080906148867266,0.11172826319162577,125,948.7771634749412,3165.0,7,14,False,{},{},{},{},0.0,0.0,114.0,57.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
127,27,5,1982.0,3539.0,955541.1845448184,1841827.2353345777,0.560045210511444,0.5188006595913103,43,231,1,3191.0,8951,4794,4157,0.03033980582524276,0.11194189275795774,126,338.9479660799969,3191.0,2,1,True,"{np.int64(0): np.int64(22), np.int64(1): np.int64(10)}","{(0, 1): [(np.int64(22), 10)]}","{(np.int64(0), np.int64(22)): {'cpu': 13}, (np.int64(1), np.int64(10)): {'cpu': 13}}","{((0, 1), (np.int64(22), 10)): {'bw': 1}}",27.0,27.0,312.0,26.0,1.0,26.0,1.0,26.0,1.0,0.0,1.0,9151.595084159915,9151.595084159915,338.9479660799969,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -75}, np.int64(1): {'cpu': -67}}, 'link_level': {(0, 1): {'bw': -80}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
127,27,5,1982.0,3539.0,955541.1845448184,1841827.2353345777,0.560045210511444,0.5188006595913103,43,232,0,3196.1496247042614,8951,4794,4157,0.03033980582524276,0.11194189275795774,93,844.1496247042616,2352.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
128,27,5,1982.0,3539.0,955541.1845448184,1841827.2353345777,0.560045210511444,0.5188006595913103,43,233,1,3215.0,8951,4794,4157,0.03033980582524276,0.11194189275795774,127,1967.0712359456438,3215.0,7,9,False,{},{},{},{},0.0,0.0,168.0,84.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
129,27,5,1982.0,3539.0,955541.1845448184,1841827.2353345777,0.560045210511444,0.5188006595913103,43,234,1,3234.0,8951,4794,4157,0.03033980582524276,0.11194189275795774,128,537.9885026961606,3234.0,9,18,False,{},{},{},{},0.0,0.0,122.0,61.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
129,27,4,1982.0,3539.0,955541.1845448184,1841827.2353345777,0.560045210511444,0.5188006595913103,43,235,0,3244.5255469393937,8981,4809,4172,0.027305825242718407,0.10873744926297801,124,108.52554693939366,3136.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
130,27,4,1982.0,3539.0,955541.1845448184,1841827.2353345777,0.560045210511444,0.5188006595913103,43,236,1,3264.0,8981,4809,4172,0.027305825242718407,0.10873744926297801,129,159.03251005120978,3264.0,7,13,False,{},{},{},{},0.0,0.0,214.0,107.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
130,27,4,1982.0,3539.0,955541.1845448184,1841827.2353345777,0.560045210511444,0.5188006595913103,43,237,0,3267.6541789147013,8981,4809,4172,0.027305825242718407,0.10873744926297801,99,767.6541789147016,2500.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
131,27,4,1982.0,3539.0,955541.1845448184,1841827.2353345777,0.560045210511444,0.5188006595913103,43,238,1,3290.0,8981,4809,4172,0.027305825242718407,0.10873744926297801,130,518.45061640829,3290.0,10,24,False,{},{},{},{},0.0,0.0,218.0,109.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
131,27,4,1982.0,3539.0,955541.1845448184,1841827.2353345777,0.560045210511444,0.5188006595913103,43,239,0,3291.590204334053,8981,4809,4172,0.027305825242718407,0.10873744926297801,90,1001.5902043340529,2290.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
131,27,4,1982.0,3539.0,955541.1845448184,1841827.2353345777,0.560045210511444,0.5188006595913103,43,240,0,3299.4365575245415,8981,4809,4172,0.027305825242718407,0.10873744926297801,121,238.43655752454168,3061.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
132,27,4,1982.0,3539.0,955541.1845448184,1841827.2353345777,0.560045210511444,0.5188006595913103,43,241,1,3315.0,8981,4809,4172,0.027305825242718407,0.10873744926297801,131,138.63203090265026,3315.0,4,4,False,{},{},{},{},0.0,0.0,48.0,24.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
132,27,4,1982.0,3539.0,955541.1845448184,1841827.2353345777,0.560045210511444,0.5188006595913103,43,242,0,3326.1597964357543,8981,4809,4172,0.027305825242718407,0.10873744926297801,88,1099.159796435754,2227.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
