v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
106,50,12,5551.0,6526.0,1917319.1218072528,2360770.6959638004,0.850597609561753,0.8121581333948634,40,192,1,2622.0,7289.0,4112,3177.0,0.08418708240534523,0.28105906313645623,105,577.0961788050674,2622.0,4,3,True,"{0: 5, 3: 11, 1: 12, 2: 24}","{(0, 1): [(5, 12)], (0, 3): [(5, 11)], (2, 3): [(24, 11)]}","{(0, 5): {'cpu': 7}, (3, 11): {'cpu': 8}, (1, 12): {'cpu': 12}, (2, 24): {'cpu': 2}}","{((0, 1), (5, 12)): {'bw': 38.0}, ((0, 3), (5, 11)): {'bw': 13.0}, ((2, 3), (24, 11)): {'bw': 43.0}}",123.0,123.0,58.0,29.0,94.0,29.0,94.0,29.0,94.0,0.0,1.0,70982.82999302329,70982.82999302329,577.0961788050674,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0
106,50,11,5551.0,6526.0,1917319.1218072528,2360770.6959638004,0.850597609561753,0.8121581333948634,40,193,0,2635.9702211004524,7357.0,4146,3211.0,0.0766146993318485,0.27336501470921026,71,843.9702211004522,1792.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
107,50,11,5551.0,6526.0,1917319.1218072528,2360770.6959638004,0.850597609561753,0.8121581333948634,40,194,1,2650.0,7357.0,4146,3211.0,0.0766146993318485,0.27336501470921026,106,160.03399064402475,2650.0,8,13,False,{},{},{},{},0.0,0.0,188.0,94.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
107,50,11,5551.0,6526.0,1917319.1218072528,2360770.6959638004,0.850597609561753,0.8121581333948634,40,195,0,2668.8597481110946,7357.0,4146,3211.0,0.0766146993318485,0.27336501470921026,103,91.85974811109456,2577.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
107,50,10,5551.0,6526.0,1917319.1218072528,2360770.6959638004,0.850597609561753,0.8121581333948634,40,196,0,2671.9999753892253,7547.0,4188,3359.0,0.06726057906458793,0.23987327449649243,97,222.99997538922514,2449.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
108,50,10,5551.0,6526.0,1917319.1218072528,2360770.6959638004,0.850597609561753,0.8121581333948634,40,197,1,2676.0,7547.0,4188,3359.0,0.06726057906458793,0.23987327449649243,107,5.025028937115578,2676.0,8,17,False,{},{},{},{},0.0,0.0,120.0,60.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
108,50,10,5551.0,6526.0,1917319.1218072528,2360770.6959638004,0.850597609561753,0.8121581333948634,40,198,0,2681.0250289371156,7547.0,4188,3359.0,0.06726057906458793,0.23987327449649243,107,5.025028937115578,2676.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
109,51,11,5682.0,6662.0,1933582.114774365,2377654.413853321,0.8528970279195437,0.8132309319253528,41,199,1,2704.0,7411.0,4150,3261.0,0.07572383073496658,0.2620502376103191,108,124.14498448177181,2704.0,4,4,True,"{2: 3, 1: 8, 0: 17, 3: 49}","{(0, 1): [(17, 8)], (0, 3): [(17, 49)], (1, 2): [(8, 3)], (1, 3): [(8, 17), (17, 49)]}","{(2, 3): {'cpu': 20}, (1, 8): {'cpu': 12}, (0, 17): {'cpu': 5}, (3, 49): {'cpu': 1}}","{((0, 1), (17, 8)): {'bw': 10.0}, ((0, 3), (17, 49)): {'bw': 47.0}, ((1, 2), (8, 3)): {'bw': 31.0}, ((1, 3), (8, 17)): {'bw': 5.0}, ((1, 3), (17, 49)): {'bw': 5.0}}",136.0,131.0,76.0,38.0,93.0,38.0,93.0,38.0,98.0,5.0,0.9632352941176471,16883.717889520965,16262.992967112108,119.58083064053021,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0
110,51,11,5682.0,6662.0,1933582.114774365,2377654.413853321,0.8528970279195437,0.8132309319253528,41,200,1,2730.0,7411.0,4150,3261.0,0.07572383073496658,0.2620502376103191,109,16.238985175775657,2730.0,9,23,False,{},{},{},{},0.0,0.0,202.0,101.0,531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
110,51,11,5682.0,6662.0,1933582.114774365,2377654.413853321,0.8528970279195437,0.8132309319253528,41,201,0,2740.9709935852406,7411.0,4150,3261.0,0.07572383073496658,0.2620502376103191,96,314.9709935852405,2426.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
110,51,10,5682.0,6662.0,1933582.114774365,2377654.413853321,0.8528970279195437,0.8132309319253528,41,202,0,2742.8220308292684,7479.0,4154,3325.0,0.07483296213808466,0.2475673229237384,69,996.8220308292682,1746.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
110,51,10,5682.0,6662.0,1933582.114774365,2377654.413853321,0.8528970279195437,0.8132309319253528,41,203,0,2746.2389851757757,7479.0,4154,3325.0,0.07483296213808466,0.2475673229237384,109,16.238985175775657,2730.0,9,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
111,51,10,5682.0,6662.0,1933582.114774365,2377654.413853321,0.8528970279195437,0.8132309319253528,41,204,1,2756.0,7479.0,4154,3325.0,0.07483296213808466,0.2475673229237384,110,1365.7019070656943,2756.0,9,21,False,{},{},{},{},0.0,0.0,114.0,57.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
112,52,11,5713.0,6693.0,1957199.192028287,2401271.491107243,0.853578365456447,0.8150678502103936,41,205,1,2772.0,7448.0,4134,3314.0,0.07928730512249438,0.2500565738854944,111,761.8412017394207,2772.0,2,1,True,"{0: 0, 1: 1}","{(0, 1): [(0, 1)]}","{(0, 0): {'cpu': 15}, (1, 1): {'cpu': 5}}","{((0, 1), (0, 1)): {'bw': 11.0}}",31.0,31.0,40.0,20.0,11.0,20.0,11.0,20.0,11.0,0.0,1.0,23617.07725392204,23617.07725392204,761.8412017394207,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
113,52,11,5713.0,6693.0,1957199.192028287,2401271.491107243,0.853578365456447,0.8150678502103936,41,206,1,2798.0,7448.0,4134,3314.0,0.07928730512249438,0.2500565738854944,112,364.48458682681286,2798.0,8,12,False,{},{},{},{},0.0,0.0,186.0,93.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
113,52,11,5713.0,6693.0,1957199.192028287,2401271.491107243,0.853578365456447,0.8150678502103936,41,207,0,2810.033990644025,7448.0,4134,3314.0,0.07928730512249438,0.2500565738854944,106,160.03399064402475,2650.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
113,52,10,5713.0,6693.0,1957199.192028287,2401271.491107243,0.853578365456447,0.8150678502103936,41,208,0,2813.26883566568,7689.0,4216,3473.0,0.06102449888641426,0.21407558271102056,81,771.2688356656797,2042.0,6,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
114,52,10,5713.0,6693.0,1957199.192028287,2401271.491107243,0.853578365456447,0.8150678502103936,41,209,1,2819.0,7689.0,4216,3473.0,0.06102449888641426,0.21407558271102056,113,8.29988858300858,2819.0,7,7,False,{},{},{},{},0.0,0.0,188.0,94.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
114,52,10,5713.0,6693.0,1957199.192028287,2401271.491107243,0.853578365456447,0.8150678502103936,41,210,0,2827.2998885830084,7689.0,4216,3473.0,0.06102449888641426,0.21407558271102056,113,8.29988858300858,2819.0,7,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
114,52,9,5713.0,6693.0,1957199.192028287,2401271.491107243,0.853578365456447,0.8150678502103936,41,211,0,2827.7931588689326,7743.0,4226,3517.0,0.0587973273942094,0.20411857886399642,88,601.7931588689326,2226.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
114,52,8,5713.0,6693.0,1957199.192028287,2401271.491107243,0.853578365456447,0.8150678502103936,41,212,0,2828.1449844817716,7879.0,4264,3615.0,0.05033407572383075,0.18194161575016976,108,124.14498448177181,2704.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
115,53,9,5821.0,6801.0,1976367.164460041,2420439.4635389973,0.8559035435965299,0.816532367048063,41,213,1,2845.0,7771.0,4240,3531.0,0.055679287305122505,0.2009504412763069,114,177.48122621994455,2845.0,3,2,True,"{0: 0, 1: 1, 2: 2}","{(0, 1): [(0, 1)], (0, 2): [(0, 2)]}","{(0, 0): {'cpu': 8}, (1, 1): {'cpu': 15}, (2, 2): {'cpu': 1}}","{((0, 1), (0, 1)): {'bw': 43.0}, ((0, 2), (0, 2)): {'bw': 41.0}}",108.0,108.0,48.0,24.0,84.0,24.0,84.0,24.0,84.0,0.0,1.0,19167.97243175401,19167.97243175401,177.48122621994455,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
115,53,9,5821.0,6801.0,1976367.164460041,2420439.4635389973,0.8559035435965299,0.816532367048063,41,214,0,2849.85269611207,7771.0,4240,3531.0,0.055679287305122505,0.2009504412763069,89,597.8526961120702,2252.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
115,53,9,5821.0,6801.0,1976367.164460041,2420439.4635389973,0.8559035435965299,0.816532367048063,41,215,0,2858.1809157858916,7771.0,4240,3531.0,0.055679287305122505,0.2009504412763069,47,1626.1809157858913,1232.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
116,53,9,5821.0,6801.0,1976367.164460041,2420439.4635389973,0.8559035435965299,0.816532367048063,41,216,1,2875.0,7771.0,4240,3531.0,0.055679287305122505,0.2009504412763069,115,389.0471188901165,2875.0,6,9,False,{},{},{},{},0.0,0.0,146.0,73.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
116,53,8,5821.0,6801.0,1976367.164460041,2420439.4635389973,0.8559035435965299,0.816532367048063,41,217,0,2879.290964924602,7787.0,4255,3532.0,0.0523385300668151,0.20072414573432906,104,273.29096492460206,2606.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
117,53,8,5821.0,6801.0,1976367.164460041,2420439.4635389973,0.8559035435965299,0.816532367048063,41,218,1,2897.0,7787.0,4255,3532.0,0.0523385300668151,0.20072414573432906,116,982.6407979739491,2897.0,8,11,False,{},{},{},{},0.0,0.0,206.0,103.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
117,53,7,5821.0,6801.0,1976367.164460041,2420439.4635389973,0.8559035435965299,0.816532367048063,41,219,0,2899.2890302347223,7874.0,4270,3604.0,0.04899777282850781,0.18443086671192577,100,379.28903023472253,2520.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
118,54,8,5873.0,6853.0,1981689.5575970453,2425761.8566760016,0.856996935648621,0.8169349155784549,41,220,1,2924.0,7822.0,4253,3569.0,0.05278396436525612,0.19235121068114958,117,102.3537141731596,2924.0,2,1,True,"{0: 0, 1: 2}","{(0, 1): [(0, 2)]}","{(0, 0): {'cpu': 2}, (1, 2): {'cpu': 15}}","{((0, 1), (0, 2)): {'bw': 35.0}}",52.0,52.0,34.0,17.0,35.0,17.0,35.0,17.0,35.0,0.0,1.0,5322.393137004299,5322.393137004299,102.3537141731596,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
119,54,8,5873.0,6853.0,1981689.5575970453,2425761.8566760016,0.856996935648621,0.8169349155784549,41,221,1,2948.0,7822.0,4253,3569.0,0.05278396436525612,0.19235121068114958,118,43.62189068465407,2948.0,8,12,False,{},{},{},{},0.0,0.0,182.0,91.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
119,54,7,5873.0,6853.0,1981689.5575970453,2425761.8566760016,0.856996935648621,0.8169349155784549,41,222,0,2967.1509352397843,7976.0,4306,3670.0,0.04097995545657018,0.1694953609413895,102,412.1509352397844,2555.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
120,54,7,5873.0,6853.0,1981689.5575970453,2425761.8566760016,0.856996935648621,0.8169349155784549,41,223,1,2969.0,7976.0,4306,3670.0,0.04097995545657018,0.1694953609413895,119,22.641119568361198,2969.0,7,9,False,{},{},{},{},0.0,0.0,140.0,70.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
120,54,7,5873.0,6853.0,1981689.5575970453,2425761.8566760016,0.856996935648621,0.8169349155784549,41,224,0,2991.621890684654,7976.0,4306,3670.0,0.04097995545657018,0.1694953609413895,118,43.62189068465407,2948.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
120,54,7,5873.0,6853.0,1981689.5575970453,2425761.8566760016,0.856996935648621,0.8169349155784549,41,225,0,2991.6411195683613,7976.0,4306,3670.0,0.04097995545657018,0.1694953609413895,119,22.641119568361198,2969.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
121,55,8,5934.0,6914.0,1999582.1293982405,2443654.4284771965,0.8582586057275094,0.8182753281708138,41,226,1,3000.0,7915.0,4280,3635.0,0.04677060133630284,0.17741570491061331,120,293.3208491999194,3000.0,3,2,True,"{0: 0, 2: 2, 1: 5}","{(0, 2): [(0, 2)], (1, 2): [(5, 2)]}","{(0, 0): {'cpu': 13}, (2, 2): {'cpu': 4}, (1, 5): {'cpu': 9}}","{((0, 2), (0, 2)): {'bw': 8.0}, ((1, 2), (5, 2)): {'bw': 27.0}}",61.0,61.0,52.0,26.0,35.0,26.0,35.0,26.0,35.0,0.0,1.0,17892.57180119508,17892.57180119508,293.3208491999194,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
121,55,7,5934.0,6914.0,1999582.1293982405,2443654.4284771965,0.8582586057275094,0.8182753281708138,41,227,0,3022.4812262199443,8023.0,4304,3719.0,0.04142538975501109,0.15840687938447617,114,177.48122621994455,2845.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
122,55,7,5934.0,6914.0,1999582.1293982405,2443654.4284771965,0.8582586057275094,0.8182753281708138,41,228,1,3024.0,8023.0,4304,3719.0,0.04142538975501109,0.15840687938447617,121,9.753897258871314,3024.0,4,5,False,{},{},{},{},0.0,0.0,84.0,42.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
122,55,6,5934.0,6914.0,1999582.1293982405,2443654.4284771965,0.8582586057275094,0.8182753281708138,41,229,0,3026.3537141731595,8075.0,4321,3754.0,0.03763919821826278,0.15048653541525236,117,102.3537141731596,2924.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
122,55,6,5934.0,6914.0,1999582.1293982405,2443654.4284771965,0.8582586057275094,0.8182753281708138,41,230,0,3028.6521937181046,8075.0,4321,3754.0,0.03763919821826278,0.15048653541525236,80,1010.6521937181047,2018.0,10,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
122,55,6,5934.0,6914.0,1999582.1293982405,2443654.4284771965,0.8582586057275094,0.8182753281708138,41,231,0,3033.7538972588713,8075.0,4321,3754.0,0.03763919821826278,0.15048653541525236,121,9.753897258871314,3024.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
