v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
55,33,11,6840.0,20408.0,3571525.958942278,10849419.262781888,0.33516268130145044,0.32919051909019015,26,91,1,1338.0,9485,2065,7420,0.20454545454545459,0.48382608695652174,54,1526.5923214708498,1338.0,10,23,False,"{0: 31, 1: 32, 2: 17, 3: 35, 4: 28}","{(1, 0): [(32, 30), (30, 28), (28, 31)], (4, 0): [(28, 31)], (4, 1): [(28, 30), (30, 32)], (4, 2): []}","{(0, 31): {'cpu': 5}, (1, 32): {'cpu': 17}, (2, 17): {'cpu': 6}, (3, 35): {'cpu': 15}, (4, 28): {'cpu': 1}}","{((1, 0), (32, 30)): {'bw': 22}, ((1, 0), (30, 28)): {'bw': 22}, ((1, 0), (28, 31)): {'bw': 22}, ((4, 0), (28, 31)): {'bw': 13}, ((4, 1), (28, 30)): {'bw': 50}, ((4, 1), (30, 32)): {'bw': 50}}",0.0,0.0,220.0,110.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -60}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -57}, 1: {'cpu': -51}, 2: {'cpu': -56}, 3: {'cpu': -49}, 4: {'cpu': -60}}, 'link_level': {(1, 0): {'bw': -40}, (4, 0): {'bw': -27}, (4, 1): {'bw': -55}, (4, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (4, 0): {}, (4, 1): {}, (4, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (4, 0): {'bw': 0}, (4, 1): {'bw': 0}, (4, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (4, 0): {}, (4, 1): {}, (4, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,5.0,4.0
55,33,10,6840.0,20408.0,3571525.958942278,10849419.262781888,0.33516268130145044,0.32919051909019015,26,92,0,1343.9290569052607,9789,2101,7688,0.19067796610169496,0.4651826086956522,30,595.9290569052607,748.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
56,34,11,6915.0,20647.0,3615142.707502917,10988411.30152846,0.33491548408969823,0.32899594020475553,26,93,1,1352.0,9550,2082,7468,0.19799691833590138,0.4804869565217391,55,581.5566474751904,1352.0,3,2,True,"{0: 5, 1: 10, 2: 32}","{(1, 0): [(10, 7), (7, 5)], (2, 1): [(32, 30), (30, 28), (28, 1), (1, 4), (4, 7), (7, 10)]}","{(0, 5): {'cpu': 5}, (1, 10): {'cpu': 4}, (2, 32): {'cpu': 10}}","{((1, 0), (10, 7)): {'bw': 29}, ((1, 0), (7, 5)): {'bw': 29}, ((2, 1), (32, 30)): {'bw': 27}, ((2, 1), (30, 28)): {'bw': 27}, ((2, 1), (28, 1)): {'bw': 27}, ((2, 1), (1, 4)): {'bw': 27}, ((2, 1), (4, 7)): {'bw': 27}, ((2, 1), (7, 10)): {'bw': 27}}",239.0,75.0,38.0,19.0,56.0,19.0,56.0,19.0,220.0,164.0,0.3138075313807531,138992.0387465705,43616.74856063928,182.49685590225639,Success,0.0,"{'node_level': {'cpu': -73}, 'link_level': {'bw': -15}, 'path_level': {}}","{'node_level': {0: {'cpu': -69}, 1: {'cpu': -61}, 2: {'cpu': -73}}, 'link_level': {(1, 0): {'bw': -42}, (2, 1): {'bw': -15}}, 'path_level': {(1, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 1): {}}}",[],-15.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
57,35,12,6992.0,20844.0,3624487.36947774,11012319.073074436,0.33544425254269816,0.3291302536211249,26,94,1,1376.0,9353,2037,7316,0.21533127889060089,0.49106086956521744,56,121.359246426273,1376.0,3,2,True,"{0: 35, 1: 5, 2: 0}","{(1, 0): [(5, 2), (2, 29), (29, 31), (31, 35)], (2, 1): [(0, 20), (20, 1), (1, 4), (4, 6), (6, 5)]}","{(0, 35): {'cpu': 17}, (1, 5): {'cpu': 11}, (2, 0): {'cpu': 17}}","{((1, 0), (5, 2)): {'bw': 8}, ((1, 0), (2, 29)): {'bw': 8}, ((1, 0), (29, 31)): {'bw': 8}, ((1, 0), (31, 35)): {'bw': 8}, ((2, 1), (0, 20)): {'bw': 24}, ((2, 1), (20, 1)): {'bw': 24}, ((2, 1), (1, 4)): {'bw': 24}, ((2, 1), (4, 6)): {'bw': 24}, ((2, 1), (6, 5)): {'bw': 24}}",197.0,77.0,90.0,45.0,32.0,45.0,32.0,45.0,152.0,120.0,0.39086294416243655,23907.771545975782,9344.66197482302,47.43483235950772,Success,0.0,"{'node_level': {'cpu': -43}, 'link_level': {'bw': -26}, 'path_level': {}}","{'node_level': {0: {'cpu': -47}, 1: {'cpu': -58}, 2: {'cpu': -43}}, 'link_level': {(1, 0): {'bw': -40}, (2, 1): {'bw': -26}}, 'path_level': {(1, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 1): {}}}",[],-26.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
57,35,11,6992.0,20844.0,3624487.36947774,11012319.073074436,0.33544425254269816,0.3291302536211249,26,95,0,1382.8191961362659,10068,2087,7981,0.19607087827426806,0.4448,46,241.81919613626596,1141.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
58,35,11,6992.0,20844.0,3624487.36947774,11012319.073074436,0.33544425254269816,0.3291302536211249,26,96,1,1399.0,10068,2087,7981,0.19607087827426806,0.4448,57,1472.24009965277,1399.0,9,21,False,"{0: 25, 1: 10, 2: 8, 3: 32, 4: 28, 5: 20, 6: 34}","{(1, 0): [(10, 7), (7, 4), (4, 0), (0, 20), (20, 22), (22, 25)], (2, 0): [(8, 6), (6, 4), (4, 0), (0, 20), (20, 22), (22, 25)], (2, 1): [(8, 6), (6, 4), (4, 7), (7, 10)], (3, 0): [(32, 30), (30, 29), (29, 2), (2, 21), (21, 22), (22, 25)], (3, 1): [(32, 30), (30, 28), (28, 0), (0, 4), (4, 7), (7, 10)], (3, 2): [(32, 30), (30, 28), (28, 0), (0, 4), (4, 6), (6, 8)], (4, 2): [(28, 0), (0, 4), (4, 6), (6, 8)], (4, 3): [(28, 30), (30, 32)], (5, 1): [(20, 1), (1, 4), (4, 6), (6, 5), (5, 7), (7, 10)], (5, 2): [(20, 23), (23, 21), (21, 2), (2, 13), (13, 14), (14, 12), (12, 1), (1, 4), (4, 6), (6, 8)], (6, 2): []}","{(0, 25): {'cpu': 3}, (1, 10): {'cpu': 16}, (2, 8): {'cpu': 11}, (3, 32): {'cpu': 18}, (4, 28): {'cpu': 15}, (5, 20): {'cpu': 3}, (6, 34): {'cpu': 4}}","{((1, 0), (10, 7)): {'bw': 11}, ((1, 0), (7, 4)): {'bw': 11}, ((1, 0), (4, 0)): {'bw': 11}, ((1, 0), (0, 20)): {'bw': 11}, ((1, 0), (20, 22)): {'bw': 11}, ((1, 0), (22, 25)): {'bw': 11}, ((2, 0), (8, 6)): {'bw': 15}, ((2, 0), (6, 4)): {'bw': 15}, ((2, 0), (4, 0)): {'bw': 15}, ((2, 0), (0, 20)): {'bw': 15}, ((2, 0), (20, 22)): {'bw': 15}, ((2, 0), (22, 25)): {'bw': 15}, ((2, 1), (8, 6)): {'bw': 15}, ((2, 1), (6, 4)): {'bw': 15}, ((2, 1), (4, 7)): {'bw': 15}, ((2, 1), (7, 10)): {'bw': 15}, ((3, 0), (32, 30)): {'bw': 45}, ((3, 0), (30, 29)): {'bw': 45}, ((3, 0), (29, 2)): {'bw': 45}, ((3, 0), (2, 21)): {'bw': 45}, ((3, 0), (21, 22)): {'bw': 45}, ((3, 0), (22, 25)): {'bw': 45}, ((3, 1), (32, 30)): {'bw': 33}, ((3, 1), (30, 28)): {'bw': 33}, ((3, 1), (28, 0)): {'bw': 33}, ((3, 1), (0, 4)): {'bw': 33}, ((3, 1), (4, 7)): {'bw': 33}, ((3, 1), (7, 10)): {'bw': 33}, ((3, 2), (32, 30)): {'bw': 4}, ((3, 2), (30, 28)): {'bw': 4}, ((3, 2), (28, 0)): {'bw': 4}, ((3, 2), (0, 4)): {'bw': 4}, ((3, 2), (4, 6)): {'bw': 4}, ((3, 2), (6, 8)): {'bw': 4}, ((4, 2), (28, 0)): {'bw': 32}, ((4, 2), (0, 4)): {'bw': 32}, ((4, 2), (4, 6)): {'bw': 32}, ((4, 2), (6, 8)): {'bw': 32}, ((4, 3), (28, 30)): {'bw': 45}, ((4, 3), (30, 32)): {'bw': 45}, ((5, 1), (20, 1)): {'bw': 11}, ((5, 1), (1, 4)): {'bw': 11}, ((5, 1), (4, 6)): {'bw': 11}, ((5, 1), (6, 5)): {'bw': 11}, ((5, 1), (5, 7)): {'bw': 11}, ((5, 1), (7, 10)): {'bw': 11}, ((5, 2), (20, 23)): {'bw': 37}, ((5, 2), (23, 21)): {'bw': 37}, ((5, 2), (21, 2)): {'bw': 37}, ((5, 2), (2, 13)): {'bw': 37}, ((5, 2), (13, 14)): {'bw': 37}, ((5, 2), (14, 12)): {'bw': 37}, ((5, 2), (12, 1)): {'bw': 37}, ((5, 2), (1, 4)): {'bw': 37}, ((5, 2), (4, 6)): {'bw': 37}, ((5, 2), (6, 8)): {'bw': 37}}",0.0,0.0,160.0,80.0,522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -64}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -60}, 1: {'cpu': -56}, 2: {'cpu': -60}, 3: {'cpu': -55}, 4: {'cpu': -55}, 5: {'cpu': -60}, 6: {'cpu': -64}}, 'link_level': {(1, 0): {'bw': -15}, (2, 0): {'bw': 0}, (2, 1): {'bw': -39}, (3, 0): {'bw': -5}, (3, 1): {'bw': -6}, (3, 2): {'bw': -40}, (4, 2): {'bw': -8}, (4, 3): {'bw': -37}, (5, 1): {'bw': -7}, (5, 2): {'bw': -19}, (6, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}, (3, 2): {}, (4, 2): {}, (4, 3): {}, (5, 1): {}, (5, 2): {}, (6, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}, (4, 2): {'bw': 0}, (4, 3): {'bw': 0}, (5, 1): {'bw': 0}, (5, 2): {'bw': 0}, (6, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}, (3, 2): {}, (4, 2): {}, (4, 3): {}, (5, 1): {}, (5, 2): {}, (6, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,7.0,11.0
58,35,11,6992.0,20844.0,3624487.36947774,11012319.073074436,0.33544425254269816,0.3291302536211249,26,97,0,1411.6738850477486,10068,2087,7981,0.19607087827426806,0.4448,53,102.67388504774864,1309.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
58,35,10,6992.0,20844.0,3624487.36947774,11012319.073074436,0.33544425254269816,0.3291302536211249,26,98,0,1420.7873284963857,10947,2149,8798,0.17218798151001535,0.3879652173913043,51,159.78732849638575,1261.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
59,36,11,7217.0,21858.0,3772144.520454655,11677760.633477066,0.33017659438191965,0.323019510233915,26,99,1,1427.0,9933,2107,7826,0.18836671802773497,0.45558260869565215,58,656.2540043418445,1427.0,5,6,True,"{0: 8, 1: 20, 2: 10, 3: 32, 4: 17}","{(1, 0): [(20, 0), (0, 4), (4, 6), (6, 8)], (2, 0): [(10, 7), (7, 4), (4, 6), (6, 8)], (3, 0): [(32, 30), (30, 28), (28, 0), (0, 4), (4, 6), (6, 8)], (3, 2): [(32, 30), (30, 28), (28, 0), (0, 4), (4, 7), (7, 10)], (4, 0): [(17, 14), (14, 12), (12, 1), (1, 4), (4, 6), (6, 8)], (4, 1): [(17, 14), (14, 12), (12, 1), (1, 20)]}","{(0, 8): {'cpu': 1}, (1, 20): {'cpu': 14}, (2, 10): {'cpu': 6}, (3, 32): {'cpu': 11}, (4, 17): {'cpu': 10}}","{((1, 0), (20, 0)): {'bw': 25}, ((1, 0), (0, 4)): {'bw': 25}, ((1, 0), (4, 6)): {'bw': 25}, ((1, 0), (6, 8)): {'bw': 25}, ((2, 0), (10, 7)): {'bw': 32}, ((2, 0), (7, 4)): {'bw': 32}, ((2, 0), (4, 6)): {'bw': 32}, ((2, 0), (6, 8)): {'bw': 32}, ((3, 0), (32, 30)): {'bw': 50}, ((3, 0), (30, 28)): {'bw': 50}, ((3, 0), (28, 0)): {'bw': 50}, ((3, 0), (0, 4)): {'bw': 50}, ((3, 0), (4, 6)): {'bw': 50}, ((3, 0), (6, 8)): {'bw': 50}, ((3, 2), (32, 30)): {'bw': 30}, ((3, 2), (30, 28)): {'bw': 30}, ((3, 2), (28, 0)): {'bw': 30}, ((3, 2), (0, 4)): {'bw': 30}, ((3, 2), (4, 7)): {'bw': 30}, ((3, 2), (7, 10)): {'bw': 30}, ((4, 0), (17, 14)): {'bw': 40}, ((4, 0), (14, 12)): {'bw': 40}, ((4, 0), (12, 1)): {'bw': 40}, ((4, 0), (1, 4)): {'bw': 40}, ((4, 0), (4, 6)): {'bw': 40}, ((4, 0), (6, 8)): {'bw': 40}, ((4, 1), (17, 14)): {'bw': 6}, ((4, 1), (14, 12)): {'bw': 6}, ((4, 1), (12, 1)): {'bw': 6}, ((4, 1), (1, 20)): {'bw': 6}}",1014.0,225.0,84.0,42.0,183.0,42.0,183.0,42.0,972.0,789.0,0.22189349112426035,665441.5604026304,147657.150976915,145.6184920876874,Success,0.0,"{'node_level': {'cpu': -63}, 'link_level': {'bw': -16}, 'path_level': {}}","{'node_level': {0: {'cpu': -70}, 1: {'cpu': -60}, 2: {'cpu': -66}, 3: {'cpu': -62}, 4: {'cpu': -63}}, 'link_level': {(1, 0): {'bw': -18}, (2, 0): {'bw': -33}, (3, 0): {'bw': -69}, (3, 2): {'bw': -3}, (4, 0): {'bw': -22}, (4, 1): {'bw': -16}}, 'path_level': {(1, 0): {}, (2, 0): {}, (3, 0): {}, (3, 2): {}, (4, 0): {}, (4, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 2): {'bw': 0}, (4, 0): {'bw': 0}, (4, 1): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (3, 0): {}, (3, 2): {}, (4, 0): {}, (4, 1): {}}}",[],-16.0,0.0,True,True,False,0,[],0,0.0,5.0,6.0
59,36,10,7217.0,21858.0,3772144.520454655,11677760.633477066,0.33017659438191965,0.323019510233915,26,100,0,1435.7692492536398,10105,2124,7981,0.18181818181818177,0.4448,35,568.7692492536397,867.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
60,36,10,7217.0,21858.0,3772144.520454655,11677760.633477066,0.33017659438191965,0.323019510233915,26,101,1,1455.0,10105,2124,7981,0.18181818181818177,0.4448,59,146.4757273767696,1455.0,8,15,False,"{0: 10, 1: 17}","{(1, 0): []}","{(0, 10): {'cpu': 11}, (1, 17): {'cpu': 3}}",{},0.0,0.0,188.0,94.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -60}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -55}, 1: {'cpu': -60}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0
