v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
98,35,9,2398.0,4337.0,1243807.891762702,2385255.916715,0.5529167627392206,0.521456789205113,45,177,0,2535.4463232911,8546,4482,4064,0.05343189017951422,0.1746547522339561,93,124.44632329109982,2411.0,9,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
99,35,9,2398.0,4337.0,1243807.891762702,2385255.916715,0.5529167627392206,0.521456789205113,45,178,1,2538.0,8546,4482,4064,0.05343189017951422,0.1746547522339561,98,627.4342680199173,2538.0,6,6,False,{},{},{},{},0.0,0.0,150.0,75.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
99,35,9,2398.0,4337.0,1243807.891762702,2385255.916715,0.5529167627392206,0.521456789205113,45,179,0,2545.276938607725,8546,4482,4064,0.05343189017951422,0.1746547522339561,97,29.2769386077246,2516.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
100,36,10,2445.0,4424.0,1256383.9290224642,2408534.964408602,0.5526672694394213,0.5216382355200561,45,180,1,2562.0,8459,4459,4000,0.05828933474128828,0.18765231519090175,99,267.57526084600323,2562.0,3,2,True,"{np.int64(0): np.int64(1), np.int64(1): np.int64(60), np.int64(2): np.int64(3)}","{(0, 1): [(np.int64(1), 0), (0, 2), (2, 6), (6, 13), (13, 28), (28, np.int64(60))], (0, 2): [(np.int64(1), 3)]}","{(np.int64(0), np.int64(1)): {'cpu': 0}, (np.int64(1), np.int64(60)): {'cpu': 20}, (np.int64(2), np.int64(3)): {'cpu': 3}}","{((0, 1), (np.int64(1), 0)): {'bw': 8}, ((0, 1), (0, 2)): {'bw': 8}, ((0, 1), (2, 6)): {'bw': 8}, ((0, 1), (6, 13)): {'bw': 8}, ((0, 1), (13, 28)): {'bw': 8}, ((0, 1), (28, np.int64(60))): {'bw': 8}, ((0, 2), (np.int64(1), 3)): {'bw': 16}}",87.0,47.0,230.0,23.0,24.0,23.0,24.0,23.0,64.0,40.0,0.5402298850574713,23279.047693602282,12576.037259762152,144.5521524110592,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -74}, np.int64(1): {'cpu': -66}, np.int64(2): {'cpu': -38}}, 'link_level': {(0, 1): {'bw': -40}, (0, 2): {'bw': -66}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
100,36,9,2445.0,4424.0,1256383.9290224642,2408534.964408602,0.5526672694394213,0.5216382355200561,45,181,0,2568.43439349218,8480,4466,4014,0.05681098204857449,0.18480909829406988,87,308.43439349217965,2260.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
100,36,8,2445.0,4424.0,1256383.9290224642,2408534.964408602,0.5526672694394213,0.5216382355200561,45,182,0,2586.129563472791,8689,4522,4167,0.044984160506863824,0.15373679935012186,94,145.12956347279084,2441.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
101,36,8,2445.0,4424.0,1256383.9290224642,2408534.964408602,0.5526672694394213,0.5216382355200561,45,183,1,2590.0,8689,4522,4167,0.044984160506863824,0.15373679935012186,100,664.6247754682353,2590.0,4,3,False,{},{},{},{},0.0,0.0,78.0,39.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
102,36,8,2445.0,4424.0,1256383.9290224642,2408534.964408602,0.5526672694394213,0.5216382355200561,45,184,1,2607.0,8689,4522,4167,0.044984160506863824,0.15373679935012186,101,324.17451880825666,2607.0,4,3,False,{},{},{},{},0.0,0.0,50.0,25.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
103,36,8,2445.0,4424.0,1256383.9290224642,2408534.964408602,0.5526672694394213,0.5216382355200561,45,185,1,2630.0,8689,4522,4167,0.044984160506863824,0.15373679935012186,102,347.1394648096214,2630.0,9,19,False,{},{},{},{},0.0,0.0,236.0,118.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
104,36,8,2445.0,4424.0,1256383.9290224642,2408534.964408602,0.5526672694394213,0.5216382355200561,45,186,1,2648.0,8689,4522,4167,0.044984160506863824,0.15373679935012186,103,270.2661915770329,2648.0,5,4,False,{},{},{},{},0.0,0.0,114.0,57.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
104,36,8,2445.0,4424.0,1256383.9290224642,2408534.964408602,0.5526672694394213,0.5216382355200561,45,187,0,2657.3227175451743,8689,4522,4167,0.044984160506863824,0.15373679935012186,76,665.3227175451742,1992.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
105,36,8,2445.0,4424.0,1256383.9290224642,2408534.964408602,0.5526672694394213,0.5216382355200561,45,188,1,2672.0,8689,4522,4167,0.044984160506863824,0.15373679935012186,104,171.58674721351258,2672.0,6,7,False,{},{},{},{},0.0,0.0,132.0,66.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
105,36,7,2445.0,4424.0,1256383.9290224642,2408534.964408602,0.5526672694394213,0.5216382355200561,45,189,0,2688.7982955140315,8705,4530,4175,0.043294614572333634,0.15211210398050368,90,354.79829551403145,2334.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
106,37,8,2521.0,4500.0,1344153.256869645,2496304.292255783,0.5602222222222222,0.5384572950659803,45,190,1,2690.0,8629,4484,4145,0.053009503695881754,0.1582047116165719,105,1154.8595769365904,2690.0,3,2,True,"{np.int64(0): np.int64(25), np.int64(1): np.int64(12), np.int64(2): np.int64(5)}","{(0, 1): [(np.int64(25), 12)], (1, 2): [(np.int64(12), 5)]}","{(np.int64(0), np.int64(25)): {'cpu': 19}, (np.int64(1), np.int64(12)): {'cpu': 17}, (np.int64(2), np.int64(5)): {'cpu': 10}}","{((0, 1), (np.int64(25), 12)): {'bw': 4}, ((1, 2), (np.int64(12), 5)): {'bw': 26}}",76.0,76.0,230.0,46.0,30.0,46.0,30.0,46.0,30.0,0.0,1.0,87769.32784718087,87769.32784718087,1154.8595769365904,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -32}, np.int64(1): {'cpu': -64}, np.int64(2): {'cpu': -42}}, 'link_level': {(0, 1): {'bw': -94}, (1, 2): {'bw': -36}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
106,37,8,2521.0,4500.0,1344153.256869645,2496304.292255783,0.5602222222222222,0.5384572950659803,45,191,0,2702.9550927632245,8629,4484,4145,0.053009503695881754,0.1582047116165719,96,211.9550927632243,2491.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
107,37,8,2521.0,4500.0,1344153.256869645,2496304.292255783,0.5602222222222222,0.5384572950659803,45,192,1,2721.0,8629,4484,4145,0.053009503695881754,0.1582047116165719,106,552.4976755453773,2721.0,8,13,False,{},{},{},{},0.0,0.0,172.0,86.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
107,37,8,2521.0,4500.0,1344153.256869645,2496304.292255783,0.5602222222222222,0.5384572950659803,45,193,0,2742.5006153699333,8629,4484,4145,0.053009503695881754,0.1582047116165719,84,563.500615369933,2179.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
108,37,8,2521.0,4500.0,1344153.256869645,2496304.292255783,0.5602222222222222,0.5384572950659803,45,194,1,2750.0,8629,4484,4145,0.053009503695881754,0.1582047116165719,107,777.5514398528638,2750.0,9,10,False,{},{},{},{},0.0,0.0,120.0,60.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
109,37,8,2521.0,4500.0,1344153.256869645,2496304.292255783,0.5602222222222222,0.5384572950659803,45,195,1,2767.0,8629,4484,4145,0.053009503695881754,0.1582047116165719,108,1130.431501087978,2767.0,3,2,False,{},{},{},{},0.0,0.0,54.0,27.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
110,37,8,2521.0,4500.0,1344153.256869645,2496304.292255783,0.5602222222222222,0.5384572950659803,45,196,1,2785.0,8629,4484,4145,0.053009503695881754,0.1582047116165719,109,143.9670136877853,2785.0,2,1,False,{},{},{},{},0.0,0.0,38.0,19.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
110,37,7,2521.0,4500.0,1344153.256869645,2496304.292255783,0.5602222222222222,0.5384572950659803,45,197,0,2791.716153780414,8701,4511,4190,0.047307286166842655,0.1490658001624695,86,556.7161537804143,2235.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
111,38,8,2548.0,4527.0,1378220.3560641578,2530371.3914502957,0.5628451513143362,0.5446711738525559,45,198,1,2814.0,8674,4484,4190,0.053009503695881754,0.1490658001624695,110,1261.7444146115831,2814.0,2,1,True,"{np.int64(0): np.int64(3), np.int64(1): np.int64(17)}","{(0, 1): [(np.int64(3), 8), (8, np.int64(17))]}","{(np.int64(0), np.int64(3)): {'cpu': 19}, (np.int64(1), np.int64(17)): {'cpu': 8}}","{((0, 1), (np.int64(3), 8)): {'bw': 0}, ((0, 1), (8, np.int64(17))): {'bw': 0}}",27.0,27.0,81.0,27.0,0.0,27.0,0.0,27.0,0.0,0.0,1.0,34067.099194512746,34067.099194512746,1261.7444146115831,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -19}, np.int64(1): {'cpu': -81}}, 'link_level': {(0, 1): {'bw': -47}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
111,38,7,2548.0,4527.0,1378220.3560641578,2530371.3914502957,0.5628451513143362,0.5446711738525559,45,199,0,2829.5752608460034,8761,4507,4254,0.048152059134107694,0.13606823720552397,99,267.57526084600323,2562.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
111,38,7,2548.0,4527.0,1378220.3560641578,2530371.3914502957,0.5628451513143362,0.5446711738525559,45,200,0,2843.5867472135124,8761,4507,4254,0.048152059134107694,0.13606823720552397,104,171.58674721351258,2672.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
112,38,7,2548.0,4527.0,1378220.3560641578,2530371.3914502957,0.5628451513143362,0.5446711738525559,45,201,1,2845.0,8761,4507,4254,0.048152059134107694,0.13606823720552397,111,992.4479625253966,2845.0,7,11,False,{},{},{},{},0.0,0.0,214.0,107.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
113,38,7,2548.0,4527.0,1378220.3560641578,2530371.3914502957,0.5628451513143362,0.5446711738525559,45,202,1,2864.0,8761,4507,4254,0.048152059134107694,0.13606823720552397,112,352.6961860426115,2864.0,10,21,False,{},{},{},{},0.0,0.0,240.0,120.0,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
114,38,7,2548.0,4527.0,1378220.3560641578,2530371.3914502957,0.5628451513143362,0.5446711738525559,45,203,1,2888.0,8761,4507,4254,0.048152059134107694,0.13606823720552397,113,419.5516338165015,2888.0,6,10,False,{},{},{},{},0.0,0.0,78.0,39.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
115,38,7,2548.0,4527.0,1378220.3560641578,2530371.3914502957,0.5628451513143362,0.5446711738525559,45,204,1,2917.0,8761,4507,4254,0.048152059134107694,0.13606823720552397,114,61.045534857622236,2917.0,10,22,False,{},{},{},{},0.0,0.0,150.0,75.0,596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
115,38,7,2548.0,4527.0,1378220.3560641578,2530371.3914502957,0.5628451513143362,0.5446711738525559,45,205,0,2918.2661915770327,8761,4507,4254,0.048152059134107694,0.13606823720552397,103,270.2661915770329,2648.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
115,38,7,2548.0,4527.0,1378220.3560641578,2530371.3914502957,0.5628451513143362,0.5446711738525559,45,206,0,2928.9670136877853,8761,4507,4254,0.048152059134107694,0.13606823720552397,109,143.9670136877853,2785.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
115,38,7,2548.0,4527.0,1378220.3560641578,2530371.3914502957,0.5628451513143362,0.5446711738525559,45,207,0,2931.174518808257,8761,4507,4254,0.048152059134107694,0.13606823720552397,101,324.17451880825666,2607.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
115,38,7,2548.0,4527.0,1378220.3560641578,2530371.3914502957,0.5628451513143362,0.5446711738525559,45,208,0,2935.218773921043,8761,4507,4254,0.048152059134107694,0.13606823720552397,60,1374.218773921043,1561.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
116,38,7,2548.0,4527.0,1378220.3560641578,2530371.3914502957,0.5628451513143362,0.5446711738525559,45,209,1,2951.0,8761,4507,4254,0.048152059134107694,0.13606823720552397,115,717.9857244161908,2951.0,10,25,False,{},{},{},{},0.0,0.0,222.0,111.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
117,38,7,2548.0,4527.0,1378220.3560641578,2530371.3914502957,0.5628451513143362,0.5446711738525559,45,210,1,2975.0,8761,4507,4254,0.048152059134107694,0.13606823720552397,116,95.11134868989363,2975.0,5,7,False,{},{},{},{},0.0,0.0,134.0,67.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
117,38,7,2548.0,4527.0,1378220.3560641578,2530371.3914502957,0.5628451513143362,0.5446711738525559,45,211,0,2977.1394648096216,8761,4507,4254,0.048152059134107694,0.13606823720552397,102,347.1394648096214,2630.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
117,38,7,2548.0,4527.0,1378220.3560641578,2530371.3914502957,0.5628451513143362,0.5446711738525559,45,212,0,2978.0455348576224,8761,4507,4254,0.048152059134107694,0.13606823720552397,114,61.045534857622236,2917.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
117,38,6,2548.0,4527.0,1378220.3560641578,2530371.3914502957,0.5628451513143362,0.5446711738525559,45,213,0,2985.3875681485183,8847,4534,4313,0.042449841605068594,0.12408610885458982,81,881.3875681485184,2104.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
118,38,6,2548.0,4527.0,1378220.3560641578,2530371.3914502957,0.5628451513143362,0.5446711738525559,45,214,1,3002.0,8847,4534,4313,0.042449841605068594,0.12408610885458982,117,381.6089317019422,3002.0,6,8,False,{},{},{},{},0.0,0.0,118.0,59.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
119,38,6,2548.0,4527.0,1378220.3560641578,2530371.3914502957,0.5628451513143362,0.5446711738525559,45,215,1,3021.0,8847,4534,4313,0.042449841605068594,0.12408610885458982,118,67.58768888749623,3021.0,4,4,False,{},{},{},{},0.0,0.0,114.0,57.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
119,38,6,2548.0,4527.0,1378220.3560641578,2530371.3914502957,0.5628451513143362,0.5446711738525559,45,216,0,3038.071189956217,8847,4534,4313,0.042449841605068594,0.12408610885458982,88,757.0711899562169,2281.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
