v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
163,58,9,5641.0,6538.0,3484681.4406046574,3902752.3491138546,0.8628020801468339,0.8928779304676806,38,301,1,3998.0,7966.0,4274,3692.0,0.06803314435237684,0.20017331022530327,162,597.0066851481693,3998.0,8,11,False,{},{},{},{},0.0,0.0,198.0,99.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
163,58,9,5641.0,6538.0,3484681.4406046574,3902752.3491138546,0.8628020801468339,0.8928779304676806,38,302,0,4000.573922375068,7966.0,4274,3692.0,0.06803314435237684,0.20017331022530327,137,646.5739223750678,3354.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
163,58,8,5641.0,6538.0,3484681.4406046574,3902752.3491138546,0.8628020801468339,0.8928779304676806,38,303,0,4005.2639513397025,8014.0,4283,3731.0,0.06607064980375055,0.19172443674176776,161,29.263951339702537,3976.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
163,58,8,5641.0,6538.0,3484681.4406046574,3902752.3491138546,0.8628020801468339,0.8928779304676806,38,304,0,4006.5091708522286,8014.0,4283,3731.0,0.06607064980375055,0.19172443674176776,146,407.5091708522285,3599.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
164,58,8,5641.0,6538.0,3484681.4406046574,3902752.3491138546,0.8628020801468339,0.8928779304676806,38,305,1,4023.0,8014.0,4283,3731.0,0.06607064980375055,0.19172443674176776,163,754.107613768702,4023.0,10,19,False,{},{},{},{},0.0,0.0,144.0,72.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
164,58,8,5641.0,6538.0,3484681.4406046574,3902752.3491138546,0.8628020801468339,0.8928779304676806,38,306,0,4024.9277682919965,8014.0,4283,3731.0,0.06607064980375055,0.19172443674176776,159,99.92776829199636,3925.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
164,58,8,5641.0,6538.0,3484681.4406046574,3902752.3491138546,0.8628020801468339,0.8928779304676806,38,307,0,4030.3200944992527,8014.0,4283,3731.0,0.06607064980375055,0.19172443674176776,105,1418.3200944992527,2612.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
164,58,8,5641.0,6538.0,3484681.4406046574,3902752.3491138546,0.8628020801468339,0.8928779304676806,38,308,0,4045.7016678667514,8014.0,4283,3731.0,0.06607064980375055,0.19172443674176776,157,166.7016678667516,3879.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
165,58,8,5641.0,6538.0,3484681.4406046574,3902752.3491138546,0.8628020801468339,0.8928779304676806,38,309,1,4054.0,8014.0,4283,3731.0,0.06607064980375055,0.19172443674176776,164,751.2064056435634,4054.0,10,17,False,{},{},{},{},0.0,0.0,214.0,107.0,451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
165,58,8,5641.0,6538.0,3484681.4406046574,3902752.3491138546,0.8628020801468339,0.8928779304676806,38,310,0,4069.443717674473,8014.0,4283,3731.0,0.06607064980375055,0.19172443674176776,143,557.4437176744732,3512.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
166,59,9,5752.0,6649.0,3501349.4824681706,3919420.3909773678,0.8650924951120469,0.8933334863819126,39,311,1,4078.0,7903.0,4234,3669.0,0.07675534234627124,0.20515597920277295,165,150.1625393109284,4078.0,5,5,True,"{3: 4, 0: 10, 2: 21, 4: 22, 1: 38}","{(0, 2): [(10, 21)], (0, 3): [(10, 4)], (0, 4): [(10, 22)], (1, 2): [], (1, 4): [(38, 22)]}","{(3, 4): {'cpu': 12}, (0, 10): {'cpu': 2}, (2, 21): {'cpu': 16}, (4, 22): {'cpu': 12}, (1, 38): {'cpu': 7}}","{((0, 2), (10, 21)): {'bw': 42.0}, ((0, 3), (10, 4)): {'bw': 1.0}, ((0, 4), (10, 22)): {'bw': 8.0}, ((1, 4), (38, 22)): {'bw': 11.0}}",111.0,111.0,98.0,49.0,62.0,49.0,62.0,49.0,62.0,0.0,1.0,16668.04186351305,16668.04186351305,150.1625393109284,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0
166,59,8,5752.0,6649.0,3501349.4824681706,3919420.3909773678,0.8650924951120469,0.8933334863819126,39,312,0,4084.1003440590175,8120.0,4294,3826.0,0.06367204535542959,0.17114384748700173,104,1491.1003440590173,2593.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
166,59,7,5752.0,6649.0,3501349.4824681706,3919420.3909773678,0.8650924951120469,0.8933334863819126,39,313,0,4089.9451825625174,8346.0,4327,4019.0,0.05647623201046659,0.12933275563258229,126,990.9451825625172,3099.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
166,59,7,5752.0,6649.0,3501349.4824681706,3919420.3909773678,0.8650924951120469,0.8933334863819126,39,314,0,4104.53223018486,8346.0,4327,4019.0,0.05647623201046659,0.12933275563258229,154,304.53223018485977,3800.0,9,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
167,60,8,5865.0,6763.0,3527797.49693383,3946102.458668387,0.8672186899305042,0.8939954129128937,39,315,1,4108.0,8232.0,4272,3960.0,0.06846925425207151,0.1421143847487002,166,234.05322535981762,4108.0,4,4,True,"{0: 4, 2: 9, 3: 10, 1: 19}","{(0, 1): [(4, 9), (9, 19)], (0, 2): [(4, 9)], (0, 3): [(4, 10)], (1, 2): [(19, 9)]}","{(0, 4): {'cpu': 11}, (2, 9): {'cpu': 19}, (3, 10): {'cpu': 15}, (1, 19): {'cpu': 10}}","{((0, 1), (4, 9)): {'bw': 1.0}, ((0, 1), (9, 19)): {'bw': 1.0}, ((0, 2), (4, 9)): {'bw': 18.0}, ((0, 3), (4, 10)): {'bw': 28.0}, ((1, 2), (19, 9)): {'bw': 11.0}}",114.0,113.0,110.0,55.0,58.0,55.0,58.0,55.0,59.0,1.0,0.9912280701754386,26682.06769101921,26448.01446565939,232.00012689174903,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0
168,61,9,6026.0,6938.0,3599101.2286351873,4023606.514865515,0.8685500144133756,0.8944963219783144,39,316,1,4127.0,8057.0,4215,3842.0,0.0808983863933711,0.1676776429809359,167,442.88032112644396,4127.0,5,4,True,"{3: 1, 1: 4, 0: 9, 2: 19, 4: 20}","{(0, 2): [(9, 19)], (0, 4): [(9, 20)], (1, 3): [(4, 1)], (1, 4): [(4, 9), (9, 20)]}","{(3, 1): {'cpu': 9}, (1, 4): {'cpu': 20}, (0, 9): {'cpu': 17}, (2, 19): {'cpu': 7}, (4, 20): {'cpu': 4}}","{((0, 2), (9, 19)): {'bw': 26.0}, ((0, 4), (9, 20)): {'bw': 43.0}, ((1, 3), (4, 1)): {'bw': 21.0}, ((1, 4), (4, 9)): {'bw': 14.0}, ((1, 4), (9, 20)): {'bw': 14.0}}",175.0,161.0,114.0,57.0,104.0,57.0,104.0,57.0,118.0,14.0,0.92,77504.05619712769,71303.73170135748,407.44989543632846,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,4.0
168,61,9,6026.0,6938.0,3599101.2286351873,4023606.514865515,0.8685500144133756,0.8944963219783144,39,317,0,4140.102078360815,8057.0,4215,3842.0,0.0808983863933711,0.1676776429809359,139,736.1020783608142,3404.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
168,61,9,6026.0,6938.0,3599101.2286351873,4023606.514865515,0.8685500144133756,0.8944963219783144,39,318,0,4141.958997409046,8057.0,4215,3842.0,0.0808983863933711,0.1676776429809359,158,238.95899740904602,3903.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
169,61,9,6026.0,6938.0,3599101.2286351873,4023606.514865515,0.8685500144133756,0.8944963219783144,39,319,1,4143.0,8057.0,4215,3842.0,0.0808983863933711,0.1676776429809359,168,159.2919277089881,4143.0,8,14,False,{},{},{},{},0.0,0.0,110.0,55.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
170,61,9,6026.0,6938.0,3599101.2286351873,4023606.514865515,0.8685500144133756,0.8944963219783144,39,320,1,4161.0,8057.0,4215,3842.0,0.0808983863933711,0.1676776429809359,169,231.69501307997635,4161.0,5,7,False,{},{},{},{},0.0,0.0,116.0,58.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
170,61,8,6026.0,6938.0,3599101.2286351873,4023606.514865515,0.8685500144133756,0.8944963219783144,39,321,0,4162.4604478949805,8256.0,4296,3960.0,0.0632359354557348,0.1421143847487002,102,1629.4604478949802,2533.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
171,61,8,6026.0,6938.0,3599101.2286351873,4023606.514865515,0.8685500144133756,0.8944963219783144,39,322,1,4182.0,8256.0,4296,3960.0,0.0632359354557348,0.1421143847487002,170,109.73408203219842,4182.0,8,13,False,{},{},{},{},0.0,0.0,158.0,79.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
172,61,8,6026.0,6938.0,3599101.2286351873,4023606.514865515,0.8685500144133756,0.8944963219783144,39,323,1,4216.0,8256.0,4296,3960.0,0.0632359354557348,0.1421143847487002,171,307.9596465485727,4216.0,7,12,False,{},{},{},{},0.0,0.0,90.0,45.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
172,61,7,6026.0,6938.0,3599101.2286351873,4023606.514865515,0.8685500144133756,0.8944963219783144,39,324,0,4228.162539310928,8367.0,4345,4022.0,0.05255124291321411,0.128682842287695,165,150.1625393109284,4078.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
173,61,7,6026.0,6938.0,3599101.2286351873,4023606.514865515,0.8685500144133756,0.8944963219783144,39,325,1,4237.0,8367.0,4345,4022.0,0.05255124291321411,0.128682842287695,172,22.819026805322828,4237.0,9,20,False,{},{},{},{},0.0,0.0,130.0,65.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
173,61,7,6026.0,6938.0,3599101.2286351873,4023606.514865515,0.8685500144133756,0.8944963219783144,39,326,0,4259.819026805323,8367.0,4345,4022.0,0.05255124291321411,0.128682842287695,172,22.819026805322828,4237.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
174,62,8,6079.0,6991.0,3641724.30181182,4066229.5880421475,0.8695465598626806,0.8956022337059617,39,327,1,4262.0,8314.0,4328,3986.0,0.05625817706061931,0.1364818024263431,173,804.2089278609906,4262.0,2,1,True,"{1: 0, 0: 2}","{(0, 1): [(2, 0)]}","{(1, 0): {'cpu': 2}, (0, 2): {'cpu': 15}}","{((0, 1), (2, 0)): {'bw': 36.0}}",53.0,53.0,34.0,17.0,36.0,17.0,36.0,17.0,36.0,0.0,1.0,42623.0731766325,42623.0731766325,804.2089278609906,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
175,62,8,6079.0,6991.0,3641724.30181182,4066229.5880421475,0.8695465598626806,0.8956022337059617,39,328,1,4289.0,8314.0,4328,3986.0,0.05625817706061931,0.1364818024263431,174,40.039429614590745,4289.0,10,17,False,{},{},{},{},0.0,0.0,222.0,111.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
175,62,8,6079.0,6991.0,3641724.30181182,4066229.5880421475,0.8695465598626806,0.8956022337059617,39,329,0,4291.734082032199,8314.0,4328,3986.0,0.05625817706061931,0.1364818024263431,170,109.73408203219842,4182.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
175,62,7,6079.0,6991.0,3641724.30181182,4066229.5880421475,0.8695465598626806,0.8956022337059617,39,330,0,4292.222815708061,8394.0,4345,4049.0,0.05255124291321411,0.12283362218370886,148,649.2228157080609,3643.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
175,62,7,6079.0,6991.0,3641724.30181182,4066229.5880421475,0.8695465598626806,0.8956022337059617,39,331,0,4302.291927708988,8394.0,4345,4049.0,0.05255124291321411,0.12283362218370886,168,159.2919277089881,4143.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
176,63,8,6307.0,7238.0,3725120.4707623716,4156575.4377385783,0.8713733075435203,0.8961994138109656,39,332,1,4312.0,8147.0,4285,3862.0,0.06563453990405588,0.1633448873483535,175,365.77267083575293,4312.0,6,6,True,"{3: 1, 1: 2, 4: 3, 0: 6, 2: 7, 5: 14}","{(0, 1): [(6, 2)], (0, 3): [(0, 1), (2, 0), (6, 2)], (0, 5): [(6, 14)], (2, 3): [(3, 1), (7, 3)], (2, 4): [(7, 3)], (3, 4): [(1, 3)]}","{(3, 1): {'cpu': 9}, (1, 2): {'cpu': 15}, (4, 3): {'cpu': 16}, (0, 6): {'cpu': 9}, (2, 7): {'cpu': 5}, (5, 14): {'cpu': 6}}","{((0, 1), (6, 2)): {'bw': 36.0}, ((0, 3), (0, 1)): {'bw': 4.0}, ((0, 3), (2, 0)): {'bw': 4.0}, ((0, 3), (6, 2)): {'bw': 4.0}, ((0, 5), (6, 14)): {'bw': 49.0}, ((2, 3), (3, 1)): {'bw': 11.0}, ((2, 3), (7, 3)): {'bw': 11.0}, ((2, 4), (7, 3)): {'bw': 39.0}, ((3, 4), (1, 3)): {'bw': 29.0}}",247.0,228.0,120.0,60.0,168.0,60.0,168.0,60.0,187.0,19.0,0.9230769230769231,90345.84969643097,83396.16895055167,337.63631154069503,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,6.0
176,63,8,6307.0,7238.0,3725120.4707623716,4156575.4377385783,0.8713733075435203,0.8961994138109656,39,333,0,4329.0394296145905,8147.0,4285,3862.0,0.06563453990405588,0.1633448873483535,174,40.039429614590745,4289.0,10,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
177,63,8,6307.0,7238.0,3725120.4707623716,4156575.4377385783,0.8713733075435203,0.8961994138109656,39,334,1,4335.0,8147.0,4285,3862.0,0.06563453990405588,0.1633448873483535,176,183.22564535018236,4335.0,8,19,False,{},{},{},{},0.0,0.0,146.0,73.0,685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
177,63,7,6307.0,7238.0,3725120.4707623716,4156575.4377385783,0.8713733075435203,0.8961994138109656,39,335,0,4342.053225359818,8261.0,4340,3921.0,0.053641517662450955,0.1505632582322357,166,234.05322535981762,4108.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
177,63,6,6307.0,7238.0,3725120.4707623716,4156575.4377385783,0.8713733075435203,0.8961994138109656,39,336,0,4352.011990870468,8467.0,4360,4107.0,0.0492804186655037,0.11026863084922012,99,1897.0119908704683,2455.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
177,63,6,6307.0,7238.0,3725120.4707623716,4156575.4377385783,0.8713733075435203,0.8961994138109656,39,337,0,4362.19379674034,8467.0,4360,4107.0,0.0492804186655037,0.11026863084922012,129,1185.1937967403398,3177.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
178,63,6,6307.0,7238.0,3725120.4707623716,4156575.4377385783,0.8713733075435203,0.8961994138109656,39,338,1,4364.0,8467.0,4360,4107.0,0.0492804186655037,0.11026863084922012,177,430.8337456953945,4364.0,7,9,False,{},{},{},{},0.0,0.0,130.0,65.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
179,63,6,6307.0,7238.0,3725120.4707623716,4156575.4377385783,0.8713733075435203,0.8961994138109656,39,339,1,4391.0,8467.0,4360,4107.0,0.0492804186655037,0.11026863084922012,178,1602.4043762699498,4391.0,10,14,False,{},{},{},{},0.0,0.0,214.0,107.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
