v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
46,31,10,4650.0,6662.0,1488356.0920269138,2257678.5220471206,0.6979885920144101,0.6592418174210942,17,75,0,1196.3970812124571,14165.0,2170,11995.0,0.1679447852760736,0.1228519195612432,45,6.39708121245709,1190.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
47,32,11,5208.0,8252.0,1660037.187249788,2746877.3417682135,0.6311197285506543,0.604336117236743,18,76,1,1212.0,12575.0,2057,10518.0,0.21127300613496935,0.23085923217550275,46,307.67221366106486,1212.0,9,17,True,"{1: 0, 2: 1, 0: 2, 3: 3, 7: 4, 4: 6, 5: 7, 6: 8, 8: 9}","{(0, 1): [(2, 13), (12, 0), (13, 14), (14, 12)], (0, 2): [(2, 13), (12, 1), (13, 14), (14, 12)], (0, 4): [(2, 5), (5, 6)], (0, 7): [(2, 5), (5, 7), (7, 4)], (1, 5): [(0, 4), (4, 7)], (1, 8): [(0, 4), (0, 12), (3, 5), (4, 7), (5, 6), (6, 9), (7, 5), (12, 14), (13, 3), (14, 13)], (2, 4): [(1, 12), (3, 5), (5, 6), (12, 14), (13, 3), (14, 13)], (2, 6): [(1, 12), (2, 5), (5, 6), (6, 8), (12, 14), (13, 2), (14, 13)], (2, 7): [(0, 4), (1, 4), (1, 28), (28, 0)], (2, 8): [(1, 12), (2, 5), (5, 6), (6, 9), (12, 14), (13, 2), (14, 13)], (3, 4): [(3, 5), (5, 6)], (4, 5): [(5, 7), (6, 5)], (4, 6): [(6, 8)], (4, 8): [(6, 9)], (5, 8): [(5, 6), (6, 9), (7, 5)], (6, 8): [(6, 9), (8, 6)], (7, 8): [(4, 6), (4, 7), (5, 6), (6, 9), (7, 5)]}","{(1, 0): {'cpu': 6}, (2, 1): {'cpu': 3}, (0, 2): {'cpu': 18}, (3, 3): {'cpu': 10}, (7, 4): {'cpu': 11}, (4, 6): {'cpu': 18}, (5, 7): {'cpu': 16}, (6, 8): {'cpu': 17}, (8, 9): {'cpu': 14}}","{((0, 1), (2, 13)): {'bw': 42.0}, ((0, 1), (12, 0)): {'bw': 42.0}, ((0, 1), (13, 14)): {'bw': 42.0}, ((0, 1), (14, 12)): {'bw': 42.0}, ((0, 2), (2, 13)): {'bw': 6.0}, ((0, 2), (12, 1)): {'bw': 6.0}, ((0, 2), (13, 14)): {'bw': 6.0}, ((0, 2), (14, 12)): {'bw': 6.0}, ((0, 4), (2, 5)): {'bw': 8.0}, ((0, 4), (5, 6)): {'bw': 8.0}, ((0, 7), (2, 5)): {'bw': 31.0}, ((0, 7), (5, 7)): {'bw': 31.0}, ((0, 7), (7, 4)): {'bw': 31.0}, ((1, 5), (0, 4)): {'bw': 25.0}, ((1, 5), (4, 7)): {'bw': 25.0}, ((1, 8), (0, 4)): {'bw': 30.0}, ((1, 8), (0, 12)): {'bw': 4.0}, ((1, 8), (3, 5)): {'bw': 4.0}, ((1, 8), (4, 7)): {'bw': 30.0}, ((1, 8), (5, 6)): {'bw': 34.0}, ((1, 8), (6, 9)): {'bw': 34.0}, ((1, 8), (7, 5)): {'bw': 30.0}, ((1, 8), (12, 14)): {'bw': 4.0}, ((1, 8), (13, 3)): {'bw': 4.0}, ((1, 8), (14, 13)): {'bw': 4.0}, ((2, 4), (1, 12)): {'bw': 33.0}, ((2, 4), (3, 5)): {'bw': 33.0}, ((2, 4), (5, 6)): {'bw': 33.0}, ((2, 4), (12, 14)): {'bw': 33.0}, ((2, 4), (13, 3)): {'bw': 33.0}, ((2, 4), (14, 13)): {'bw': 33.0}, ((2, 6), (1, 12)): {'bw': 32.0}, ((2, 6), (2, 5)): {'bw': 32.0}, ((2, 6), (5, 6)): {'bw': 32.0}, ((2, 6), (6, 8)): {'bw': 32.0}, ((2, 6), (12, 14)): {'bw': 32.0}, ((2, 6), (13, 2)): {'bw': 32.0}, ((2, 6), (14, 13)): {'bw': 32.0}, ((2, 7), (0, 4)): {'bw': 26.0}, ((2, 7), (1, 4)): {'bw': 18.0}, ((2, 7), (1, 28)): {'bw': 26.0}, ((2, 7), (28, 0)): {'bw': 26.0}, ((2, 8), (1, 12)): {'bw': 6.0}, ((2, 8), (2, 5)): {'bw': 6.0}, ((2, 8), (5, 6)): {'bw': 6.0}, ((2, 8), (6, 9)): {'bw': 6.0}, ((2, 8), (12, 14)): {'bw': 6.0}, ((2, 8), (13, 2)): {'bw': 6.0}, ((2, 8), (14, 13)): {'bw': 6.0}, ((3, 4), (3, 5)): {'bw': 5.0}, ((3, 4), (5, 6)): {'bw': 5.0}, ((4, 5), (5, 7)): {'bw': 37.0}, ((4, 5), (6, 5)): {'bw': 37.0}, ((4, 6), (6, 8)): {'bw': 30.0}, ((4, 8), (6, 9)): {'bw': 24.0}, ((5, 8), (5, 6)): {'bw': 46.0}, ((5, 8), (6, 9)): {'bw': 46.0}, ((5, 8), (7, 5)): {'bw': 46.0}, ((6, 8), (6, 9)): {'bw': 20.0}, ((6, 8), (8, 6)): {'bw': 20.0}, ((7, 8), (4, 6)): {'bw': 8.0}, ((7, 8), (4, 7)): {'bw': 14.0}, ((7, 8), (5, 6)): {'bw': 14.0}, ((7, 8), (6, 9)): {'bw': 22.0}, ((7, 8), (7, 5)): {'bw': 14.0}}",1590.0,558.0,226.0,113.0,445.0,113.0,445.0,113.0,1477.0,1032.0,0.35094339622641507,489198.8197210931,171681.0952228742,107.97553158671332,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.0,17.0
47,32,11,5208.0,8252.0,1660037.187249788,2746877.3417682135,0.6311197285506543,0.604336117236743,18,77,0,1231.9980101151,12575.0,2057,10518.0,0.21127300613496935,0.23085923217550275,21,650.9980101150999,581.0,9,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
48,32,11,5208.0,8252.0,1660037.187249788,2746877.3417682135,0.6311197285506543,0.604336117236743,18,78,1,1232.0,12575.0,2057,10518.0,0.21127300613496935,0.23085923217550275,47,1626.1809157858913,1232.0,9,21,False,{},{},{},{},0.0,0.0,112.0,56.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
49,32,11,5208.0,8252.0,1660037.187249788,2746877.3417682135,0.6311197285506543,0.604336117236743,18,79,1,1263.0,12575.0,2057,10518.0,0.21127300613496935,0.23085923217550275,48,203.37187792472858,1263.0,10,23,False,{},{},{},{},0.0,0.0,208.0,104.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
49,32,10,5208.0,8252.0,1660037.187249788,2746877.3417682135,0.6311197285506543,0.604336117236743,18,80,0,1266.8691717961678,12665.0,2072,10593.0,0.20552147239263807,0.22537477148080443,25,580.8691717961678,686.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
49,32,9,5208.0,8252.0,1660037.187249788,2746877.3417682135,0.6311197285506543,0.604336117236743,18,81,0,1274.7311753490906,13027.0,2142,10885.0,0.17868098159509205,0.20402193784277878,39,229.73117534909056,1045.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
50,33,10,5629.0,9206.0,1794508.166136705,3051593.0516449804,0.6114490549641538,0.5880561843491432,18,82,1,1289.0,12073.0,2062,10011.0,0.20935582822085885,0.26793418647166367,49,319.4085009190427,1289.0,8,14,True,"{1: 0, 7: 1, 0: 2, 4: 3, 6: 4, 5: 5, 3: 13, 2: 21}","{(0, 2): [(2, 21)], (0, 6): [(2, 5), (5, 7), (7, 4)], (1, 2): [(0, 20), (20, 22), (22, 21)], (1, 3): [(0, 12), (12, 15), (15, 13)], (1, 4): [(0, 12), (12, 14), (13, 3), (14, 13)], (1, 6): [(0, 4)], (1, 7): [(0, 12), (12, 1)], (2, 4): [(21, 3)], (2, 5): [], (2, 6): [(0, 4), (20, 0), (21, 23), (23, 20)], (2, 7): [(20, 1), (21, 22), (22, 20)], (4, 7): [(3, 21), (20, 1), (21, 22), (22, 20)], (5, 6): [(5, 6), (6, 4)], (6, 7): [(0, 12), (4, 0), (4, 1), (12, 1)]}","{(1, 0): {'cpu': 6}, (7, 1): {'cpu': 7}, (0, 2): {'cpu': 19}, (4, 3): {'cpu': 2}, (6, 4): {'cpu': 2}, (5, 5): {'cpu': 15}, (3, 13): {'cpu': 16}, (2, 21): {'cpu': 13}}","{((0, 2), (2, 21)): {'bw': 42.0}, ((0, 6), (2, 5)): {'bw': 20.0}, ((0, 6), (5, 7)): {'bw': 20.0}, ((0, 6), (7, 4)): {'bw': 20.0}, ((1, 2), (0, 20)): {'bw': 49.0}, ((1, 2), (20, 22)): {'bw': 49.0}, ((1, 2), (22, 21)): {'bw': 49.0}, ((1, 3), (0, 12)): {'bw': 26.0}, ((1, 3), (12, 15)): {'bw': 26.0}, ((1, 3), (15, 13)): {'bw': 26.0}, ((1, 4), (0, 12)): {'bw': 50.0}, ((1, 4), (12, 14)): {'bw': 50.0}, ((1, 4), (13, 3)): {'bw': 50.0}, ((1, 4), (14, 13)): {'bw': 50.0}, ((1, 6), (0, 4)): {'bw': 22.0}, ((1, 7), (0, 12)): {'bw': 2.0}, ((1, 7), (12, 1)): {'bw': 2.0}, ((2, 4), (21, 3)): {'bw': 41.0}, ((2, 6), (0, 4)): {'bw': 28.0}, ((2, 6), (20, 0)): {'bw': 28.0}, ((2, 6), (21, 23)): {'bw': 28.0}, ((2, 6), (23, 20)): {'bw': 28.0}, ((2, 7), (20, 1)): {'bw': 39.0}, ((2, 7), (21, 22)): {'bw': 39.0}, ((2, 7), (22, 20)): {'bw': 39.0}, ((4, 7), (3, 21)): {'bw': 5.0}, ((4, 7), (20, 1)): {'bw': 5.0}, ((4, 7), (21, 22)): {'bw': 5.0}, ((4, 7), (22, 20)): {'bw': 5.0}, ((5, 6), (5, 6)): {'bw': 8.0}, ((5, 6), (6, 4)): {'bw': 8.0}, ((6, 7), (0, 12)): {'bw': 3.0}, ((6, 7), (4, 0)): {'bw': 3.0}, ((6, 7), (4, 1)): {'bw': 6.0}, ((6, 7), (12, 1)): {'bw': 3.0}}",954.0,421.0,160.0,80.0,341.0,80.0,341.0,80.0,874.0,533.0,0.4412997903563941,304715.7098767667,134470.97888691697,140.95490449362364,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,8.0,14.0
50,33,10,5629.0,9206.0,1794508.166136705,3051593.0516449804,0.6114490549641538,0.5880561843491432,18,83,0,1294.7414634993102,12073.0,2062,10011.0,0.20935582822085885,0.26793418647166367,37,300.7414634993102,994.0,10,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
50,33,9,5629.0,9206.0,1794508.166136705,3051593.0516449804,0.6114490549641538,0.5880561843491432,18,84,0,1296.4423218285383,12143.0,2080,10063.0,0.2024539877300614,0.2641316270566728,23,667.4423218285383,629.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
51,34,10,5793.0,9393.0,1803640.4084615072,3062006.0352714313,0.6167358671351006,0.5890388156278156,18,85,1,1316.0,11956.0,2046,9910.0,0.2154907975460123,0.2753199268738574,50,55.684404419524625,1316.0,5,5,True,"{0: 3, 2: 5, 4: 6, 1: 7, 3: 13}","{(0, 1): [(3, 5), (5, 7)], (0, 2): [(3, 5)], (0, 3): [(3, 13)], (1, 2): [(7, 5)], (2, 4): [(5, 6)]}","{(0, 3): {'cpu': 1}, (2, 5): {'cpu': 2}, (4, 6): {'cpu': 12}, (1, 7): {'cpu': 11}, (3, 13): {'cpu': 8}}","{((0, 1), (3, 5)): {'bw': 23.0}, ((0, 1), (5, 7)): {'bw': 23.0}, ((0, 2), (3, 5)): {'bw': 43.0}, ((0, 3), (3, 13)): {'bw': 40.0}, ((1, 2), (7, 5)): {'bw': 2.0}, ((2, 4), (5, 6)): {'bw': 22.0}}",187.0,164.0,68.0,34.0,130.0,34.0,130.0,34.0,153.0,23.0,0.8770053475935828,10412.983626451105,9132.242324802039,48.835520453486836,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0
51,34,9,5793.0,9393.0,1803640.4084615072,3062006.0352714313,0.6167358671351006,0.5890388156278156,18,86,0,1332.924859280714,12129.0,2091,10038.0,0.19823619631901845,0.2659597806215722,42,218.92485928071403,1114.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
52,34,9,5793.0,9393.0,1803640.4084615072,3062006.0352714313,0.6167358671351006,0.5890388156278156,18,87,1,1340.0,12129.0,2091,10038.0,0.19823619631901845,0.2659597806215722,51,349.65899658090865,1340.0,9,17,False,{},{},{},{},0.0,0.0,182.0,91.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
53,35,10,6187.0,10136.0,2230901.889233459,3867730.0967271673,0.6103985793212312,0.5767987510610486,18,88,1,1359.0,11386.0,2003,9383.0,0.23197852760736193,0.31385740402193785,52,1084.420001959268,1359.0,9,17,True,"{0: 0, 1: 1, 2: 3, 4: 5, 7: 7, 5: 10, 6: 11, 3: 13, 8: 21}","{(0, 1): [(0, 20), (20, 1)], (0, 3): [(0, 12), (12, 15), (15, 13)], (0, 7): [(0, 4), (4, 7)], (0, 8): [(0, 20), (20, 22), (22, 21)], (1, 2): [(1, 28), (28, 30), (29, 3), (30, 29)], (1, 3): [(1, 12), (12, 15), (15, 13)], (1, 5): [(0, 4), (1, 4), (1, 20), (4, 7), (7, 10), (20, 0)], (2, 3): [(3, 13)], (2, 6): [], (2, 8): [(3, 21)], (3, 4): [(2, 5), (13, 2)], (3, 7): [(3, 5), (5, 7), (13, 3)], (4, 5): [(5, 7), (7, 10)], (4, 7): [(5, 7)], (5, 6): [(7, 11), (10, 7)], (5, 7): [(10, 7)], (7, 8): [(3, 21), (5, 3), (7, 5)]}","{(0, 0): {'cpu': 0}, (1, 1): {'cpu': 14}, (2, 3): {'cpu': 16}, (4, 5): {'cpu': 16}, (7, 7): {'cpu': 6}, (5, 10): {'cpu': 20}, (6, 11): {'cpu': 4}, (3, 13): {'cpu': 5}, (8, 21): {'cpu': 7}}","{((0, 1), (0, 20)): {'bw': 9.0}, ((0, 1), (20, 1)): {'bw': 9.0}, ((0, 3), (0, 12)): {'bw': 34.0}, ((0, 3), (12, 15)): {'bw': 34.0}, ((0, 3), (15, 13)): {'bw': 34.0}, ((0, 7), (0, 4)): {'bw': 2.0}, ((0, 7), (4, 7)): {'bw': 2.0}, ((0, 8), (0, 20)): {'bw': 4.0}, ((0, 8), (20, 22)): {'bw': 4.0}, ((0, 8), (22, 21)): {'bw': 4.0}, ((1, 2), (1, 28)): {'bw': 13.0}, ((1, 2), (28, 30)): {'bw': 13.0}, ((1, 2), (29, 3)): {'bw': 13.0}, ((1, 2), (30, 29)): {'bw': 13.0}, ((1, 3), (1, 12)): {'bw': 2.0}, ((1, 3), (12, 15)): {'bw': 2.0}, ((1, 3), (15, 13)): {'bw': 2.0}, ((1, 5), (0, 4)): {'bw': 12.0}, ((1, 5), (1, 4)): {'bw': 15.0}, ((1, 5), (1, 20)): {'bw': 12.0}, ((1, 5), (4, 7)): {'bw': 27.0}, ((1, 5), (7, 10)): {'bw': 27.0}, ((1, 5), (20, 0)): {'bw': 12.0}, ((2, 3), (3, 13)): {'bw': 35.0}, ((2, 8), (3, 21)): {'bw': 34.0}, ((3, 4), (2, 5)): {'bw': 6.0}, ((3, 4), (13, 2)): {'bw': 6.0}, ((3, 7), (3, 5)): {'bw': 16.0}, ((3, 7), (5, 7)): {'bw': 16.0}, ((3, 7), (13, 3)): {'bw': 16.0}, ((4, 5), (5, 7)): {'bw': 37.0}, ((4, 5), (7, 10)): {'bw': 37.0}, ((4, 7), (5, 7)): {'bw': 17.0}, ((5, 6), (7, 11)): {'bw': 38.0}, ((5, 6), (10, 7)): {'bw': 38.0}, ((5, 7), (10, 7)): {'bw': 18.0}, ((7, 8), (3, 21)): {'bw': 14.0}, ((7, 8), (5, 3)): {'bw': 14.0}, ((7, 8), (7, 5)): {'bw': 14.0}}",743.0,394.0,176.0,88.0,306.0,88.0,306.0,88.0,655.0,349.0,0.5302826379542396,805724.061455736,427261.48077195155,575.0490992893023,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.0,17.0
53,35,9,6187.0,10136.0,2230901.889233459,3867730.0967271673,0.6103985793212312,0.5767987510610486,18,89,0,1371.6844044195245,11573.0,2037,9536.0,0.21894171779141103,0.30266910420475324,50,55.684404419524625,1316.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
54,36,10,6433.0,10570.0,2324920.593977745,4033600.4945280626,0.6086092715231788,0.5763884145521369,18,90,1,1378.0,11139.0,1992,9147.0,0.23619631901840488,0.33111517367458865,53,382.1898566840906,1378.0,6,9,True,"{0: 3, 2: 4, 1: 5, 5: 6, 4: 7, 3: 8}","{(0, 1): [(3, 5)], (0, 2): [(0, 4), (3, 5), (3, 21), (5, 6), (6, 4), (20, 0), (21, 22), (22, 20)], (0, 5): [(3, 5), (5, 6)], (1, 2): [(5, 7), (7, 4)], (2, 4): [(4, 7)], (2, 5): [(4, 6)], (3, 4): [(4, 7), (5, 7), (6, 4), (6, 5), (8, 6)], (3, 5): [(8, 6)], (4, 5): [(5, 6), (7, 5)]}","{(0, 3): {'cpu': 5}, (2, 4): {'cpu': 9}, (1, 5): {'cpu': 0}, (5, 6): {'cpu': 13}, (4, 7): {'cpu': 17}, (3, 8): {'cpu': 1}}","{((0, 1), (3, 5)): {'bw': 35.0}, ((0, 2), (0, 4)): {'bw': 15.0}, ((0, 2), (3, 5)): {'bw': 16.0}, ((0, 2), (3, 21)): {'bw': 15.0}, ((0, 2), (5, 6)): {'bw': 16.0}, ((0, 2), (6, 4)): {'bw': 16.0}, ((0, 2), (20, 0)): {'bw': 15.0}, ((0, 2), (21, 22)): {'bw': 15.0}, ((0, 2), (22, 20)): {'bw': 15.0}, ((0, 5), (3, 5)): {'bw': 9.0}, ((0, 5), (5, 6)): {'bw': 9.0}, ((1, 2), (5, 7)): {'bw': 12.0}, ((1, 2), (7, 4)): {'bw': 12.0}, ((2, 4), (4, 7)): {'bw': 28.0}, ((2, 5), (4, 6)): {'bw': 12.0}, ((3, 4), (4, 7)): {'bw': 24.0}, ((3, 4), (5, 7)): {'bw': 7.0}, ((3, 4), (6, 4)): {'bw': 24.0}, ((3, 4), (6, 5)): {'bw': 7.0}, ((3, 4), (8, 6)): {'bw': 31.0}, ((3, 5), (8, 6)): {'bw': 30.0}, ((4, 5), (5, 6)): {'bw': 13.0}, ((4, 5), (7, 5)): {'bw': 13.0}}",434.0,246.0,90.0,45.0,201.0,45.0,201.0,45.0,389.0,188.0,0.5668202764976958,165870.39780089533,94018.7047442863,216.632960240291,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,9.0
54,36,10,6433.0,10570.0,2324920.593977745,4033600.4945280626,0.6086092715231788,0.5763884145521369,18,91,0,1387.0022854914,11139.0,1992,9147.0,0.23619631901840488,0.33111517367458865,27,652.0022854914001,735.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
54,36,9,6433.0,10570.0,2324920.593977745,4033600.4945280626,0.6086092715231788,0.5763884145521369,18,92,0,1402.1173299335453,11226.0,2025,9201.0,0.22354294478527603,0.32716636197440585,5,1241.1173299335453,161.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
55,36,9,6433.0,10570.0,2324920.593977745,4033600.4945280626,0.6086092715231788,0.5763884145521369,18,93,1,1403.0,11226.0,2025,9201.0,0.22354294478527603,0.32716636197440585,54,165.2786181862825,1403.0,7,7,False,{},{},{},{},0.0,0.0,116.0,58.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
55,36,9,6433.0,10570.0,2324920.593977745,4033600.4945280626,0.6086092715231788,0.5763884145521369,18,94,0,1419.1832524739898,11226.0,2025,9201.0,0.22354294478527603,0.32716636197440585,18,915.1832524739899,504.0,9,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
