v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
54,35,12,6388.0,10290.0,3388550.0168141294,5629748.374193035,0.6207968901846452,0.6019007940652129,20,90,1,1347.0,14049.0,2262,11787.0,0.2001414427157001,0.19641396236705755,53,286.50214105797744,1347.0,4,5,True,"{1: 0, 0: 1, 3: 12, 2: 14}","{(0, 2): [(1, 12), (12, 14)], (0, 3): [(1, 12)], (1, 2): [(0, 12), (12, 14)], (1, 3): [(0, 12)], (2, 3): [(14, 12)]}","{(1, 0): {'cpu': 11}, (0, 1): {'cpu': 1}, (3, 12): {'cpu': 17}, (2, 14): {'cpu': 11}}","{((0, 2), (1, 12)): {'bw': 46.0}, ((0, 2), (12, 14)): {'bw': 46.0}, ((0, 3), (1, 12)): {'bw': 44.0}, ((1, 2), (0, 12)): {'bw': 12.0}, ((1, 2), (12, 14)): {'bw': 12.0}, ((1, 3), (0, 12)): {'bw': 11.0}, ((2, 3), (14, 12)): {'bw': 19.0}}",230.0,172.0,80.0,40.0,132.0,40.0,132.0,40.0,190.0,58.0,0.7478260869565218,65895.4924433348,49278.36826197212,214.2537750520527,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,5.0
54,35,11,6388.0,10290.0,3388550.0168141294,5629748.374193035,0.6207968901846452,0.6019007940652129,20,91,0,1374.9224767613305,14137.0,2292,11845.0,0.18953323903818953,0.19245977638396505,37,442.9224767613304,932.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
54,35,11,6388.0,10290.0,3388550.0168141294,5629748.374193035,0.6207968901846452,0.6019007940652129,20,92,0,1375.9860368521804,14137.0,2292,11845.0,0.18953323903818953,0.19245977638396505,52,52.98603685218048,1323.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
54,35,10,6388.0,10290.0,3388550.0168141294,5629748.374193035,0.6207968901846452,0.6019007940652129,20,93,0,1376.5143033652175,15055.0,2403,12652.0,0.15028288543140034,0.13744205072266158,50,99.51430336521751,1277.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
55,35,10,6388.0,10290.0,3388550.0168141294,5629748.374193035,0.6207968901846452,0.6019007940652129,20,94,1,1377.0,15055.0,2403,12652.0,0.15028288543140034,0.13744205072266158,54,668.0114646872048,1377.0,9,18,False,{},{},{},{},0.0,0.0,160.0,80.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
55,35,10,6388.0,10290.0,3388550.0168141294,5629748.374193035,0.6207968901846452,0.6019007940652129,20,95,0,1403.2638421515226,15055.0,2403,12652.0,0.15028288543140034,0.13744205072266158,48,173.26384215152254,1230.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
56,36,11,6584.0,10599.0,3561117.160906518,5901805.759522362,0.6211906783658836,0.6033945043278961,20,96,1,1410.0,14746.0,2324,12422.0,0.17821782178217827,0.1531224434142351,55,880.4446127162681,1410.0,7,7,True,"{0: 0, 2: 1, 5: 2, 1: 3, 6: 4, 3: 6, 4: 7}","{(0, 2): [(0, 4), (4, 1)], (1, 2): [(3, 5), (4, 1), (5, 6), (6, 4)], (1, 3): [(3, 5), (5, 6)], (1, 4): [(3, 5), (5, 7)], (3, 4): [(4, 7), (6, 4)], (4, 5): [(5, 2), (7, 5)], (4, 6): [(7, 4)]}","{(0, 0): {'cpu': 1}, (2, 1): {'cpu': 3}, (5, 2): {'cpu': 3}, (1, 3): {'cpu': 17}, (6, 4): {'cpu': 17}, (3, 6): {'cpu': 18}, (4, 7): {'cpu': 20}}","{((0, 2), (0, 4)): {'bw': 19.0}, ((0, 2), (4, 1)): {'bw': 19.0}, ((1, 2), (3, 5)): {'bw': 2.0}, ((1, 2), (4, 1)): {'bw': 2.0}, ((1, 2), (5, 6)): {'bw': 2.0}, ((1, 2), (6, 4)): {'bw': 2.0}, ((1, 3), (3, 5)): {'bw': 4.0}, ((1, 3), (5, 6)): {'bw': 4.0}, ((1, 4), (3, 5)): {'bw': 39.0}, ((1, 4), (5, 7)): {'bw': 39.0}, ((3, 4), (4, 7)): {'bw': 4.0}, ((3, 4), (6, 4)): {'bw': 4.0}, ((4, 5), (5, 2)): {'bw': 41.0}, ((4, 5), (7, 5)): {'bw': 41.0}, ((4, 6), (7, 4)): {'bw': 8.0}}",309.0,196.0,158.0,79.0,117.0,79.0,117.0,79.0,230.0,113.0,0.6343042071197411,272057.38532932685,172567.14409238854,558.4697219818399,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,7.0
56,36,10,6584.0,10599.0,3561117.160906518,5901805.759522362,0.6211906783658836,0.6033945043278961,20,97,0,1428.2761921832207,14803.0,2339,12464.0,0.17291371994342286,0.15025906735751293,41,395.2761921832206,1033.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
57,37,11,6840.0,11170.0,3624187.969743664,6042483.227670839,0.612354521038496,0.5997845311588327,21,98,1,1439.0,14232.0,2301,11931.0,0.18635077793493637,0.1865966730297246,56,246.37034702010098,1439.0,5,8,True,"{4: 0, 0: 3, 1: 6, 3: 8, 2: 11}","{(0, 1): [(3, 5), (5, 6)], (0, 2): [(3, 5), (5, 7), (7, 11)], (0, 4): [(3, 5), (4, 0), (5, 6), (6, 4)], (1, 2): [(5, 7), (6, 5), (7, 11)], (1, 3): [(6, 8)], (1, 4): [(4, 0), (6, 4)], (2, 4): [(4, 0), (7, 4), (11, 7)], (3, 4): [(4, 0), (6, 4), (8, 6)]}","{(4, 0): {'cpu': 11}, (0, 3): {'cpu': 2}, (1, 6): {'cpu': 9}, (3, 8): {'cpu': 1}, (2, 11): {'cpu': 15}}","{((0, 1), (3, 5)): {'bw': 16.0}, ((0, 1), (5, 6)): {'bw': 16.0}, ((0, 2), (3, 5)): {'bw': 29.0}, ((0, 2), (5, 7)): {'bw': 29.0}, ((0, 2), (7, 11)): {'bw': 29.0}, ((0, 4), (3, 5)): {'bw': 16.0}, ((0, 4), (4, 0)): {'bw': 16.0}, ((0, 4), (5, 6)): {'bw': 16.0}, ((0, 4), (6, 4)): {'bw': 16.0}, ((1, 2), (5, 7)): {'bw': 28.0}, ((1, 2), (6, 5)): {'bw': 28.0}, ((1, 2), (7, 11)): {'bw': 28.0}, ((1, 3), (6, 8)): {'bw': 49.0}, ((1, 4), (4, 0)): {'bw': 23.0}, ((1, 4), (6, 4)): {'bw': 23.0}, ((2, 4), (4, 0)): {'bw': 17.0}, ((2, 4), (7, 4)): {'bw': 17.0}, ((2, 4), (11, 7)): {'bw': 17.0}, ((3, 4), (4, 0)): {'bw': 40.0}, ((3, 4), (6, 4)): {'bw': 40.0}, ((3, 4), (8, 6)): {'bw': 40.0}}",571.0,256.0,76.0,38.0,218.0,38.0,218.0,38.0,533.0,315.0,0.44833625218914186,140677.46814847767,63070.80883714585,110.45675803353039,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,8.0
58,38,12,6866.0,11196.0,3625730.3158647516,6044025.573791927,0.6132547338335119,0.5998866602395968,21,99,1,1469.0,14206.0,2290,11916.0,0.1902404526166902,0.18761930733569676,57,59.32100465721802,1469.0,2,1,True,"{1: 1, 0: 12}","{(0, 1): [(12, 1)]}","{(1, 1): {'cpu': 7}, (0, 12): {'cpu': 4}}","{((0, 1), (12, 1)): {'bw': 15.0}}",26.0,26.0,22.0,11.0,15.0,11.0,15.0,11.0,15.0,0.0,1.0,1542.3461210876685,1542.3461210876685,59.32100465721802,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
59,39,13,7261.0,11976.0,3783556.4172989083,6355682.179155578,0.6062959251837008,0.5953029605079458,21,100,1,1490.0,13426.0,2226,11200.0,0.21287128712871284,0.236433051540769,58,399.5597504662199,1490.0,7,10,True,"{1: 0, 6: 1, 4: 3, 2: 4, 0: 5, 3: 6, 5: 13}","{(0, 3): [(5, 6)], (0, 5): [(2, 13), (5, 2)], (0, 6): [(4, 1), (5, 7), (7, 4)], (1, 2): [(0, 4)], (1, 4): [(0, 20), (20, 22), (21, 3), (22, 21)], (1, 6): [(0, 4), (0, 12), (4, 1), (12, 1)], (2, 3): [(4, 6)], (2, 4): [(4, 7), (5, 3), (7, 5)], (2, 6): [(4, 1)], (4, 5): [(3, 13)]}","{(1, 0): {'cpu': 8}, (6, 1): {'cpu': 6}, (4, 3): {'cpu': 14}, (2, 4): {'cpu': 0}, (0, 5): {'cpu': 2}, (3, 6): {'cpu': 19}, (5, 13): {'cpu': 15}}","{((0, 3), (5, 6)): {'bw': 39.0}, ((0, 5), (2, 13)): {'bw': 16.0}, ((0, 5), (5, 2)): {'bw': 16.0}, ((0, 6), (4, 1)): {'bw': 46.0}, ((0, 6), (5, 7)): {'bw': 46.0}, ((0, 6), (7, 4)): {'bw': 46.0}, ((1, 2), (0, 4)): {'bw': 34.0}, ((1, 4), (0, 20)): {'bw': 49.0}, ((1, 4), (20, 22)): {'bw': 49.0}, ((1, 4), (21, 3)): {'bw': 49.0}, ((1, 4), (22, 21)): {'bw': 49.0}, ((1, 6), (0, 4)): {'bw': 10.0}, ((1, 6), (0, 12)): {'bw': 36.0}, ((1, 6), (4, 1)): {'bw': 10.0}, ((1, 6), (12, 1)): {'bw': 36.0}, ((2, 3), (4, 6)): {'bw': 4.0}, ((2, 4), (4, 7)): {'bw': 42.0}, ((2, 4), (5, 3)): {'bw': 42.0}, ((2, 4), (7, 5)): {'bw': 42.0}, ((2, 6), (4, 1)): {'bw': 42.0}, ((4, 5), (3, 13)): {'bw': 13.0}}",780.0,395.0,128.0,64.0,331.0,64.0,331.0,64.0,716.0,385.0,0.5064102564102564,311656.6053636515,157826.10143415685,202.34115568481647,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,10.0
60,40,14,7551.0,12914.0,4011238.3163269125,7092115.356011674,0.5847142635899024,0.5655912397035058,22,101,1,1511.0,12488.0,2170,10318.0,0.23267326732673266,0.2965639487319335,59,785.1099966482894,1511.0,6,9,True,"{0: 0, 5: 3, 3: 11, 2: 12, 1: 13, 4: 26}","{(0, 2): [(0, 12)], (0, 3): [(0, 12), (1, 4), (4, 7), (7, 11), (12, 1)], (1, 3): [(1, 4), (4, 7), (7, 11), (12, 1), (13, 14), (14, 12)], (1, 4): [(2, 21), (13, 2), (21, 23), (23, 26)], (1, 5): [(13, 3)], (2, 4): [(0, 20), (12, 0), (20, 23), (23, 26)], (3, 4): [(1, 20), (4, 1), (7, 4), (11, 7), (20, 23), (23, 26)], (3, 5): [(1, 12), (4, 1), (4, 6), (5, 3), (6, 5), (7, 4), (7, 5), (11, 7), (12, 14), (13, 3), (14, 13)], (4, 5): [(21, 3), (23, 21), (26, 23)]}","{(0, 0): {'cpu': 0}, (5, 3): {'cpu': 14}, (3, 11): {'cpu': 9}, (2, 12): {'cpu': 9}, (1, 13): {'cpu': 10}, (4, 26): {'cpu': 14}}","{((0, 2), (0, 12)): {'bw': 27.0}, ((0, 3), (0, 12)): {'bw': 8.0}, ((0, 3), (1, 4)): {'bw': 8.0}, ((0, 3), (4, 7)): {'bw': 8.0}, ((0, 3), (7, 11)): {'bw': 8.0}, ((0, 3), (12, 1)): {'bw': 8.0}, ((1, 3), (1, 4)): {'bw': 22.0}, ((1, 3), (4, 7)): {'bw': 22.0}, ((1, 3), (7, 11)): {'bw': 22.0}, ((1, 3), (12, 1)): {'bw': 22.0}, ((1, 3), (13, 14)): {'bw': 22.0}, ((1, 3), (14, 12)): {'bw': 22.0}, ((1, 4), (2, 21)): {'bw': 21.0}, ((1, 4), (13, 2)): {'bw': 21.0}, ((1, 4), (21, 23)): {'bw': 21.0}, ((1, 4), (23, 26)): {'bw': 21.0}, ((1, 5), (13, 3)): {'bw': 23.0}, ((2, 4), (0, 20)): {'bw': 43.0}, ((2, 4), (12, 0)): {'bw': 43.0}, ((2, 4), (20, 23)): {'bw': 43.0}, ((2, 4), (23, 26)): {'bw': 43.0}, ((3, 4), (1, 20)): {'bw': 10.0}, ((3, 4), (4, 1)): {'bw': 10.0}, ((3, 4), (7, 4)): {'bw': 10.0}, ((3, 4), (11, 7)): {'bw': 10.0}, ((3, 4), (20, 23)): {'bw': 10.0}, ((3, 4), (23, 26)): {'bw': 10.0}, ((3, 5), (1, 12)): {'bw': 18.0}, ((3, 5), (4, 1)): {'bw': 18.0}, ((3, 5), (4, 6)): {'bw': 16.0}, ((3, 5), (5, 3)): {'bw': 28.0}, ((3, 5), (6, 5)): {'bw': 16.0}, ((3, 5), (7, 4)): {'bw': 34.0}, ((3, 5), (7, 5)): {'bw': 12.0}, ((3, 5), (11, 7)): {'bw': 46.0}, ((3, 5), (12, 14)): {'bw': 18.0}, ((3, 5), (13, 3)): {'bw': 18.0}, ((3, 5), (14, 13)): {'bw': 18.0}, ((4, 5), (21, 3)): {'bw': 34.0}, ((4, 5), (23, 21)): {'bw': 34.0}, ((4, 5), (26, 23)): {'bw': 34.0}}",938.0,290.0,112.0,56.0,234.0,56.0,234.0,56.0,882.0,648.0,0.3091684434968017,736433.1768560954,227681.89902800394,242.73123563753086,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,9.0
60,40,13,7551.0,12914.0,4011238.3163269125,7092115.356011674,0.5847142635899024,0.5655912397035058,22,102,0,1528.321004657218,12514.0,2181,10333.0,0.22878359264497883,0.2955413144259613,57,59.32100465721802,1469.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
61,41,14,7701.0,13105.0,4478030.537731891,7686497.451267346,0.5876383059900802,0.5825840138662318,22,103,1,1535.0,12323.0,2117,10206.0,0.25141442715700146,0.30419961821652575,60,3111.948142699852,1535.0,5,4,True,"{2: 0, 3: 1, 0: 12, 4: 13, 1: 14}","{(0, 1): [(12, 14)], (0, 3): [(0, 28), (12, 0), (12, 1), (28, 1)], (1, 4): [(14, 13)], (2, 3): [(0, 20), (20, 1)]}","{(2, 0): {'cpu': 14}, (3, 1): {'cpu': 19}, (0, 12): {'cpu': 13}, (4, 13): {'cpu': 0}, (1, 14): {'cpu': 18}}","{((0, 1), (12, 14)): {'bw': 13.0}, ((0, 3), (0, 28)): {'bw': 8.0}, ((0, 3), (12, 0)): {'bw': 8.0}, ((0, 3), (12, 1)): {'bw': 36.0}, ((0, 3), (28, 1)): {'bw': 8.0}, ((1, 4), (14, 13)): {'bw': 4.0}, ((2, 3), (0, 20)): {'bw': 25.0}, ((2, 3), (20, 1)): {'bw': 25.0}}",191.0,150.0,128.0,64.0,86.0,64.0,86.0,64.0,127.0,41.0,0.7853403141361257,594382.0952556717,466792.2214049778,2443.9383319632348,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,4.0
61,41,13,7701.0,13105.0,4478030.537731891,7686497.451267346,0.5876383059900802,0.5825840138662318,22,104,0,1540.8740099217423,12509.0,2169,10340.0,0.233026874115983,0.2950640850831743,46,374.87400992174224,1166.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
61,41,12,7701.0,13105.0,4478030.537731891,7686497.451267346,0.5876383059900802,0.5825840138662318,22,105,0,1557.5753634371506,12704.0,2201,10503.0,0.22171145685997173,0.28395145895827656,34,704.5753634371506,853.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
62,41,12,7701.0,13105.0,4478030.537731891,7686497.451267346,0.5876383059900802,0.5825840138662318,22,106,1,1565.0,12704.0,2201,10503.0,0.22171145685997173,0.28395145895827656,61,903.5620598022306,1565.0,10,17,False,{},{},{},{},0.0,0.0,268.0,134.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
62,41,11,7701.0,13105.0,4478030.537731891,7686497.451267346,0.5876383059900802,0.5825840138662318,22,107,0,1571.7488733618652,12816.0,2230,10586.0,0.21145685997171149,0.27829288246523043,38,615.7488733618653,956.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
62,41,10,7701.0,13105.0,4478030.537731891,7686497.451267346,0.5876383059900802,0.5825840138662318,22,108,0,1587.9691086083183,12924.0,2248,10676.0,0.20509193776520507,0.27215707662939737,2,1517.9691086083183,70.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
63,42,11,7976.0,13600.0,4581575.0332895685,7872877.543271166,0.5864705882352941,0.5819441504212617,23,109,1,1593.0,12429.0,2195,10234.0,0.22383309759547387,0.3022907008453777,62,376.5254383915556,1593.0,7,9,True,"{5: 0, 6: 1, 1: 2, 4: 4, 3: 6, 0: 12, 2: 35}","{(0, 5): [(12, 0)], (1, 2): [(2, 29), (29, 31), (31, 35)], (1, 4): [(2, 5), (5, 6), (6, 4)], (2, 4): [(1, 4), (28, 1), (31, 28), (35, 31)], (2, 5): [(28, 0), (31, 28), (35, 31)], (3, 6): [(4, 1), (6, 4)], (4, 5): [(4, 0)], (4, 6): [(4, 1)], (5, 6): [(0, 12), (12, 1)]}","{(5, 0): {'cpu': 1}, (6, 1): {'cpu': 2}, (1, 2): {'cpu': 4}, (4, 4): {'cpu': 9}, (3, 6): {'cpu': 20}, (0, 12): {'cpu': 11}, (2, 35): {'cpu': 6}}","{((0, 5), (12, 0)): {'bw': 42.0}, ((1, 2), (2, 29)): {'bw': 21.0}, ((1, 2), (29, 31)): {'bw': 21.0}, ((1, 2), (31, 35)): {'bw': 21.0}, ((1, 4), (2, 5)): {'bw': 3.0}, ((1, 4), (5, 6)): {'bw': 3.0}, ((1, 4), (6, 4)): {'bw': 3.0}, ((2, 4), (1, 4)): {'bw': 22.0}, ((2, 4), (28, 1)): {'bw': 22.0}, ((2, 4), (31, 28)): {'bw': 22.0}, ((2, 4), (35, 31)): {'bw': 22.0}, ((2, 5), (28, 0)): {'bw': 36.0}, ((2, 5), (31, 28)): {'bw': 36.0}, ((2, 5), (35, 31)): {'bw': 36.0}, ((3, 6), (4, 1)): {'bw': 5.0}, ((3, 6), (6, 4)): {'bw': 5.0}, ((4, 5), (4, 0)): {'bw': 16.0}, ((4, 6), (4, 1)): {'bw': 48.0}, ((5, 6), (0, 12)): {'bw': 29.0}, ((5, 6), (12, 1)): {'bw': 29.0}}",495.0,275.0,106.0,53.0,222.0,53.0,222.0,53.0,442.0,220.0,0.5555555555555556,186380.09200382003,103544.49555767779,209.18079910641978,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,9.0
64,42,11,7976.0,13600.0,4581575.0332895685,7872877.543271166,0.5864705882352941,0.5819441504212617,23,110,1,1621.0,12429.0,2195,10234.0,0.22383309759547387,0.3022907008453777,63,266.40018925963983,1621.0,10,21,False,{},{},{},{},0.0,0.0,192.0,96.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
64,42,10,7976.0,13600.0,4581575.0332895685,7872877.543271166,0.5864705882352941,0.5819441504212617,23,111,0,1633.5021410579775,12659.0,2235,10424.0,0.20968882602545968,0.2893373329697301,53,286.50214105797744,1347.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
65,42,10,7976.0,13600.0,4581575.0332895685,7872877.543271166,0.5864705882352941,0.5819441504212617,23,112,1,1649.0,12659.0,2235,10424.0,0.20968882602545968,0.2893373329697301,64,32.304942111250284,1649.0,8,10,False,{},{},{},{},0.0,0.0,148.0,74.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
66,42,10,7976.0,13600.0,4581575.0332895685,7872877.543271166,0.5864705882352941,0.5819441504212617,23,113,1,1676.0,12659.0,2235,10424.0,0.20968882602545968,0.2893373329697301,65,109.09317362220082,1676.0,9,22,False,{},{},{},{},0.0,0.0,138.0,69.0,641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
66,42,10,7976.0,13600.0,4581575.0332895685,7872877.543271166,0.5864705882352941,0.5819441504212617,23,114,0,1681.3049421112503,12659.0,2235,10424.0,0.20968882602545968,0.2893373329697301,64,32.304942111250284,1649.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
