v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
125,91,19,19683.0,35607.0,9857259.432376277,16535356.344659116,0.5527845648327576,0.596132265124129,31,226,0,3035.7912999538216,11860.0,1845,10015.0,0.3327305605786618,0.30354659248956883,124,14.79129995382185,3021.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
125,91,18,19683.0,35607.0,9857259.432376277,16535356.344659116,0.5527845648327576,0.596132265124129,31,227,0,3048.039283038107,11988.0,1900,10088.0,0.31283905967450276,0.2984700973574409,119,151.03928303810676,2897.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
126,92,19,19791.0,35715.0,9882457.87973464,16560554.792017478,0.5541369172616548,0.5967467880060505,31,228,1,3054.0,11880.0,1888,9992.0,0.3171790235081374,0.3051460361613352,125,233.31895702187518,3054.0,3,2,True,"{0: 0, 1: 1, 2: 12}","{(0, 2): [(0, 12)], (1, 2): [(1, 12)]}","{(0, 0): {'cpu': 1}, (1, 1): {'cpu': 1}, (2, 12): {'cpu': 10}}","{((0, 2), (0, 12)): {'bw': 50.0}, ((1, 2), (1, 12)): {'bw': 46.0}}",108.0,108.0,24.0,12.0,96.0,12.0,96.0,12.0,96.0,0.0,1.0,25198.44735836252,25198.44735836252,233.31895702187518,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
127,92,19,19791.0,35715.0,9882457.87973464,16560554.792017478,0.5541369172616548,0.5967467880060505,31,229,1,3082.0,11880.0,1888,9992.0,0.3171790235081374,0.3051460361613352,126,50.39289489713439,3082.0,10,28,False,{},{},{},{},0.0,0.0,218.0,109.0,636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
128,93,20,20114.0,36297.0,9917883.895227633,16624387.426744794,0.5541504807559854,0.5965864269544183,31,230,1,3104.0,11298.0,1803,9495.0,0.3479204339963834,0.3397079276773296,127,109.67806654177916,3104.0,7,9,True,"{5: 4, 1: 7, 3: 11, 0: 12, 4: 13, 2: 14, 6: 15}","{(0, 2): [(12, 14)], (0, 3): [(1, 4), (2, 5), (4, 7), (5, 7), (7, 11), (12, 1), (12, 14), (13, 2), (14, 13)], (0, 6): [(12, 15)], (1, 3): [(7, 11)], (2, 3): [(2, 5), (5, 7), (7, 11), (13, 2), (14, 13)], (2, 4): [(14, 13)], (2, 5): [(1, 4), (12, 1), (14, 12)], (3, 4): [(2, 13), (5, 2), (7, 5), (11, 7)], (3, 5): [(7, 4), (11, 7)]}","{(5, 4): {'cpu': 10}, (1, 7): {'cpu': 2}, (3, 11): {'cpu': 19}, (0, 12): {'cpu': 18}, (4, 13): {'cpu': 5}, (2, 14): {'cpu': 16}, (6, 15): {'cpu': 15}}","{((0, 2), (12, 14)): {'bw': 5.0}, ((0, 3), (1, 4)): {'bw': 24.0}, ((0, 3), (2, 5)): {'bw': 18.0}, ((0, 3), (4, 7)): {'bw': 24.0}, ((0, 3), (5, 7)): {'bw': 18.0}, ((0, 3), (7, 11)): {'bw': 42.0}, ((0, 3), (12, 1)): {'bw': 24.0}, ((0, 3), (12, 14)): {'bw': 18.0}, ((0, 3), (13, 2)): {'bw': 18.0}, ((0, 3), (14, 13)): {'bw': 18.0}, ((0, 6), (12, 15)): {'bw': 49.0}, ((1, 3), (7, 11)): {'bw': 41.0}, ((2, 3), (2, 5)): {'bw': 10.0}, ((2, 3), (5, 7)): {'bw': 10.0}, ((2, 3), (7, 11)): {'bw': 10.0}, ((2, 3), (13, 2)): {'bw': 10.0}, ((2, 3), (14, 13)): {'bw': 10.0}, ((2, 4), (14, 13)): {'bw': 41.0}, ((2, 5), (1, 4)): {'bw': 5.0}, ((2, 5), (12, 1)): {'bw': 5.0}, ((2, 5), (14, 12)): {'bw': 5.0}, ((3, 4), (2, 13)): {'bw': 1.0}, ((3, 4), (5, 2)): {'bw': 1.0}, ((3, 4), (7, 5)): {'bw': 1.0}, ((3, 4), (11, 7)): {'bw': 1.0}, ((3, 5), (7, 4)): {'bw': 44.0}, ((3, 5), (11, 7)): {'bw': 44.0}}",582.0,323.0,170.0,85.0,238.0,85.0,238.0,85.0,497.0,259.0,0.5549828178694158,63832.63472731547,35426.015492994666,60.869442427825895,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,9.0
128,93,20,20114.0,36297.0,9917883.895227633,16624387.426744794,0.5541504807559854,0.5965864269544183,31,231,0,3132.3928948971343,11298.0,1803,9495.0,0.3479204339963834,0.3397079276773296,126,50.39289489713439,3082.0,10,28,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
128,93,19,20114.0,36297.0,9917883.895227633,16624387.426744794,0.5541504807559854,0.5965864269544183,31,232,0,3138.334407895393,11473.0,1823,9650.0,0.3406871609403255,0.3289290681502086,104,592.3344078953928,2546.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
129,94,20,20355.0,36825.0,10261862.066075446,17377999.352917593,0.5527494908350306,0.5905088300255105,31,233,1,3139.0,10945.0,1779,9166.0,0.35660036166365283,0.362586926286509,128,1427.2953147212122,3139.0,7,10,True,"{0: 0, 6: 1, 5: 2, 4: 3, 3: 5, 2: 13, 1: 21}","{(0, 3): [(0, 12), (2, 5), (12, 14), (13, 2), (14, 13)], (0, 4): [(0, 28), (28, 30), (29, 3), (30, 29)], (1, 4): [(21, 3)], (1, 5): [(21, 2)], (2, 6): [(12, 1), (13, 14), (14, 12)], (3, 4): [(5, 3)], (3, 5): [(5, 2)], (3, 6): [(2, 29), (5, 2), (28, 1), (29, 30), (30, 28)], (4, 5): [(3, 5), (5, 2)], (5, 6): [(2, 21), (20, 1), (21, 22), (22, 20)]}","{(0, 0): {'cpu': 0}, (6, 1): {'cpu': 4}, (5, 2): {'cpu': 8}, (4, 3): {'cpu': 1}, (3, 5): {'cpu': 18}, (2, 13): {'cpu': 8}, (1, 21): {'cpu': 5}}","{((0, 3), (0, 12)): {'bw': 3.0}, ((0, 3), (2, 5)): {'bw': 3.0}, ((0, 3), (12, 14)): {'bw': 3.0}, ((0, 3), (13, 2)): {'bw': 3.0}, ((0, 3), (14, 13)): {'bw': 3.0}, ((0, 4), (0, 28)): {'bw': 13.0}, ((0, 4), (28, 30)): {'bw': 13.0}, ((0, 4), (29, 3)): {'bw': 13.0}, ((0, 4), (30, 29)): {'bw': 13.0}, ((1, 4), (21, 3)): {'bw': 37.0}, ((1, 5), (21, 2)): {'bw': 22.0}, ((2, 6), (12, 1)): {'bw': 22.0}, ((2, 6), (13, 14)): {'bw': 22.0}, ((2, 6), (14, 12)): {'bw': 22.0}, ((3, 4), (5, 3)): {'bw': 3.0}, ((3, 5), (5, 2)): {'bw': 28.0}, ((3, 6), (2, 29)): {'bw': 21.0}, ((3, 6), (5, 2)): {'bw': 21.0}, ((3, 6), (28, 1)): {'bw': 21.0}, ((3, 6), (29, 30)): {'bw': 21.0}, ((3, 6), (30, 28)): {'bw': 21.0}, ((4, 5), (3, 5)): {'bw': 18.0}, ((4, 5), (5, 2)): {'bw': 18.0}, ((5, 6), (2, 21)): {'bw': 30.0}, ((5, 6), (20, 1)): {'bw': 30.0}, ((5, 6), (21, 22)): {'bw': 30.0}, ((5, 6), (22, 20)): {'bw': 30.0}}",528.0,241.0,88.0,44.0,197.0,44.0,197.0,44.0,484.0,287.0,0.4564393939393939,753611.9261728,343978.17084781214,651.4738084238866,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,10.0
130,95,21,20645.0,37214.0,10329150.0745368,17468258.09530196,0.5547643360025797,0.5913096782852548,31,234,1,3162.0,10556.0,1714,8842.0,0.3801084990958409,0.3851182197496523,129,232.02761538398053,3162.0,6,11,True,"{1: 0, 3: 1, 4: 12, 2: 13, 0: 14, 5: 15}","{(0, 1): [(12, 0), (14, 12)], (0, 2): [(14, 13)], (0, 5): [(12, 15), (14, 12)], (1, 2): [(0, 12), (12, 15), (15, 13)], (1, 3): [(0, 12), (12, 1)], (1, 4): [(0, 12)], (2, 3): [(12, 1), (13, 14), (14, 12)], (2, 4): [(13, 15), (15, 12)], (2, 5): [(13, 15)], (3, 4): [(1, 12)], (4, 5): [(12, 15)]}","{(1, 0): {'cpu': 6}, (3, 1): {'cpu': 10}, (4, 12): {'cpu': 16}, (2, 13): {'cpu': 17}, (0, 14): {'cpu': 3}, (5, 15): {'cpu': 13}}","{((0, 1), (12, 0)): {'bw': 4.0}, ((0, 1), (14, 12)): {'bw': 4.0}, ((0, 2), (14, 13)): {'bw': 26.0}, ((0, 5), (12, 15)): {'bw': 27.0}, ((0, 5), (14, 12)): {'bw': 27.0}, ((1, 2), (0, 12)): {'bw': 13.0}, ((1, 2), (12, 15)): {'bw': 13.0}, ((1, 2), (15, 13)): {'bw': 13.0}, ((1, 3), (0, 12)): {'bw': 7.0}, ((1, 3), (12, 1)): {'bw': 7.0}, ((1, 4), (0, 12)): {'bw': 24.0}, ((2, 3), (12, 1)): {'bw': 1.0}, ((2, 3), (13, 14)): {'bw': 1.0}, ((2, 3), (14, 12)): {'bw': 1.0}, ((2, 4), (13, 15)): {'bw': 33.0}, ((2, 4), (15, 12)): {'bw': 33.0}, ((2, 5), (13, 15)): {'bw': 36.0}, ((3, 4), (1, 12)): {'bw': 29.0}, ((4, 5), (12, 15)): {'bw': 25.0}}",389.0,290.0,130.0,65.0,225.0,65.0,225.0,65.0,324.0,99.0,0.7455012853470437,90258.74238436842,67288.00846135436,172.97688550476698,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,11.0
130,95,20,20645.0,37214.0,10329150.0745368,17468258.09530196,0.5547643360025797,0.5913096782852548,31,235,0,3168.2970691296687,10643.0,1760,8883.0,0.36347197106690776,0.38226703755215574,117,311.2970691296686,2857.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
130,95,19,20645.0,37214.0,10329150.0745368,17468258.09530196,0.5547643360025797,0.5913096782852548,31,236,0,3176.130992631478,10682.0,1792,8890.0,0.3518987341772152,0.38178025034770513,109,512.1309926314782,2664.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
130,95,18,20645.0,37214.0,10329150.0745368,17468258.09530196,0.5547643360025797,0.5913096782852548,31,237,0,3185.615927759157,10754.0,1830,8924.0,0.3381555153707052,0.37941585535465927,120,257.6159277591568,2928.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
131,96,19,20799.0,37377.0,10429684.30963484,17574667.707775857,0.5564652058752709,0.5934498724559246,31,238,1,3190.0,10591.0,1777,8814.0,0.3573236889692586,0.38706536856745477,130,652.8197084288254,3190.0,4,4,True,"{0: 21, 3: 22, 1: 23, 2: 25}","{(0, 1): [(21, 23)], (0, 2): [(21, 22), (22, 25)], (0, 3): [(21, 22)], (2, 3): [(25, 22)]}","{(0, 21): {'cpu': 14}, (3, 22): {'cpu': 12}, (1, 23): {'cpu': 17}, (2, 25): {'cpu': 10}}","{((0, 1), (21, 23)): {'bw': 38.0}, ((0, 2), (21, 22)): {'bw': 9.0}, ((0, 2), (22, 25)): {'bw': 9.0}, ((0, 3), (21, 22)): {'bw': 21.0}, ((2, 3), (25, 22)): {'bw': 33.0}}",163.0,154.0,106.0,53.0,101.0,53.0,101.0,53.0,110.0,9.0,0.9447852760736196,106409.61247389854,100534.2350980391,616.7744484542277,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0
131,96,18,20799.0,37377.0,10429684.30963484,17574667.707775857,0.5564652058752709,0.5934498724559246,31,239,0,3208.2655374417354,11447.0,1886,9561.0,0.3179023508137432,0.3351182197496523,111,488.2655374417354,2720.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
131,96,17,20799.0,37377.0,10429684.30963484,17574667.707775857,0.5564652058752709,0.5934498724559246,31,240,0,3210.947875459225,11521.0,1915,9606.0,0.30741410488245935,0.3319888734353268,116,373.9478754592252,2837.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
131,96,16,20799.0,37377.0,10429684.30963484,17574667.707775857,0.5564652058752709,0.5934498724559246,31,241,0,3210.9877338046163,12355.0,1985,10370.0,0.2820976491862568,0.27885952712100137,118,335.9877338046161,2875.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
132,97,17,21331.0,38365.0,10465556.567096764,17641287.61449086,0.5560015639254529,0.593242216543206,31,242,1,3211.0,11367.0,1885,9482.0,0.31826401446654606,0.3406119610570236,131,67.42905537955637,3211.0,9,17,True,"{1: 0, 2: 1, 3: 2, 8: 3, 6: 4, 0: 5, 4: 6, 5: 7, 7: 8}","{(0, 3): [(5, 2)], (0, 4): [(4, 6), (5, 6), (5, 7), (7, 4)], (0, 6): [(5, 7), (7, 4)], (0, 8): [(5, 3)], (1, 2): [(0, 12), (12, 1)], (1, 3): [(0, 12), (12, 14), (13, 2), (14, 13)], (1, 4): [(0, 4), (4, 6)], (1, 5): [(0, 4), (4, 7)], (1, 6): [(0, 4)], (1, 7): [(0, 4), (4, 6), (6, 8)], (1, 8): [(0, 4), (4, 7), (5, 3), (7, 5)], (3, 4): [(2, 5), (5, 6)], (4, 7): [(6, 8)], (5, 6): [(7, 4)], (5, 8): [(5, 3), (7, 5)], (6, 7): [(4, 6), (6, 8)], (7, 8): [(5, 3), (6, 5), (8, 6)]}","{(1, 0): {'cpu': 2}, (2, 1): {'cpu': 1}, (3, 2): {'cpu': 5}, (8, 3): {'cpu': 7}, (6, 4): {'cpu': 11}, (0, 5): {'cpu': 18}, (4, 6): {'cpu': 18}, (5, 7): {'cpu': 18}, (7, 8): {'cpu': 20}}","{((0, 3), (5, 2)): {'bw': 14.0}, ((0, 4), (4, 6)): {'bw': 13.0}, ((0, 4), (5, 6)): {'bw': 28.0}, ((0, 4), (5, 7)): {'bw': 13.0}, ((0, 4), (7, 4)): {'bw': 13.0}, ((0, 6), (5, 7)): {'bw': 11.0}, ((0, 6), (7, 4)): {'bw': 11.0}, ((0, 8), (5, 3)): {'bw': 22.0}, ((1, 2), (0, 12)): {'bw': 50.0}, ((1, 2), (12, 1)): {'bw': 50.0}, ((1, 3), (0, 12)): {'bw': 25.0}, ((1, 3), (12, 14)): {'bw': 25.0}, ((1, 3), (13, 2)): {'bw': 25.0}, ((1, 3), (14, 13)): {'bw': 25.0}, ((1, 4), (0, 4)): {'bw': 24.0}, ((1, 4), (4, 6)): {'bw': 24.0}, ((1, 5), (0, 4)): {'bw': 26.0}, ((1, 5), (4, 7)): {'bw': 26.0}, ((1, 6), (0, 4)): {'bw': 27.0}, ((1, 7), (0, 4)): {'bw': 49.0}, ((1, 7), (4, 6)): {'bw': 49.0}, ((1, 7), (6, 8)): {'bw': 49.0}, ((1, 8), (0, 4)): {'bw': 7.0}, ((1, 8), (4, 7)): {'bw': 7.0}, ((1, 8), (5, 3)): {'bw': 7.0}, ((1, 8), (7, 5)): {'bw': 7.0}, ((3, 4), (2, 5)): {'bw': 13.0}, ((3, 4), (5, 6)): {'bw': 13.0}, ((4, 7), (6, 8)): {'bw': 25.0}, ((5, 6), (7, 4)): {'bw': 22.0}, ((5, 8), (5, 3)): {'bw': 33.0}, ((5, 8), (7, 5)): {'bw': 33.0}, ((6, 7), (4, 6)): {'bw': 7.0}, ((6, 7), (6, 8)): {'bw': 7.0}, ((7, 8), (5, 3)): {'bw': 36.0}, ((7, 8), (6, 5)): {'bw': 36.0}, ((7, 8), (8, 6)): {'bw': 36.0}}",988.0,532.0,200.0,100.0,432.0,100.0,432.0,100.0,888.0,456.0,0.5384615384615384,66619.90671500169,35872.25746192399,36.3079528966842,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.0,17.0
132,97,16,21331.0,38365.0,10465556.567096764,17641287.61449086,0.5560015639254529,0.593242216543206,31,243,0,3213.678066541779,11949.0,1970,9979.0,0.2875226039783002,0.3060500695410292,127,109.67806654177916,3104.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
133,97,16,21331.0,38365.0,10465556.567096764,17641287.61449086,0.5560015639254529,0.593242216543206,31,244,1,3233.0,11949.0,1970,9979.0,0.2875226039783002,0.3060500695410292,132,144.6970497051178,3233.0,10,20,False,{},{},{},{},0.0,0.0,216.0,108.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
133,97,15,21331.0,38365.0,10465556.567096764,17641287.61449086,0.5560015639254529,0.593242216543206,31,245,0,3236.5091897568527,12181.0,2013,10168.0,0.2719710669077757,0.29290681502086235,105,661.509189756853,2575.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
133,97,14,21331.0,38365.0,10465556.567096764,17641287.61449086,0.5560015639254529,0.593242216543206,31,246,0,3238.9447317034214,12229.0,2035,10194.0,0.26401446654611216,0.2910987482614743,121,286.9447317034216,2952.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
134,97,14,21331.0,38365.0,10465556.567096764,17641287.61449086,0.5560015639254529,0.593242216543206,31,247,1,3255.0,12229.0,2035,10194.0,0.26401446654611216,0.2910987482614743,133,1065.3055150078635,3255.0,9,28,False,{},{},{},{},0.0,0.0,204.0,102.0,762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
134,97,13,21331.0,38365.0,10465556.567096764,17641287.61449086,0.5560015639254529,0.593242216543206,31,248,0,3278.4290553795563,13217.0,2135,11082.0,0.22784810126582278,0.22934631432545205,131,67.42905537955637,3211.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
135,98,14,21520.0,38583.0,10686318.212571431,17895922.739958994,0.557758598346422,0.5971370332701781,31,249,1,3283.0,12999.0,2078,10921.0,0.24846292947558768,0.24054242002781645,134,1168.051034257492,3283.0,5,6,True,"{3: 5, 4: 12, 0: 13, 2: 14, 1: 15}","{(0, 1): [(13, 15)], (0, 2): [(13, 14)], (1, 2): [(12, 14), (15, 12)], (1, 3): [], (1, 4): [(15, 12)], (2, 4): [(14, 12)]}","{(3, 5): {'cpu': 12}, (4, 12): {'cpu': 7}, (0, 13): {'cpu': 13}, (2, 14): {'cpu': 8}, (1, 15): {'cpu': 17}}","{((0, 1), (13, 15)): {'bw': 19.0}, ((0, 2), (13, 14)): {'bw': 22.0}, ((1, 2), (12, 14)): {'bw': 29.0}, ((1, 2), (15, 12)): {'bw': 29.0}, ((1, 4), (15, 12)): {'bw': 19.0}, ((2, 4), (14, 12)): {'bw': 43.0}}",218.0,189.0,114.0,57.0,132.0,57.0,132.0,57.0,161.0,29.0,0.8669724770642202,254635.12546813322,220761.64547466597,1012.6680985076421,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,6.0
135,98,13,21520.0,38583.0,10686318.212571431,17895922.739958994,0.557758598346422,0.5971370332701781,31,250,0,3283.5593020591855,13447.0,2131,11316.0,0.2292947558770344,0.21307371349095972,90,1082.5593020591855,2201.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
135,98,12,21520.0,38583.0,10686318.212571431,17895922.739958994,0.557758598346422,0.5971370332701781,31,251,0,3287.318957021875,13555.0,2143,11412.0,0.22495479204339963,0.20639777468706533,125,233.31895702187518,3054.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
