v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
165,45,4,2960.0,7422.0,1471199.9545572049,3317493.6009809696,0.3988143357585556,0.44346730740405255,47,312,1,4179.0,9194,4621,4573,0.024076029567053903,0.07128350934199834,164,400.1798115176719,4179.0,9,21,False,"{0: np.int64(7), 1: np.int64(32), 2: np.int64(51), 3: np.int64(52), 4: np.int64(45), 5: np.int64(41), 6: np.int64(55), 7: np.int64(12), 8: np.int64(50)}","{(0, 1): [(np.int64(7), 16), (16, 32)], (0, 3): [(np.int64(7), 3), (3, 1), (1, 4), (4, 9), (9, 20), (20, 52)], (0, 6): [(np.int64(7), 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, 23), (23, 55)], (0, 7): []}","{(0, np.int64(7)): {'cpu': 14}, (1, np.int64(32)): {'cpu': 3}, (2, np.int64(51)): {'cpu': 0}, (3, np.int64(52)): {'cpu': 19}, (4, np.int64(45)): {'cpu': 0}, (5, np.int64(41)): {'cpu': 14}, (6, np.int64(55)): {'cpu': 13}, (7, np.int64(12)): {'cpu': 14}, (8, np.int64(50)): {'cpu': 18}}","{((0, 1), (np.int64(7), 16)): {'bw': 12}, ((0, 1), (16, 32)): {'bw': 12}, ((0, 3), (np.int64(7), 3)): {'bw': 25}, ((0, 3), (3, 1)): {'bw': 25}, ((0, 3), (1, 4)): {'bw': 25}, ((0, 3), (4, 9)): {'bw': 25}, ((0, 3), (9, 20)): {'bw': 25}, ((0, 3), (20, 52)): {'bw': 25}, ((0, 6), (np.int64(7), 3)): {'bw': 16}, ((0, 6), (3, 1)): {'bw': 16}, ((0, 6), (1, 0)): {'bw': 16}, ((0, 6), (0, 2)): {'bw': 16}, ((0, 6), (2, 5)): {'bw': 16}, ((0, 6), (5, 11)): {'bw': 16}, ((0, 6), (11, 23)): {'bw': 16}, ((0, 6), (23, 55)): {'bw': 16}}",0.0,0.0,190.0,95.0,481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -46}, 1: {'cpu': -89}, 2: {'cpu': -54}, 3: {'cpu': -58}, 4: {'cpu': -66}, 5: {'cpu': -66}, 6: {'cpu': -86}, 7: {'cpu': -74}, 8: {'cpu': -69}}, 'link_level': {(0, 1): {'bw': -67}, (0, 3): {'bw': -9}, (0, 6): {'bw': -20}, (0, 7): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 6): {}, (0, 7): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 6): {}, (0, 7): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,4.0
165,45,4,2960.0,7422.0,1471199.9545572049,3317493.6009809696,0.3988143357585556,0.44346730740405255,47,313,0,4197.326897331139,9194,4621,4573,0.024076029567053903,0.07128350934199834,149,402.32689733113864,3795.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
165,45,3,2960.0,7422.0,1471199.9545572049,3317493.6009809696,0.3988143357585556,0.44346730740405255,47,314,0,4201.35570971909,9440,4673,4767,0.013093980992608278,0.03188464662875712,158,180.3557097190893,4021.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
166,46,4,3041.0,7603.0,1584742.4248603592,3571211.9605472777,0.3999736945942391,0.4437547931536111,48,315,1,4204.0,9259,4640,4619,0.020063357972544882,0.06194151096669376,165,1401.7588926315352,4204.0,3,2,True,"{0: np.int64(15), 1: np.int64(35), 2: np.int64(1)}","{(0, 1): [(np.int64(15), 7), (7, 3), (3, 1), (1, 4), (4, 9), (9, 19), (19, 35)], (0, 2): [(np.int64(15), 7), (7, 3), (3, 1)]}","{(0, np.int64(15)): {'cpu': 10}, (1, np.int64(35)): {'cpu': 19}, (2, np.int64(1)): {'cpu': 4}}","{((0, 1), (np.int64(15), 7)): {'bw': 1}, ((0, 1), (7, 3)): {'bw': 1}, ((0, 1), (3, 1)): {'bw': 1}, ((0, 1), (1, 4)): {'bw': 1}, ((0, 1), (4, 9)): {'bw': 1}, ((0, 1), (9, 19)): {'bw': 1}, ((0, 1), (19, 35)): {'bw': 1}, ((0, 2), (np.int64(15), 7)): {'bw': 47}, ((0, 2), (7, 3)): {'bw': 47}, ((0, 2), (3, 1)): {'bw': 47}}",181.0,81.0,66.0,33.0,48.0,33.0,48.0,33.0,148.0,100.0,0.44751381215469616,253718.3595663079,113542.47030315435,627.3064657632838,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -84}, 1: {'cpu': -74}, 2: {'cpu': -70}}, 'link_level': {(0, 1): {'bw': -59}, (0, 2): {'bw': -13}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
167,46,4,3041.0,7603.0,1584742.4248603592,3571211.9605472777,0.3999736945942391,0.4437547931536111,48,316,1,4234.0,9259,4640,4619,0.020063357972544882,0.06194151096669376,166,212.63117042815426,4234.0,4,4,False,"{0: np.int64(37), 1: np.int64(51), 2: np.int64(52), 3: np.int64(35)}","{(0, 1): []}","{(0, np.int64(37)): {'cpu': 3}, (1, np.int64(51)): {'cpu': 5}, (2, np.int64(52)): {'cpu': 14}, (3, np.int64(35)): {'cpu': 6}}",{},0.0,0.0,56.0,28.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -62}, 1: {'cpu': -49}, 2: {'cpu': -63}, 3: {'cpu': -68}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,4.0,1.0
168,46,4,3041.0,7603.0,1584742.4248603592,3571211.9605472777,0.3999736945942391,0.4437547931536111,48,317,1,4261.0,9259,4640,4619,0.020063357972544882,0.06194151096669376,167,427.2092795057113,4261.0,7,14,False,"{0: np.int64(17), 1: np.int64(36), 2: np.int64(12), 3: np.int64(18), 4: np.int64(51), 5: np.int64(10), 6: np.int64(35)}","{(0, 1): []}","{(0, np.int64(17)): {'cpu': 14}, (1, np.int64(36)): {'cpu': 19}, (2, np.int64(12)): {'cpu': 0}, (3, np.int64(18)): {'cpu': 9}, (4, np.int64(51)): {'cpu': 19}, (5, np.int64(10)): {'cpu': 2}, (6, np.int64(35)): {'cpu': 11}}",{},0.0,0.0,148.0,74.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -75}, 1: {'cpu': -64}, 2: {'cpu': -88}, 3: {'cpu': -55}, 4: {'cpu': -35}, 5: {'cpu': -58}, 6: {'cpu': -63}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,7.0,1.0
169,46,4,3041.0,7603.0,1584742.4248603592,3571211.9605472777,0.3999736945942391,0.4437547931536111,48,318,1,4289.0,9259,4640,4619,0.020063357972544882,0.06194151096669376,168,26.057331073211866,4289.0,4,5,False,"{0: np.int64(8), 1: np.int64(6), 2: np.int64(25), 3: np.int64(49)}","{(0, 1): [(np.int64(8), 3), (3, 1), (1, 0), (0, 2), (2, 6)], (0, 2): []}","{(0, np.int64(8)): {'cpu': 20}, (1, np.int64(6)): {'cpu': 9}, (2, np.int64(25)): {'cpu': 1}, (3, np.int64(49)): {'cpu': 1}}","{((0, 1), (np.int64(8), 3)): {'bw': 32}, ((0, 1), (3, 1)): {'bw': 32}, ((0, 1), (1, 0)): {'bw': 32}, ((0, 1), (0, 2)): {'bw': 32}, ((0, 1), (2, 6)): {'bw': 32}}",0.0,0.0,62.0,31.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -73}, 1: {'cpu': -54}, 2: {'cpu': -50}, 3: {'cpu': -67}}, 'link_level': {(0, 1): {'bw': -2}, (0, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,4.0,2.0
169,46,4,3041.0,7603.0,1584742.4248603592,3571211.9605472777,0.3999736945942391,0.4437547931536111,48,319,0,4308.850523174494,9259,4640,4619,0.020063357972544882,0.06194151096669376,150,488.8505231744937,3820.0,10,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
169,46,4,3041.0,7603.0,1584742.4248603592,3571211.9605472777,0.3999736945942391,0.4437547931536111,48,320,0,4315.057331073212,9259,4640,4619,0.020063357972544882,0.06194151096669376,168,26.057331073211866,4289.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
170,46,4,3041.0,7603.0,1584742.4248603592,3571211.9605472777,0.3999736945942391,0.4437547931536111,48,321,1,4319.0,9259,4640,4619,0.020063357972544882,0.06194151096669376,169,403.08273127640075,4319.0,9,15,False,"{0: np.int64(4), 1: np.int64(26), 2: np.int64(43), 3: np.int64(34), 4: np.int64(0), 5: np.int64(24), 6: np.int64(61), 7: np.int64(6), 8: np.int64(29)}","{(0, 1): [(np.int64(4), 1), (1, 0), (0, 2), (2, 5), (5, 12), (12, 26)], (0, 3): []}","{(0, np.int64(4)): {'cpu': 11}, (1, np.int64(26)): {'cpu': 1}, (2, np.int64(43)): {'cpu': 13}, (3, np.int64(34)): {'cpu': 9}, (4, np.int64(0)): {'cpu': 6}, (5, np.int64(24)): {'cpu': 5}, (6, np.int64(61)): {'cpu': 1}, (7, np.int64(6)): {'cpu': 9}, (8, np.int64(29)): {'cpu': 5}}","{((0, 1), (np.int64(4), 1)): {'bw': 35}, ((0, 1), (1, 0)): {'bw': 35}, ((0, 1), (0, 2)): {'bw': 35}, ((0, 1), (2, 5)): {'bw': 35}, ((0, 1), (5, 12)): {'bw': 35}, ((0, 1), (12, 26)): {'bw': 35}}",0.0,0.0,120.0,60.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -39}, 1: {'cpu': -75}, 2: {'cpu': -58}, 3: {'cpu': -48}, 4: {'cpu': -86}, 5: {'cpu': -47}, 6: {'cpu': -84}, 7: {'cpu': -54}, 8: {'cpu': -91}}, 'link_level': {(0, 1): {'bw': -30}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,2.0
170,46,4,3041.0,7603.0,1584742.4248603592,3571211.9605472777,0.3999736945942391,0.4437547931536111,48,322,0,4326.483414637183,9259,4640,4619,0.020063357972544882,0.06194151096669376,155,385.4834146371833,3941.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
171,46,4,3041.0,7603.0,1584742.4248603592,3571211.9605472777,0.3999736945942391,0.4437547931536111,48,323,1,4341.0,9259,4640,4619,0.020063357972544882,0.06194151096669376,170,271.8405369569273,4341.0,8,19,False,"{0: np.int64(31), 1: np.int64(39), 2: np.int64(22), 3: np.int64(56), 4: np.int64(37), 5: np.int64(11), 6: np.int64(33), 7: np.int64(34)}","{(0, 1): [(np.int64(31), 15), (15, 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, 23), (23, 39)], (0, 2): []}","{(0, np.int64(31)): {'cpu': 1}, (1, np.int64(39)): {'cpu': 4}, (2, np.int64(22)): {'cpu': 14}, (3, np.int64(56)): {'cpu': 13}, (4, np.int64(37)): {'cpu': 4}, (5, np.int64(11)): {'cpu': 13}, (6, np.int64(33)): {'cpu': 1}, (7, np.int64(34)): {'cpu': 19}}","{((0, 1), (np.int64(31), 15)): {'bw': 12}, ((0, 1), (15, 7)): {'bw': 12}, ((0, 1), (7, 3)): {'bw': 12}, ((0, 1), (3, 1)): {'bw': 12}, ((0, 1), (1, 0)): {'bw': 12}, ((0, 1), (0, 2)): {'bw': 12}, ((0, 1), (2, 5)): {'bw': 12}, ((0, 1), (5, 11)): {'bw': 12}, ((0, 1), (11, 23)): {'bw': 12}, ((0, 1), (23, 39)): {'bw': 12}}",0.0,0.0,138.0,69.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -78}, 1: {'cpu': -83}, 2: {'cpu': -58}, 3: {'cpu': -38}, 4: {'cpu': -61}, 5: {'cpu': -58}, 6: {'cpu': -73}, 7: {'cpu': -38}}, 'link_level': {(0, 1): {'bw': -1}, (0, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,2.0
171,46,3,3041.0,7603.0,1584742.4248603592,3571211.9605472777,0.3999736945942391,0.4437547931536111,48,324,0,4361.581989320236,9376,4653,4723,0.017317845828933476,0.04082047116165721,131,1014.581989320236,3347.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
172,46,3,3041.0,7603.0,1584742.4248603592,3571211.9605472777,0.3999736945942391,0.4437547931536111,48,325,1,4369.0,9376,4653,4723,0.017317845828933476,0.04082047116165721,171,2042.052219558653,4369.0,9,20,False,"{0: np.int64(37), 1: np.int64(29), 2: np.int64(42), 3: np.int64(50), 4: np.int64(21), 5: np.int64(36), 6: np.int64(32), 7: np.int64(55), 8: np.int64(38)}","{(0, 1): [(np.int64(37), 21), (21, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 29)], (0, 2): [(np.int64(37), 21), (21, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 12), (12, 26), (26, 42)], (0, 5): []}","{(0, np.int64(37)): {'cpu': 19}, (1, np.int64(29)): {'cpu': 7}, (2, np.int64(42)): {'cpu': 11}, (3, np.int64(50)): {'cpu': 3}, (4, np.int64(21)): {'cpu': 2}, (5, np.int64(36)): {'cpu': 9}, (6, np.int64(32)): {'cpu': 13}, (7, np.int64(55)): {'cpu': 16}, (8, np.int64(38)): {'cpu': 5}}","{((0, 1), (np.int64(37), 21)): {'bw': 18}, ((0, 1), (21, 10)): {'bw': 18}, ((0, 1), (10, 4)): {'bw': 18}, ((0, 1), (4, 1)): {'bw': 18}, ((0, 1), (1, 0)): {'bw': 18}, ((0, 1), (0, 2)): {'bw': 18}, ((0, 1), (2, 6)): {'bw': 18}, ((0, 1), (6, 14)): {'bw': 18}, ((0, 1), (14, 29)): {'bw': 18}, ((0, 2), (np.int64(37), 21)): {'bw': 14}, ((0, 2), (21, 10)): {'bw': 14}, ((0, 2), (10, 4)): {'bw': 14}, ((0, 2), (4, 1)): {'bw': 14}, ((0, 2), (1, 0)): {'bw': 14}, ((0, 2), (0, 2)): {'bw': 14}, ((0, 2), (2, 5)): {'bw': 14}, ((0, 2), (5, 12)): {'bw': 14}, ((0, 2), (12, 26)): {'bw': 14}, ((0, 2), (26, 42)): {'bw': 14}}",0.0,0.0,170.0,85.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -46}, 1: {'cpu': -89}, 2: {'cpu': -88}, 3: {'cpu': -84}, 4: {'cpu': -74}, 5: {'cpu': -74}, 6: {'cpu': -79}, 7: {'cpu': -83}, 8: {'cpu': -93}}, 'link_level': {(0, 1): {'bw': -24}, (0, 2): {'bw': -31}, (0, 5): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 5): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 5): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 5): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,3.0
173,47,4,3115.0,7789.0,1692468.874710184,3841983.8480076483,0.3999229682886121,0.4405195184742523,48,326,1,4391.0,9190,4633,4557,0.021541710665258673,0.07453290008123481,172,1455.7628358084437,4391.0,3,3,True,"{0: np.int64(25), 1: np.int64(6), 2: np.int64(27)}","{(0, 1): [(np.int64(25), 12), (12, 5), (5, 2), (2, 6)], (0, 2): [(np.int64(25), 12), (12, 5), (5, 2), (2, 6), (6, 13), (13, 27)], (1, 2): [(np.int64(6), 13), (13, 27)]}","{(0, np.int64(25)): {'cpu': 11}, (1, np.int64(6)): {'cpu': 9}, (2, np.int64(27)): {'cpu': 0}}","{((0, 1), (np.int64(25), 12)): {'bw': 25}, ((0, 1), (12, 5)): {'bw': 25}, ((0, 1), (5, 2)): {'bw': 25}, ((0, 1), (2, 6)): {'bw': 25}, ((0, 2), (np.int64(25), 12)): {'bw': 2}, ((0, 2), (12, 5)): {'bw': 2}, ((0, 2), (5, 2)): {'bw': 2}, ((0, 2), (2, 6)): {'bw': 2}, ((0, 2), (6, 13)): {'bw': 2}, ((0, 2), (13, 27)): {'bw': 2}, ((1, 2), (np.int64(6), 13)): {'bw': 27}, ((1, 2), (13, 27)): {'bw': 27}}",186.0,74.0,40.0,20.0,54.0,20.0,54.0,20.0,166.0,112.0,0.3978494623655914,270771.88746037055,107726.44984982483,579.174461558198,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -40}, 1: {'cpu': -54}, 2: {'cpu': -55}}, 'link_level': {(0, 1): {'bw': -43}, (0, 2): {'bw': -41}, (1, 2): {'bw': -48}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0
174,47,4,3115.0,7789.0,1692468.874710184,3841983.8480076483,0.3999229682886121,0.4405195184742523,48,327,1,4413.0,9190,4633,4557,0.021541710665258673,0.07453290008123481,173,74.41210401633118,4413.0,7,11,False,"{0: np.int64(20), 1: np.int64(16), 2: np.int64(36), 3: np.int64(54), 4: np.int64(1), 5: np.int64(19), 6: np.int64(3)}","{(0, 1): []}","{(0, np.int64(20)): {'cpu': 4}, (1, np.int64(16)): {'cpu': 3}, (2, np.int64(36)): {'cpu': 7}, (3, np.int64(54)): {'cpu': 14}, (4, np.int64(1)): {'cpu': 7}, (5, np.int64(19)): {'cpu': 5}, (6, np.int64(3)): {'cpu': 19}}",{},0.0,0.0,118.0,59.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -63}, 1: {'cpu': -76}, 2: {'cpu': -76}, 3: {'cpu': -69}, 4: {'cpu': -63}, 5: {'cpu': -71}, 6: {'cpu': -39}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,7.0,1.0
174,47,4,3115.0,7789.0,1692468.874710184,3841983.8480076483,0.3999229682886121,0.4405195184742523,48,328,0,4446.631170428154,9190,4633,4557,0.021541710665258673,0.07453290008123481,166,212.63117042815426,4234.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
