v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
110,39,8,3290.0,3536.0,1186339.8342114072,1215103.9965935168,0.9304298642533937,0.9763278184725354,25,203,0,2746.2389851757757,8237.0,4279,3958.0,0.04699331848552335,0.10432224485177644,109,16.238985175775657,2730.0,9,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
111,39,8,3290.0,3536.0,1186339.8342114072,1215103.9965935168,0.9304298642533937,0.9763278184725354,25,204,1,2756.0,8237.0,4279,3958.0,0.04699331848552335,0.10432224485177644,110,1365.7019070656943,2756.0,9,21,False,{},{},{},{},0.0,0.0,114.0,57.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
112,40,9,3321.0,3567.0,1209956.9114653294,1238721.073847439,0.9310344827586207,0.9767791450477478,25,205,1,2772.0,8206.0,4259,3947.0,0.05144766146993318,0.10681149581353244,111,761.8412017394207,2772.0,2,1,True,"{0: 0, 1: 1}","{(0, 1): [(0, 1)]}","{(0, 0): {'cpu': 15}, (1, 1): {'cpu': 5}}","{((0, 1), (0, 1)): {'bw': 11.0}}",31.0,31.0,40.0,20.0,11.0,20.0,11.0,20.0,11.0,0.0,1.0,23617.07725392204,23617.07725392204,761.8412017394207,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
113,40,9,3321.0,3567.0,1209956.9114653294,1238721.073847439,0.9310344827586207,0.9767791450477478,25,206,1,2798.0,8206.0,4259,3947.0,0.05144766146993318,0.10681149581353244,112,364.48458682681286,2798.0,8,12,False,{},{},{},{},0.0,0.0,186.0,93.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
113,40,9,3321.0,3567.0,1209956.9114653294,1238721.073847439,0.9310344827586207,0.9767791450477478,25,207,0,2810.033990644025,8206.0,4259,3947.0,0.05144766146993318,0.10681149581353244,106,160.03399064402475,2650.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
113,40,9,3321.0,3567.0,1209956.9114653294,1238721.073847439,0.9310344827586207,0.9767791450477478,25,208,0,2813.26883566568,8206.0,4259,3947.0,0.05144766146993318,0.10681149581353244,81,771.2688356656797,2042.0,6,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
114,40,9,3321.0,3567.0,1209956.9114653294,1238721.073847439,0.9310344827586207,0.9767791450477478,25,209,1,2819.0,8206.0,4259,3947.0,0.05144766146993318,0.10681149581353244,113,8.29988858300858,2819.0,7,7,False,{},{},{},{},0.0,0.0,188.0,94.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
114,40,9,3321.0,3567.0,1209956.9114653294,1238721.073847439,0.9310344827586207,0.9767791450477478,25,210,0,2827.2998885830084,8206.0,4259,3947.0,0.05144766146993318,0.10681149581353244,113,8.29988858300858,2819.0,7,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
114,40,8,3321.0,3567.0,1209956.9114653294,1238721.073847439,0.9310344827586207,0.9767791450477478,25,211,0,2827.7931588689326,8260.0,4269,3991.0,0.04922048997772832,0.0968544919665083,88,601.7931588689326,2226.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
114,40,7,3321.0,3567.0,1209956.9114653294,1238721.073847439,0.9310344827586207,0.9767791450477478,25,212,0,2828.1449844817716,8396.0,4307,4089.0,0.040757238307349675,0.07467752885268164,108,124.14498448177181,2704.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
115,41,8,3429.0,3675.0,1229124.8838970833,1257889.046279193,0.9330612244897959,0.9771329892193645,25,213,1,2845.0,8288.0,4283,4005.0,0.04610244988864143,0.09368635437881878,114,177.48122621994455,2845.0,3,2,True,"{0: 0, 1: 1, 2: 2}","{(0, 1): [(0, 1)], (0, 2): [(0, 2)]}","{(0, 0): {'cpu': 8}, (1, 1): {'cpu': 15}, (2, 2): {'cpu': 1}}","{((0, 1), (0, 1)): {'bw': 43.0}, ((0, 2), (0, 2)): {'bw': 41.0}}",108.0,108.0,48.0,24.0,84.0,24.0,84.0,24.0,84.0,0.0,1.0,19167.97243175401,19167.97243175401,177.48122621994455,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
115,41,8,3429.0,3675.0,1229124.8838970833,1257889.046279193,0.9330612244897959,0.9771329892193645,25,214,0,2849.85269611207,8288.0,4283,4005.0,0.04610244988864143,0.09368635437881878,89,597.8526961120702,2252.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
115,41,8,3429.0,3675.0,1229124.8838970833,1257889.046279193,0.9330612244897959,0.9771329892193645,25,215,0,2858.1809157858916,8288.0,4283,4005.0,0.04610244988864143,0.09368635437881878,47,1626.1809157858913,1232.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
116,41,8,3429.0,3675.0,1229124.8838970833,1257889.046279193,0.9330612244897959,0.9771329892193645,25,216,1,2875.0,8288.0,4283,4005.0,0.04610244988864143,0.09368635437881878,115,389.0471188901165,2875.0,6,9,False,{},{},{},{},0.0,0.0,146.0,73.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
116,41,7,3429.0,3675.0,1229124.8838970833,1257889.046279193,0.9330612244897959,0.9771329892193645,25,217,0,2879.290964924602,8304.0,4298,4006.0,0.04276169265033403,0.09346005883684094,104,273.29096492460206,2606.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
117,41,7,3429.0,3675.0,1229124.8838970833,1257889.046279193,0.9330612244897959,0.9771329892193645,25,218,1,2897.0,8304.0,4298,4006.0,0.04276169265033403,0.09346005883684094,116,982.6407979739491,2897.0,8,11,False,{},{},{},{},0.0,0.0,206.0,103.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
117,41,6,3429.0,3675.0,1229124.8838970833,1257889.046279193,0.9330612244897959,0.9771329892193645,25,219,0,2899.2890302347223,8391.0,4313,4078.0,0.039420935412026736,0.07716677981443765,100,379.28903023472253,2520.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
118,42,7,3481.0,3727.0,1234447.2770340876,1263211.4394161971,0.9339951703783204,0.9772293366853905,25,220,1,2924.0,8339.0,4296,4043.0,0.04320712694877504,0.08508712378366146,117,102.3537141731596,2924.0,2,1,True,"{0: 0, 1: 2}","{(0, 1): [(0, 2)]}","{(0, 0): {'cpu': 2}, (1, 2): {'cpu': 15}}","{((0, 1), (0, 2)): {'bw': 35.0}}",52.0,52.0,34.0,17.0,35.0,17.0,35.0,17.0,35.0,0.0,1.0,5322.393137004299,5322.393137004299,102.3537141731596,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
119,42,7,3481.0,3727.0,1234447.2770340876,1263211.4394161971,0.9339951703783204,0.9772293366853905,25,221,1,2948.0,8339.0,4296,4043.0,0.04320712694877504,0.08508712378366146,118,43.62189068465407,2948.0,8,12,False,{},{},{},{},0.0,0.0,182.0,91.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
119,42,6,3481.0,3727.0,1234447.2770340876,1263211.4394161971,0.9339951703783204,0.9772293366853905,25,222,0,2967.1509352397843,8493.0,4349,4144.0,0.031403118040089106,0.062231274043901386,102,412.1509352397844,2555.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
120,42,6,3481.0,3727.0,1234447.2770340876,1263211.4394161971,0.9339951703783204,0.9772293366853905,25,223,1,2969.0,8493.0,4349,4144.0,0.031403118040089106,0.062231274043901386,119,22.641119568361198,2969.0,7,9,False,{},{},{},{},0.0,0.0,140.0,70.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
120,42,6,3481.0,3727.0,1234447.2770340876,1263211.4394161971,0.9339951703783204,0.9772293366853905,25,224,0,2991.621890684654,8493.0,4349,4144.0,0.031403118040089106,0.062231274043901386,118,43.62189068465407,2948.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
120,42,6,3481.0,3727.0,1234447.2770340876,1263211.4394161971,0.9339951703783204,0.9772293366853905,25,225,0,2991.6411195683613,8493.0,4349,4144.0,0.031403118040089106,0.062231274043901386,119,22.641119568361198,2969.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
121,43,7,3542.0,3788.0,1252339.8488352827,1281104.0112173923,0.9350580781414994,0.9775473637345216,25,226,1,3000.0,8432.0,4323,4109.0,0.037193763919821876,0.0701516180131252,120,293.3208491999194,3000.0,3,2,True,"{1: 0, 2: 1, 0: 3}","{(0, 2): [(3, 1)], (1, 2): [(0, 1)]}","{(1, 0): {'cpu': 9}, (2, 1): {'cpu': 4}, (0, 3): {'cpu': 13}}","{((0, 2), (3, 1)): {'bw': 8.0}, ((1, 2), (0, 1)): {'bw': 27.0}}",61.0,61.0,52.0,26.0,35.0,26.0,35.0,26.0,35.0,0.0,1.0,17892.57180119508,17892.57180119508,293.3208491999194,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
121,43,6,3542.0,3788.0,1252339.8488352827,1281104.0112173923,0.9350580781414994,0.9775473637345216,25,227,0,3022.4812262199443,8540.0,4347,4193.0,0.03184855233853001,0.05114279248698805,114,177.48122621994455,2845.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
122,43,6,3542.0,3788.0,1252339.8488352827,1281104.0112173923,0.9350580781414994,0.9775473637345216,25,228,1,3024.0,8540.0,4347,4193.0,0.03184855233853001,0.05114279248698805,121,9.753897258871314,3024.0,4,5,False,{},{},{},{},0.0,0.0,84.0,42.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
122,43,5,3542.0,3788.0,1252339.8488352827,1281104.0112173923,0.9350580781414994,0.9775473637345216,25,229,0,3026.3537141731595,8592.0,4364,4228.0,0.028062360801781705,0.043222448517764245,117,102.3537141731596,2924.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
122,43,5,3542.0,3788.0,1252339.8488352827,1281104.0112173923,0.9350580781414994,0.9775473637345216,25,230,0,3028.6521937181046,8592.0,4364,4228.0,0.028062360801781705,0.043222448517764245,80,1010.6521937181047,2018.0,10,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
122,43,5,3542.0,3788.0,1252339.8488352827,1281104.0112173923,0.9350580781414994,0.9775473637345216,25,231,0,3033.7538972588713,8592.0,4364,4228.0,0.028062360801781705,0.043222448517764245,121,9.753897258871314,3024.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
123,44,6,3651.0,3916.0,1256121.3002905026,1285544.6147611367,0.9323289070480082,0.9771121794352495,25,232,1,3052.0,8464.0,4348,4116.0,0.031625835189309615,0.06856754921928043,122,34.69221518550247,3052.0,3,3,True,"{0: 1, 2: 4, 1: 9}","{(0, 1): [(1, 4), (4, 9)], (0, 2): [(1, 4)], (1, 2): [(9, 4)]}","{(0, 1): {'cpu': 5}, (2, 4): {'cpu': 10}, (1, 9): {'cpu': 1}}","{((0, 1), (1, 4)): {'bw': 19.0}, ((0, 1), (4, 9)): {'bw': 19.0}, ((0, 2), (1, 4)): {'bw': 45.0}, ((1, 2), (9, 4)): {'bw': 29.0}}",128.0,109.0,32.0,16.0,93.0,16.0,93.0,16.0,112.0,19.0,0.8515625,4440.603543744316,3781.4514552197693,29.542589493904448,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0
124,44,6,3651.0,3916.0,1256121.3002905026,1285544.6147611367,0.9323289070480082,0.9771121794352495,25,233,1,3073.0,8464.0,4348,4116.0,0.031625835189309615,0.06856754921928043,123,835.049353068204,3073.0,7,11,False,{},{},{},{},0.0,0.0,102.0,51.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
124,44,5,3651.0,3916.0,1256121.3002905026,1285544.6147611367,0.9323289070480082,0.9771121794352495,25,234,0,3086.6922151855024,8592.0,4364,4228.0,0.028062360801781705,0.043222448517764245,122,34.69221518550247,3052.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
125,44,5,3651.0,3916.0,1256121.3002905026,1285544.6147611367,0.9323289070480082,0.9771121794352495,25,235,1,3101.0,8592.0,4364,4228.0,0.028062360801781705,0.043222448517764245,124,505.7000551442834,3101.0,6,10,False,{},{},{},{},0.0,0.0,92.0,46.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
125,44,5,3651.0,3916.0,1256121.3002905026,1285544.6147611367,0.9323289070480082,0.9771121794352495,25,236,0,3101.896971974169,8592.0,4364,4228.0,0.028062360801781705,0.043222448517764245,92,778.8969719741689,2323.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
126,45,6,3696.0,3961.0,1289469.5980256882,1318892.9124963223,0.9330977026003534,0.9776908995477552,25,237,1,3129.0,8547.0,4357,4190.0,0.02962138084632515,0.05182167911292146,125,741.0732830041238,3129.0,2,1,True,"{0: 0, 1: 1}","{(0, 1): [(0, 1)]}","{(0, 0): {'cpu': 7}, (1, 1): {'cpu': 0}}","{((0, 1), (0, 1)): {'bw': 38.0}}",45.0,45.0,14.0,7.0,38.0,7.0,38.0,7.0,38.0,0.0,1.0,33348.29773518557,33348.29773518557,741.0732830041238,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
126,45,5,3696.0,3961.0,1289469.5980256882,1318892.9124963223,0.9330977026003534,0.9776908995477552,25,238,0,3144.2994266466994,8562.0,4363,4199.0,0.028285077951002213,0.04978501923512102,64,1498.2994266466997,1646.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
127,45,5,3696.0,3961.0,1289469.5980256882,1318892.9124963223,0.9330977026003534,0.9776908995477552,25,239,1,3146.0,8562.0,4363,4199.0,0.028285077951002213,0.04978501923512102,126,611.5474640184489,3146.0,9,17,False,{},{},{},{},0.0,0.0,152.0,76.0,467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
127,45,5,3696.0,3961.0,1289469.5980256882,1318892.9124963223,0.9330977026003534,0.9776908995477552,25,240,0,3162.484586826813,8562.0,4363,4199.0,0.028285077951002213,0.04978501923512102,112,364.48458682681286,2798.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
128,45,5,3696.0,3961.0,1289469.5980256882,1318892.9124963223,0.9330977026003534,0.9776908995477552,25,241,1,3179.0,8562.0,4363,4199.0,0.028285077951002213,0.04978501923512102,127,136.04277738700898,3179.0,10,14,False,{},{},{},{},0.0,0.0,266.0,133.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
129,45,5,3696.0,3961.0,1289469.5980256882,1318892.9124963223,0.9330977026003534,0.9776908995477552,25,242,1,3199.0,8562.0,4363,4199.0,0.028285077951002213,0.04978501923512102,128,22.717319376017116,3199.0,7,11,False,{},{},{},{},0.0,0.0,98.0,49.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
129,45,4,3696.0,3961.0,1289469.5980256882,1318892.9124963223,0.9330977026003534,0.9776908995477552,25,243,0,3199.096178805067,8685.0,4392,4293.0,0.02182628062360803,0.02851323828920571,105,577.0961788050674,2622.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
