v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
160,75,10,9032.0,10618.0,4744799.008935371,5371833.577138631,0.8506310039555471,0.8832736421932758,54,297,0,3934.4806596240464,7616.0,4201,3415.0,0.08395115569123424,0.2601819757365684,152,179.48065962404627,3755.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
160,75,9,9032.0,10618.0,4744799.008935371,5371833.577138631,0.8506310039555471,0.8832736421932758,54,298,0,3943.714869182212,7747.0,4219,3528.0,0.08002616659398165,0.23570190641247835,130,743.7148691822122,3200.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
161,75,9,9032.0,10618.0,4744799.008935371,5371833.577138631,0.8506310039555471,0.8832736421932758,54,299,1,3955.0,7747.0,4219,3528.0,0.08002616659398165,0.23570190641247835,160,776.8727459312998,3955.0,8,11,False,{},{},{},{},0.0,0.0,144.0,72.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
162,76,10,9080.0,10666.0,4746203.678599677,5373238.246802936,0.8513032064504031,0.8833041567482434,54,300,1,3976.0,7699.0,4210,3489.0,0.08198866114260794,0.24415077989601386,161,29.263951339702537,3976.0,3,2,True,"{0: 0, 2: 1, 1: 3}","{(0, 2): [(0, 1)], (1, 2): [(3, 1)]}","{(0, 0): {'cpu': 8}, (2, 1): {'cpu': 1}, (1, 3): {'cpu': 0}}","{((0, 2), (0, 1)): {'bw': 25.0}, ((1, 2), (3, 1)): {'bw': 14.0}}",48.0,48.0,18.0,9.0,39.0,9.0,39.0,9.0,39.0,0.0,1.0,1404.6696643057217,1404.6696643057217,29.263951339702537,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
163,76,10,9080.0,10666.0,4746203.678599677,5373238.246802936,0.8513032064504031,0.8833041567482434,54,301,1,3998.0,7699.0,4210,3489.0,0.08198866114260794,0.24415077989601386,162,597.0066851481693,3998.0,8,11,False,{},{},{},{},0.0,0.0,198.0,99.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
163,76,10,9080.0,10666.0,4746203.678599677,5373238.246802936,0.8513032064504031,0.8833041567482434,54,302,0,4000.573922375068,7699.0,4210,3489.0,0.08198866114260794,0.24415077989601386,137,646.5739223750678,3354.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
163,76,9,9080.0,10666.0,4746203.678599677,5373238.246802936,0.8513032064504031,0.8833041567482434,54,303,0,4005.2639513397025,7747.0,4219,3528.0,0.08002616659398165,0.23570190641247835,161,29.263951339702537,3976.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
163,76,9,9080.0,10666.0,4746203.678599677,5373238.246802936,0.8513032064504031,0.8833041567482434,54,304,0,4006.5091708522286,7747.0,4219,3528.0,0.08002616659398165,0.23570190641247835,146,407.5091708522285,3599.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
164,76,9,9080.0,10666.0,4746203.678599677,5373238.246802936,0.8513032064504031,0.8833041567482434,54,305,1,4023.0,7747.0,4219,3528.0,0.08002616659398165,0.23570190641247835,163,754.107613768702,4023.0,10,19,False,{},{},{},{},0.0,0.0,144.0,72.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
164,76,9,9080.0,10666.0,4746203.678599677,5373238.246802936,0.8513032064504031,0.8833041567482434,54,306,0,4024.9277682919965,7747.0,4219,3528.0,0.08002616659398165,0.23570190641247835,159,99.92776829199636,3925.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
164,76,8,9080.0,10666.0,4746203.678599677,5373238.246802936,0.8513032064504031,0.8833041567482434,54,307,0,4030.3200944992527,8024.0,4295,3729.0,0.0634539904055822,0.19215771230502598,105,1418.3200944992527,2612.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
164,76,7,9080.0,10666.0,4746203.678599677,5373238.246802936,0.8513032064504031,0.8833041567482434,54,308,0,4045.7016678667514,8242.0,4316,3926.0,0.05887483645878766,0.14948006932409008,157,166.7016678667516,3879.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
165,76,7,9080.0,10666.0,4746203.678599677,5373238.246802936,0.8513032064504031,0.8833041567482434,54,309,1,4054.0,8242.0,4316,3926.0,0.05887483645878766,0.14948006932409008,164,751.2064056435634,4054.0,10,17,False,{},{},{},{},0.0,0.0,214.0,107.0,451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
165,76,7,9080.0,10666.0,4746203.678599677,5373238.246802936,0.8513032064504031,0.8833041567482434,54,310,0,4069.443717674473,8242.0,4316,3926.0,0.05887483645878766,0.14948006932409008,143,557.4437176744732,3512.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
166,77,8,9191.0,10777.0,4762871.72046319,5389906.2886664495,0.8528347406513872,0.8836650333751168,54,311,1,4078.0,8131.0,4267,3864.0,0.06955952900130835,0.16291161178509528,165,150.1625393109284,4078.0,5,5,True,"{2: 6, 0: 14, 4: 29, 3: 30, 1: 45}","{(0, 2): [(14, 6)], (0, 3): [(14, 30)], (0, 4): [(14, 29)], (1, 2): [], (1, 4): [(45, 29)]}","{(2, 6): {'cpu': 16}, (0, 14): {'cpu': 2}, (4, 29): {'cpu': 12}, (3, 30): {'cpu': 12}, (1, 45): {'cpu': 7}}","{((0, 2), (14, 6)): {'bw': 42.0}, ((0, 3), (14, 30)): {'bw': 1.0}, ((0, 4), (14, 29)): {'bw': 8.0}, ((1, 4), (45, 29)): {'bw': 11.0}}",111.0,111.0,98.0,49.0,62.0,49.0,62.0,49.0,62.0,0.0,1.0,16668.04186351305,16668.04186351305,150.1625393109284,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0
166,77,7,9191.0,10777.0,4762871.72046319,5389906.2886664495,0.8528347406513872,0.8836650333751168,54,312,0,4084.1003440590175,8315.0,4327,3988.0,0.05647623201046659,0.13604852686308488,104,1491.1003440590173,2593.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
166,77,7,9191.0,10777.0,4762871.72046319,5389906.2886664495,0.8528347406513872,0.8836650333751168,54,313,0,4089.9451825625174,8315.0,4327,3988.0,0.05647623201046659,0.13604852686308488,126,990.9451825625172,3099.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
166,77,7,9191.0,10777.0,4762871.72046319,5389906.2886664495,0.8528347406513872,0.8836650333751168,54,314,0,4104.53223018486,8315.0,4327,3988.0,0.05647623201046659,0.13604852686308488,154,304.53223018485977,3800.0,9,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
167,78,8,9304.0,10891.0,4789319.73492885,5416588.356357468,0.8542833532274355,0.8841948879699542,54,315,1,4108.0,8201.0,4272,3929.0,0.06846925425207151,0.1488301559792028,166,234.05322535981762,4108.0,4,4,True,"{0: 0, 3: 1, 2: 2, 1: 6}","{(0, 1): [(0, 2), (2, 6)], (0, 2): [(0, 2)], (0, 3): [(0, 1)], (1, 2): [(6, 2)]}","{(0, 0): {'cpu': 11}, (3, 1): {'cpu': 15}, (2, 2): {'cpu': 19}, (1, 6): {'cpu': 10}}","{((0, 1), (0, 2)): {'bw': 1.0}, ((0, 1), (2, 6)): {'bw': 1.0}, ((0, 2), (0, 2)): {'bw': 18.0}, ((0, 3), (0, 1)): {'bw': 28.0}, ((1, 2), (6, 2)): {'bw': 11.0}}",114.0,113.0,110.0,55.0,58.0,55.0,58.0,55.0,59.0,1.0,0.9912280701754386,26682.06769101921,26448.01446565939,232.00012689174903,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0
168,79,9,9465.0,11052.0,4860623.466630207,5487892.088058826,0.8564060803474485,0.8856995342904974,54,316,1,4127.0,8040.0,4215,3825.0,0.0808983863933711,0.1713604852686309,167,442.88032112644396,4127.0,5,4,True,"{4: 7, 0: 15, 1: 16, 2: 31, 3: 32}","{(0, 2): [(15, 31)], (0, 4): [(15, 7)], (1, 3): [(16, 32)], (1, 4): [(16, 7)]}","{(4, 7): {'cpu': 4}, (0, 15): {'cpu': 17}, (1, 16): {'cpu': 20}, (2, 31): {'cpu': 7}, (3, 32): {'cpu': 9}}","{((0, 2), (15, 31)): {'bw': 26.0}, ((0, 4), (15, 7)): {'bw': 43.0}, ((1, 3), (16, 32)): {'bw': 21.0}, ((1, 4), (16, 7)): {'bw': 14.0}}",161.0,161.0,114.0,57.0,104.0,57.0,104.0,57.0,104.0,0.0,1.0,71303.73170135748,71303.73170135748,442.88032112644396,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,4.0
168,79,9,9465.0,11052.0,4860623.466630207,5487892.088058826,0.8564060803474485,0.8856995342904974,54,317,0,4140.102078360815,8040.0,4215,3825.0,0.0808983863933711,0.1713604852686309,139,736.1020783608142,3404.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
168,79,9,9465.0,11052.0,4860623.466630207,5487892.088058826,0.8564060803474485,0.8856995342904974,54,318,0,4141.958997409046,8040.0,4215,3825.0,0.0808983863933711,0.1713604852686309,158,238.95899740904602,3903.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
169,79,9,9465.0,11052.0,4860623.466630207,5487892.088058826,0.8564060803474485,0.8856995342904974,54,319,1,4143.0,8040.0,4215,3825.0,0.0808983863933711,0.1713604852686309,168,159.2919277089881,4143.0,8,14,False,{},{},{},{},0.0,0.0,110.0,55.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
170,79,9,9465.0,11052.0,4860623.466630207,5487892.088058826,0.8564060803474485,0.8856995342904974,54,320,1,4161.0,8040.0,4215,3825.0,0.0808983863933711,0.1713604852686309,169,231.69501307997635,4161.0,5,7,False,{},{},{},{},0.0,0.0,116.0,58.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
170,79,8,9465.0,11052.0,4860623.466630207,5487892.088058826,0.8564060803474485,0.8856995342904974,54,321,0,4162.4604478949805,8259.0,4296,3963.0,0.0632359354557348,0.1414644714038128,102,1629.4604478949802,2533.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
171,79,8,9465.0,11052.0,4860623.466630207,5487892.088058826,0.8564060803474485,0.8856995342904974,54,322,1,4182.0,8259.0,4296,3963.0,0.0632359354557348,0.1414644714038128,170,109.73408203219842,4182.0,8,13,False,{},{},{},{},0.0,0.0,158.0,79.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
172,79,8,9465.0,11052.0,4860623.466630207,5487892.088058826,0.8564060803474485,0.8856995342904974,54,323,1,4216.0,8259.0,4296,3963.0,0.0632359354557348,0.1414644714038128,171,307.9596465485727,4216.0,7,12,False,{},{},{},{},0.0,0.0,90.0,45.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
172,79,7,9465.0,11052.0,4860623.466630207,5487892.088058826,0.8564060803474485,0.8856995342904974,54,324,0,4228.162539310928,8370.0,4345,4025.0,0.05255124291321411,0.1280329289428076,165,150.1625393109284,4078.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
173,79,7,9465.0,11052.0,4860623.466630207,5487892.088058826,0.8564060803474485,0.8856995342904974,54,325,1,4237.0,8370.0,4345,4025.0,0.05255124291321411,0.1280329289428076,172,22.819026805322828,4237.0,9,20,False,{},{},{},{},0.0,0.0,130.0,65.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
173,79,7,9465.0,11052.0,4860623.466630207,5487892.088058826,0.8564060803474485,0.8856995342904974,54,326,0,4259.819026805323,8370.0,4345,4025.0,0.05255124291321411,0.1280329289428076,172,22.819026805322828,4237.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
174,80,8,9518.0,11105.0,4903246.53980684,5530515.161235458,0.8570914002701486,0.8865804354311736,54,327,1,4262.0,8317.0,4328,3989.0,0.05625817706061931,0.13583188908145583,173,804.2089278609906,4262.0,2,1,True,"{0: 1, 1: 3}","{(0, 1): [(1, 3)]}","{(0, 1): {'cpu': 15}, (1, 3): {'cpu': 2}}","{((0, 1), (1, 3)): {'bw': 36.0}}",53.0,53.0,34.0,17.0,36.0,17.0,36.0,17.0,36.0,0.0,1.0,42623.0731766325,42623.0731766325,804.2089278609906,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
175,80,8,9518.0,11105.0,4903246.53980684,5530515.161235458,0.8570914002701486,0.8865804354311736,54,328,1,4289.0,8317.0,4328,3989.0,0.05625817706061931,0.13583188908145583,174,40.039429614590745,4289.0,10,17,False,{},{},{},{},0.0,0.0,222.0,111.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
175,80,8,9518.0,11105.0,4903246.53980684,5530515.161235458,0.8570914002701486,0.8865804354311736,54,329,0,4291.734082032199,8317.0,4328,3989.0,0.05625817706061931,0.13583188908145583,170,109.73408203219842,4182.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
175,80,7,9518.0,11105.0,4903246.53980684,5530515.161235458,0.8570914002701486,0.8865804354311736,54,330,0,4292.222815708061,8397.0,4345,4052.0,0.05255124291321411,0.12218370883882146,148,649.2228157080609,3643.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
175,80,7,9518.0,11105.0,4903246.53980684,5530515.161235458,0.8570914002701486,0.8865804354311736,54,331,0,4302.291927708988,8397.0,4345,4052.0,0.05255124291321411,0.12218370883882146,168,159.2919277089881,4143.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
176,81,8,9746.0,11374.0,4986642.708757392,5628908.009690275,0.8568665377176016,0.8858987747131041,54,332,1,4312.0,8128.0,4285,3843.0,0.06563453990405588,0.16746100519930673,175,365.77267083575293,4312.0,6,6,True,"{4: 0, 1: 1, 2: 2, 0: 4, 3: 5, 5: 9}","{(0, 1): [(4, 1)], (0, 3): [(0, 2), (1, 0), (2, 5), (4, 1)], (0, 5): [(4, 9)], (2, 3): [(2, 5)], (2, 4): [(2, 0)], (3, 4): [(2, 0), (5, 2)]}","{(4, 0): {'cpu': 16}, (1, 1): {'cpu': 15}, (2, 2): {'cpu': 5}, (0, 4): {'cpu': 9}, (3, 5): {'cpu': 9}, (5, 9): {'cpu': 6}}","{((0, 1), (4, 1)): {'bw': 36.0}, ((0, 3), (0, 2)): {'bw': 4.0}, ((0, 3), (1, 0)): {'bw': 4.0}, ((0, 3), (2, 5)): {'bw': 4.0}, ((0, 3), (4, 1)): {'bw': 4.0}, ((0, 5), (4, 9)): {'bw': 49.0}, ((2, 3), (2, 5)): {'bw': 11.0}, ((2, 4), (2, 0)): {'bw': 39.0}, ((3, 4), (2, 0)): {'bw': 29.0}, ((3, 4), (5, 2)): {'bw': 29.0}}",269.0,228.0,120.0,60.0,168.0,60.0,168.0,60.0,209.0,41.0,0.8475836431226765,98392.84845481753,83396.16895055167,310.02293290167904,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,6.0
176,81,8,9746.0,11374.0,4986642.708757392,5628908.009690275,0.8568665377176016,0.8858987747131041,54,333,0,4329.0394296145905,8128.0,4285,3843.0,0.06563453990405588,0.16746100519930673,174,40.039429614590745,4289.0,10,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
177,81,8,9746.0,11374.0,4986642.708757392,5628908.009690275,0.8568665377176016,0.8858987747131041,54,334,1,4335.0,8128.0,4285,3843.0,0.06563453990405588,0.16746100519930673,176,183.22564535018236,4335.0,8,19,False,{},{},{},{},0.0,0.0,146.0,73.0,685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
