v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
174,47,5,3575.0,4284.0,1875390.03157474,2373181.116062822,0.8345004668534081,0.7902431124540836,26,330,0,4268.438379157941,8969,4757,4212,0.024004924086992174,0.09028077753779695,166,164.43837915794091,4104.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
174,47,4,3575.0,4284.0,1875390.03157474,2373181.116062822,0.8345004668534081,0.7902431124540836,26,331,0,4270.357060675401,9156,4778,4378,0.019696347968814143,0.05442764578833692,91,2041.3570606754013,2229.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
174,47,4,3575.0,4284.0,1875390.03157474,2373181.116062822,0.8345004668534081,0.7902431124540836,26,332,0,4274.008685853115,9156,4778,4378,0.019696347968814143,0.05442764578833692,161,312.008685853115,3962.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
175,48,5,3732.0,4504.0,1933526.6474349394,2454646.437650362,0.8285968028419183,0.7877006715825644,26,333,1,4293.0,8936,4736,4200,0.028313500205170317,0.09287257019438444,174,370.2969163070019,4293.0,4,4,True,"{2: np.int64(2), 3: np.int64(5), 0: np.int64(11), 1: np.int64(24)}","{(0, 1): [(np.int64(11), 24)], (0, 2): [(np.int64(11), 5), (5, np.int64(2))], (1, 2): [(np.int64(24), 11), (11, 5), (5, np.int64(2))], (2, 3): [(np.int64(2), 5)]}","{(2, np.int64(2)): {'cpu': 10}, (3, np.int64(5)): {'cpu': 19}, (0, np.int64(11)): {'cpu': 8}, (1, np.int64(24)): {'cpu': 5}}","{((0, 1), (np.int64(11), 24)): {'bw': 39}, ((0, 2), (np.int64(11), 5)): {'bw': 25}, ((0, 2), (5, np.int64(2))): {'bw': 25}, ((1, 2), (np.int64(24), 11)): {'bw': 19}, ((1, 2), (11, 5)): {'bw': 19}, ((1, 2), (5, np.int64(2))): {'bw': 19}, ((2, 3), (np.int64(2), 5)): {'bw': 32}}",220.0,157.0,84.0,42.0,115.0,42.0,115.0,42.0,178.0,63.0,0.7136363636363636,81465.32158754041,58136.615860199294,264.2573448190877,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -85}, 3: {'cpu': -74}, 0: {'cpu': -74}, 1: {'cpu': -79}}, 'link_level': {(0, 1): {'bw': -45}, (0, 2): {'bw': -51}, (1, 2): {'bw': -26}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}, (2, 3): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0
176,48,5,3732.0,4504.0,1933526.6474349394,2454646.437650362,0.8285968028419183,0.7877006715825644,26,334,1,4317.0,8936,4736,4200,0.028313500205170317,0.09287257019438444,175,196.56337257360008,4317.0,6,9,False,"{1: np.int64(15), 2: np.int64(7), 5: np.int64(16), 0: np.int64(3), 3: np.int64(8), 4: np.int64(17)}","{(0, 1): [(np.int64(3), 7), (7, np.int64(15))], (0, 2): [(np.int64(3), 7)], (0, 3): [(np.int64(3), 8)], (0, 4): [(np.int64(3), 8), (8, np.int64(17))], (1, 2): [(np.int64(15), 7)], (1, 3): []}","{(1, np.int64(15)): {'cpu': 20}, (2, np.int64(7)): {'cpu': 17}, (5, np.int64(16)): {'cpu': 15}, (0, np.int64(3)): {'cpu': 6}, (3, np.int64(8)): {'cpu': 4}, (4, np.int64(17)): {'cpu': 7}}","{((0, 1), (np.int64(3), 7)): {'bw': 25}, ((0, 1), (7, np.int64(15))): {'bw': 25}, ((0, 2), (np.int64(3), 7)): {'bw': 17}, ((0, 3), (np.int64(3), 8)): {'bw': 39}, ((0, 4), (np.int64(3), 8)): {'bw': 4}, ((0, 4), (8, np.int64(17))): {'bw': 4}, ((1, 2), (np.int64(15), 7)): {'bw': 23}}",0.0,0.0,138.0,69.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,67.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -77}, 2: {'cpu': -44}, 5: {'cpu': -66}, 0: {'cpu': -52}, 3: {'cpu': -86}, 4: {'cpu': -69}}, 'link_level': {(0, 1): {'bw': -33}, (0, 2): {'bw': -16}, (0, 3): {'bw': -23}, (0, 4): {'bw': -19}, (1, 2): {'bw': -24}, (1, 3): {'bw': 26}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 67}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,6.0,6.0
176,48,5,3732.0,4504.0,1933526.6474349394,2454646.437650362,0.8285968028419183,0.7877006715825644,26,335,0,4320.3055150078635,8936,4736,4200,0.028313500205170317,0.09287257019438444,133,1065.3055150078635,3255.0,9,28,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
177,49,6,3794.0,4566.0,2015871.0345990825,2536990.8248145054,0.8309242225142357,0.7945913776595841,26,336,1,4345.0,8874,4722,4152,0.031185884283955634,0.1032397408207344,176,1328.13527684102,4345.0,2,1,True,"{1: np.int64(15), 0: np.int64(7)}","{(0, 1): [(np.int64(7), 15)]}","{(1, np.int64(15)): {'cpu': 8}, (0, np.int64(7)): {'cpu': 6}}","{((0, 1), (np.int64(7), 15)): {'bw': 48}}",62.0,62.0,28.0,14.0,48.0,14.0,48.0,14.0,48.0,0.0,1.0,82344.38716414323,82344.38716414323,1328.13527684102,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -89}, 0: {'cpu': -55}}, 'link_level': {(0, 1): {'bw': -24}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
178,49,6,3794.0,4566.0,2015871.0345990825,2536990.8248145054,0.8309242225142357,0.7945913776595841,26,337,1,4372.0,8874,4722,4152,0.031185884283955634,0.1032397408207344,177,942.6003479946348,4372.0,8,16,False,"{7: np.int64(26), 3: np.int64(12), 1: np.int64(25), 2: np.int64(2), 5: np.int64(6), 4: np.int64(0), 6: np.int64(29), 0: np.int64(14)}","{(0, 2): [(np.int64(14), 6), (6, np.int64(2))], (0, 5): [(np.int64(14), 6)], (1, 2): []}","{(7, np.int64(26)): {'cpu': 16}, (3, np.int64(12)): {'cpu': 11}, (1, np.int64(25)): {'cpu': 18}, (2, np.int64(2)): {'cpu': 10}, (5, np.int64(6)): {'cpu': 8}, (4, np.int64(0)): {'cpu': 11}, (6, np.int64(29)): {'cpu': 3}, (0, np.int64(14)): {'cpu': 3}}","{((0, 2), (np.int64(14), 6)): {'bw': 27}, ((0, 2), (6, np.int64(2))): {'bw': 27}, ((0, 5), (np.int64(14), 6)): {'bw': 12}}",0.0,0.0,160.0,80.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,15.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -73}, 3: {'cpu': -63}, 1: {'cpu': -62}, 2: {'cpu': -75}, 5: {'cpu': -60}, 4: {'cpu': -79}, 6: {'cpu': -80}, 0: {'cpu': -68}}, 'link_level': {(0, 2): {'bw': -29}, (0, 5): {'bw': -17}, (1, 2): {'bw': 15}}, 'path_level': {(0, 2): {}, (0, 5): {}, (1, 2): {}}}","{'node_level': {7: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 15}}, 'path_level': {(0, 2): {}, (0, 5): {}, (1, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,3.0
178,49,6,3794.0,4566.0,2015871.0345990825,2536990.8248145054,0.8309242225142357,0.7945913776595841,26,338,0,4383.641334052943,8874,4722,4152,0.031185884283955634,0.1032397408207344,170,186.641334052943,4197.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
179,49,6,3794.0,4566.0,2015871.0345990825,2536990.8248145054,0.8309242225142357,0.7945913776595841,26,339,1,4401.0,8874,4722,4152,0.031185884283955634,0.1032397408207344,178,919.812316933456,4401.0,8,18,False,"{4: np.int64(26), 7: np.int64(12), 0: np.int64(25), 2: np.int64(2), 3: np.int64(6), 1: np.int64(0), 5: np.int64(29), 6: np.int64(14)}","{(0, 1): []}","{(4, np.int64(26)): {'cpu': 20}, (7, np.int64(12)): {'cpu': 13}, (0, np.int64(25)): {'cpu': 13}, (2, np.int64(2)): {'cpu': 12}, (3, np.int64(6)): {'cpu': 5}, (1, np.int64(0)): {'cpu': 3}, (5, np.int64(29)): {'cpu': 2}, (6, np.int64(14)): {'cpu': 2}}",{},0.0,0.0,140.0,70.0,486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,46.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -69}, 7: {'cpu': -61}, 0: {'cpu': -67}, 2: {'cpu': -73}, 3: {'cpu': -63}, 1: {'cpu': -87}, 5: {'cpu': -81}, 6: {'cpu': -69}}, 'link_level': {(0, 1): {'bw': 46}}, 'path_level': {(0, 1): {}}}","{'node_level': {4: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 46}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,1.0
180,49,6,3794.0,4566.0,2015871.0345990825,2536990.8248145054,0.8309242225142357,0.7945913776595841,26,340,1,4425.0,8874,4722,4152,0.031185884283955634,0.1032397408207344,179,1542.7041794783074,4425.0,10,22,False,"{7: np.int64(26), 4: np.int64(12), 2: np.int64(25), 0: np.int64(2), 8: np.int64(6), 6: np.int64(0), 3: np.int64(29), 5: np.int64(14), 9: np.int64(27), 1: np.int64(28)}","{(0, 1): [(np.int64(2), 6), (6, 13), (13, np.int64(28))], (0, 4): []}","{(7, np.int64(26)): {'cpu': 16}, (4, np.int64(12)): {'cpu': 12}, (2, np.int64(25)): {'cpu': 11}, (0, np.int64(2)): {'cpu': 13}, (8, np.int64(6)): {'cpu': 19}, (6, np.int64(0)): {'cpu': 12}, (3, np.int64(29)): {'cpu': 12}, (5, np.int64(14)): {'cpu': 2}, (9, np.int64(27)): {'cpu': 8}, (1, np.int64(28)): {'cpu': 2}}","{((0, 1), (np.int64(2), 6)): {'bw': 6}, ((0, 1), (6, 13)): {'bw': 6}, ((0, 1), (13, np.int64(28))): {'bw': 6}}",0.0,0.0,214.0,107.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,11.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -73}, 4: {'cpu': -62}, 2: {'cpu': -69}, 0: {'cpu': -72}, 8: {'cpu': -49}, 6: {'cpu': -78}, 3: {'cpu': -71}, 5: {'cpu': -69}, 9: {'cpu': -64}, 1: {'cpu': -82}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 11}}, 'path_level': {(0, 1): {}, (0, 4): {}}}","{'node_level': {7: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 9: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 11}}, 'path_level': {(0, 1): {}, (0, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,2.0
181,49,6,3794.0,4566.0,2015871.0345990825,2536990.8248145054,0.8309242225142357,0.7945913776595841,26,341,1,4445.0,8874,4722,4152,0.031185884283955634,0.1032397408207344,180,1.2427562984826699,4445.0,8,18,False,"{2: np.int64(26), 3: np.int64(12), 7: np.int64(25), 0: np.int64(2), 5: np.int64(6), 6: np.int64(0), 4: np.int64(29), 1: np.int64(14)}","{(0, 2): []}","{(2, np.int64(26)): {'cpu': 17}, (3, np.int64(12)): {'cpu': 19}, (7, np.int64(25)): {'cpu': 17}, (0, np.int64(2)): {'cpu': 8}, (5, np.int64(6)): {'cpu': 5}, (6, np.int64(0)): {'cpu': 3}, (4, np.int64(29)): {'cpu': 2}, (1, np.int64(14)): {'cpu': 2}}",{},0.0,0.0,146.0,73.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,43.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -72}, 3: {'cpu': -55}, 7: {'cpu': -63}, 0: {'cpu': -77}, 5: {'cpu': -63}, 6: {'cpu': -87}, 4: {'cpu': -81}, 1: {'cpu': -69}}, 'link_level': {(0, 2): {'bw': 43}}, 'path_level': {(0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 43}}, 'path_level': {(0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,1.0
181,49,6,3794.0,4566.0,2015871.0345990825,2536990.8248145054,0.8309242225142357,0.7945913776595841,26,342,0,4446.242756298483,8874,4722,4152,0.031185884283955634,0.1032397408207344,180,1.2427562984826699,4445.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
181,49,6,3794.0,4566.0,2015871.0345990825,2536990.8248145054,0.8309242225142357,0.7945913776595841,26,343,0,4451.051034257492,8874,4722,4152,0.031185884283955634,0.1032397408207344,134,1168.051034257492,3283.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
182,49,6,3794.0,4566.0,2015871.0345990825,2536990.8248145054,0.8309242225142357,0.7945913776595841,26,344,1,4473.0,8874,4722,4152,0.031185884283955634,0.1032397408207344,181,338.75415408203503,4473.0,7,12,False,"{6: np.int64(26), 0: np.int64(12), 3: np.int64(25), 4: np.int64(2), 1: np.int64(6), 5: np.int64(0), 2: np.int64(29)}","{(0, 3): [(np.int64(12), 25)], (0, 5): []}","{(6, np.int64(26)): {'cpu': 18}, (0, np.int64(12)): {'cpu': 15}, (3, np.int64(25)): {'cpu': 6}, (4, np.int64(2)): {'cpu': 9}, (1, np.int64(6)): {'cpu': 13}, (5, np.int64(0)): {'cpu': 5}, (2, np.int64(29)): {'cpu': 6}}","{((0, 3), (np.int64(12), 25)): {'bw': 49}}",0.0,0.0,144.0,72.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,37.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -71}, 0: {'cpu': -59}, 3: {'cpu': -74}, 4: {'cpu': -76}, 1: {'cpu': -55}, 5: {'cpu': -85}, 2: {'cpu': -77}}, 'link_level': {(0, 3): {'bw': -5}, (0, 5): {'bw': 37}}, 'path_level': {(0, 3): {}, (0, 5): {}}}","{'node_level': {6: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 5): {'bw': 37}}, 'path_level': {(0, 3): {}, (0, 5): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,7.0,2.0
182,49,5,3794.0,4566.0,2015871.0345990825,2536990.8248145054,0.8309242225142357,0.7945913776595841,26,345,0,4487.186234131041,8902,4747,4155,0.026056627000410337,0.10259179265658747,172,244.18623413104092,4243.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
183,50,6,3880.0,4682.0,2135377.519084985,2698185.6178420014,0.8287056813327638,0.7914123865180379,26,346,1,4497.0,8786,4709,4077,0.033853098071399246,0.11943844492440603,182,1389.6102847197944,4497.0,3,3,True,"{2: np.int64(26), 1: np.int64(12), 0: np.int64(25)}","{(0, 1): [(np.int64(25), 12)], (0, 2): [(np.int64(25), 12), (12, np.int64(26))], (1, 2): [(np.int64(12), 26)]}","{(2, np.int64(26)): {'cpu': 18}, (1, np.int64(12)): {'cpu': 15}, (0, np.int64(25)): {'cpu': 5}}","{((0, 1), (np.int64(25), 12)): {'bw': 3}, ((0, 2), (np.int64(25), 12)): {'bw': 30}, ((0, 2), (12, np.int64(26))): {'bw': 30}, ((1, 2), (np.int64(12), 26)): {'bw': 15}}",116.0,86.0,76.0,38.0,48.0,38.0,48.0,38.0,78.0,30.0,0.7413793103448276,161194.79302749614,119506.48448590233,1030.2283145336407,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -71}, 1: {'cpu': -59}, 0: {'cpu': -75}}, 'link_level': {(0, 1): {'bw': -51}, (0, 2): {'bw': -21}, (1, 2): {'bw': -23}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0
183,50,6,3880.0,4682.0,2135377.519084985,2698185.6178420014,0.8287056813327638,0.7914123865180379,26,347,0,4513.5633725736,8786,4709,4077,0.033853098071399246,0.11943844492440603,175,196.56337257360008,4317.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
184,50,6,3880.0,4682.0,2135377.519084985,2698185.6178420014,0.8287056813327638,0.7914123865180379,26,348,1,4529.0,8786,4709,4077,0.033853098071399246,0.11943844492440603,183,72.18164306787149,4529.0,7,14,False,"{2: np.int64(20), 6: np.int64(9), 5: np.int64(19), 4: np.int64(4), 1: np.int64(10), 3: np.int64(1), 0: np.int64(0)}","{(0, 2): [(np.int64(0), 1), (1, 4), (4, 9), (9, np.int64(20))], (0, 4): [(np.int64(0), 1), (1, np.int64(4))], (1, 3): [(np.int64(10), 4), (4, np.int64(1))], (1, 4): [(np.int64(10), 4)], (1, 5): []}","{(2, np.int64(20)): {'cpu': 20}, (6, np.int64(9)): {'cpu': 19}, (5, np.int64(19)): {'cpu': 19}, (4, np.int64(4)): {'cpu': 18}, (1, np.int64(10)): {'cpu': 6}, (3, np.int64(1)): {'cpu': 7}, (0, np.int64(0)): {'cpu': 10}}","{((0, 2), (np.int64(0), 1)): {'bw': 8}, ((0, 2), (1, 4)): {'bw': 8}, ((0, 2), (4, 9)): {'bw': 8}, ((0, 2), (9, np.int64(20))): {'bw': 8}, ((0, 4), (np.int64(0), 1)): {'bw': 11}, ((0, 4), (1, np.int64(4))): {'bw': 11}, ((1, 3), (np.int64(10), 4)): {'bw': 14}, ((1, 3), (4, np.int64(1))): {'bw': 14}, ((1, 4), (np.int64(10), 4)): {'bw': 15}}",0.0,0.0,198.0,99.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -69}, 6: {'cpu': -38}, 5: {'cpu': -68}, 4: {'cpu': -47}, 1: {'cpu': -74}, 3: {'cpu': -56}, 0: {'cpu': -80}}, 'link_level': {(0, 2): {'bw': -32}, (0, 4): {'bw': -21}, (1, 3): {'bw': -7}, (1, 4): {'bw': -35}, (1, 5): {'bw': 1}}, 'path_level': {(0, 2): {}, (0, 4): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}}}","{'node_level': {2: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 1}}, 'path_level': {(0, 2): {}, (0, 4): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,7.0,5.0
185,50,6,3880.0,4682.0,2135377.519084985,2698185.6178420014,0.8287056813327638,0.7914123865180379,26,349,1,4548.0,8786,4709,4077,0.033853098071399246,0.11943844492440603,184,140.5148830367041,4548.0,6,6,False,"{3: np.int64(20), 5: np.int64(9), 2: np.int64(19), 4: np.int64(4), 0: np.int64(10), 1: np.int64(1)}","{(0, 1): [(np.int64(10), 4), (4, np.int64(1))], (0, 5): [(np.int64(10), 4), (4, np.int64(9))], (1, 2): [(np.int64(1), 4), (4, 9), (9, np.int64(19))], (1, 3): []}","{(3, np.int64(20)): {'cpu': 14}, (5, np.int64(9)): {'cpu': 8}, (2, np.int64(19)): {'cpu': 3}, (4, np.int64(4)): {'cpu': 9}, (0, np.int64(10)): {'cpu': 5}, (1, np.int64(1)): {'cpu': 0}}","{((0, 1), (np.int64(10), 4)): {'bw': 9}, ((0, 1), (4, np.int64(1))): {'bw': 9}, ((0, 5), (np.int64(10), 4)): {'bw': 6}, ((0, 5), (4, np.int64(9))): {'bw': 6}, ((1, 2), (np.int64(1), 4)): {'bw': 11}, ((1, 2), (4, 9)): {'bw': 11}, ((1, 2), (9, np.int64(19))): {'bw': 11}}",0.0,0.0,78.0,39.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,20.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -75}, 5: {'cpu': -49}, 2: {'cpu': -84}, 4: {'cpu': -56}, 0: {'cpu': -75}, 1: {'cpu': -63}}, 'link_level': {(0, 1): {'bw': -31}, (0, 5): {'bw': -49}, (1, 2): {'bw': -20}, (1, 3): {'bw': 20}}, 'path_level': {(0, 1): {}, (0, 5): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {3: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 20}}, 'path_level': {(0, 1): {}, (0, 5): {}, (1, 2): {}, (1, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,6.0,4.0
