v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
159,45,7,4081.0,4978.0,2220017.564088919,2778984.0209654584,0.8198071514664524,0.7988594203278844,27,298,0,3981.4430246170027,8491,4646,3845,0.06027508090614886,0.1785943174535356,147,265.4430246170026,3716.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
160,45,7,4081.0,4978.0,2220017.564088919,2778984.0209654584,0.8198071514664524,0.7988594203278844,27,299,1,3994.0,8491,4646,3845,0.06027508090614886,0.1785943174535356,159,681.2293322007966,3994.0,5,4,False,"{4: np.int64(25), 1: np.int64(12), 2: np.int64(26), 0: np.int64(5), 3: np.int64(2)}","{(0, 1): [(np.int64(5), 12)], (0, 3): [(np.int64(5), 2)], (1, 2): [(np.int64(12), 26)], (1, 4): []}","{(4, np.int64(25)): {'cpu': 19}, (1, np.int64(12)): {'cpu': 2}, (2, np.int64(26)): {'cpu': 13}, (0, np.int64(5)): {'cpu': 2}, (3, np.int64(2)): {'cpu': 0}}","{((0, 1), (np.int64(5), 12)): {'bw': 4}, ((0, 3), (np.int64(5), 2)): {'bw': 49}, ((1, 2), (np.int64(12), 26)): {'bw': 9}}",0.0,0.0,72.0,36.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -65}, 1: {'cpu': -64}, 2: {'cpu': -67}, 0: {'cpu': -42}, 3: {'cpu': -51}}, 'link_level': {(0, 1): {'bw': -41}, (0, 3): {'bw': -49}, (1, 2): {'bw': -50}, (1, 4): {'bw': 5}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (1, 4): {}}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 5}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (1, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,4.0
161,45,7,4081.0,4978.0,2220017.564088919,2778984.0209654584,0.8198071514664524,0.7988594203278844,27,300,1,4020.0,8491,4646,3845,0.06027508090614886,0.1785943174535356,160,358.20422773155315,4020.0,4,4,False,"{2: np.int64(25), 1: np.int64(12), 0: np.int64(26), 3: np.int64(5)}","{(0, 1): [(np.int64(26), 12)], (0, 2): [(np.int64(26), 12), (12, np.int64(25))], (1, 2): [(np.int64(12), 25)], (2, 3): []}","{(2, np.int64(25)): {'cpu': 15}, (1, np.int64(12)): {'cpu': 11}, (0, np.int64(26)): {'cpu': 2}, (3, np.int64(5)): {'cpu': 7}}","{((0, 1), (np.int64(26), 12)): {'bw': 19}, ((0, 2), (np.int64(26), 12)): {'bw': 32}, ((0, 2), (12, np.int64(25))): {'bw': 32}, ((1, 2), (np.int64(12), 25)): {'bw': 10}}",0.0,0.0,70.0,35.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -69}, 1: {'cpu': -55}, 0: {'cpu': -78}, 3: {'cpu': -37}}, 'link_level': {(0, 1): {'bw': -40}, (0, 2): {'bw': -8}, (1, 2): {'bw': -1}, (2, 3): {'bw': 2}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}, (2, 3): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 2}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}, (2, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,4.0,4.0
162,45,7,4081.0,4978.0,2220017.564088919,2778984.0209654584,0.8198071514664524,0.7988594203278844,27,301,1,4041.0,8491,4646,3845,0.06027508090614886,0.1785943174535356,161,684.3612758195914,4041.0,7,11,False,"{1: np.int64(25), 4: np.int64(12), 6: np.int64(26), 5: np.int64(5), 0: np.int64(2), 3: np.int64(0), 2: np.int64(11)}","{(0, 4): []}","{(1, np.int64(25)): {'cpu': 12}, (4, np.int64(12)): {'cpu': 13}, (6, np.int64(26)): {'cpu': 13}, (5, np.int64(5)): {'cpu': 15}, (0, np.int64(2)): {'cpu': 6}, (3, np.int64(0)): {'cpu': 1}, (2, np.int64(11)): {'cpu': 1}}",{},0.0,0.0,122.0,61.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -72}, 4: {'cpu': -53}, 6: {'cpu': -67}, 5: {'cpu': -29}, 0: {'cpu': -45}, 3: {'cpu': -95}, 2: {'cpu': -70}}, 'link_level': {(0, 4): {'bw': 1}}, 'path_level': {(0, 4): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 1}}, 'path_level': {(0, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,7.0,1.0
163,45,7,4081.0,4978.0,2220017.564088919,2778984.0209654584,0.8198071514664524,0.7988594203278844,27,302,1,4063.0,8491,4646,3845,0.06027508090614886,0.1785943174535356,162,112.18609584629425,4063.0,4,3,False,"{2: np.int64(25), 3: np.int64(12), 1: np.int64(26), 0: np.int64(5)}","{(0, 3): [(np.int64(5), 12)], (1, 2): [(np.int64(26), 12), (12, np.int64(25))], (2, 3): []}","{(2, np.int64(25)): {'cpu': 13}, (3, np.int64(12)): {'cpu': 12}, (1, np.int64(26)): {'cpu': 2}, (0, np.int64(5)): {'cpu': 1}}","{((0, 3), (np.int64(5), 12)): {'bw': 44}, ((1, 2), (np.int64(26), 12)): {'bw': 40}, ((1, 2), (12, np.int64(25))): {'bw': 40}}",0.0,0.0,56.0,28.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -71}, 3: {'cpu': -54}, 1: {'cpu': -78}, 0: {'cpu': -43}}, 'link_level': {(0, 3): {'bw': -1}, (1, 2): {'bw': -3}, (2, 3): {'bw': 7}}, 'path_level': {(0, 3): {}, (1, 2): {}, (2, 3): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 7}}, 'path_level': {(0, 3): {}, (1, 2): {}, (2, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,4.0,3.0
164,45,7,4081.0,4978.0,2220017.564088919,2778984.0209654584,0.8198071514664524,0.7988594203278844,27,303,1,4093.0,8491,4646,3845,0.06027508090614886,0.1785943174535356,163,2480.294721911595,4093.0,9,21,False,"{0: np.int64(25), 7: np.int64(12), 2: np.int64(26), 4: np.int64(5), 6: np.int64(2), 3: np.int64(0), 8: np.int64(11), 1: np.int64(24), 5: np.int64(23)}","{(0, 1): [(np.int64(25), 12), (12, 5), (5, 11), (11, np.int64(24))], (0, 3): []}","{(0, np.int64(25)): {'cpu': 18}, (7, np.int64(12)): {'cpu': 15}, (2, np.int64(26)): {'cpu': 17}, (4, np.int64(5)): {'cpu': 10}, (6, np.int64(2)): {'cpu': 6}, (3, np.int64(0)): {'cpu': 5}, (8, np.int64(11)): {'cpu': 6}, (1, np.int64(24)): {'cpu': 1}, (5, np.int64(23)): {'cpu': 1}}","{((0, 1), (np.int64(25), 12)): {'bw': 41}, ((0, 1), (12, 5)): {'bw': 41}, ((0, 1), (5, 11)): {'bw': 41}, ((0, 1), (11, np.int64(24))): {'bw': 41}}",0.0,0.0,158.0,79.0,560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,88.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -66}, 7: {'cpu': -51}, 2: {'cpu': -63}, 4: {'cpu': -34}, 6: {'cpu': -45}, 3: {'cpu': -91}, 8: {'cpu': -65}, 1: {'cpu': -51}, 5: {'cpu': -74}}, 'link_level': {(0, 1): {'bw': -2}, (0, 3): {'bw': 45}}, 'path_level': {(0, 1): {}, (0, 3): {}}}","{'node_level': {0: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 8: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 88}}, 'path_level': {(0, 1): {}, (0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,2.0
164,45,7,4081.0,4978.0,2220017.564088919,2778984.0209654584,0.8198071514664524,0.7988594203278844,27,304,0,4113.7771634749415,8491,4646,3845,0.06027508090614886,0.1785943174535356,125,948.7771634749412,3165.0,7,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
165,45,7,4081.0,4978.0,2220017.564088919,2778984.0209654584,0.8198071514664524,0.7988594203278844,27,305,1,4118.0,8491,4646,3845,0.06027508090614886,0.1785943174535356,164,263.0382195028958,4118.0,7,11,False,"{3: np.int64(25), 6: np.int64(12), 4: np.int64(26), 0: np.int64(5), 5: np.int64(2), 2: np.int64(0), 1: np.int64(11)}","{(0, 4): [(np.int64(5), 12), (12, np.int64(26))], (0, 5): [(np.int64(5), 2)], (0, 6): []}","{(3, np.int64(25)): {'cpu': 20}, (6, np.int64(12)): {'cpu': 13}, (4, np.int64(26)): {'cpu': 13}, (0, np.int64(5)): {'cpu': 16}, (5, np.int64(2)): {'cpu': 12}, (2, np.int64(0)): {'cpu': 11}, (1, np.int64(11)): {'cpu': 3}}","{((0, 4), (np.int64(5), 12)): {'bw': 37}, ((0, 4), (12, np.int64(26))): {'bw': 37}, ((0, 5), (np.int64(5), 2)): {'bw': 14}}",0.0,0.0,176.0,88.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,15.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -64}, 6: {'cpu': -53}, 4: {'cpu': -67}, 0: {'cpu': -28}, 5: {'cpu': -39}, 2: {'cpu': -85}, 1: {'cpu': -68}}, 'link_level': {(0, 4): {'bw': -8}, (0, 5): {'bw': -84}, (0, 6): {'bw': 15}}, 'path_level': {(0, 4): {}, (0, 5): {}, (0, 6): {}}}","{'node_level': {3: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 15}}, 'path_level': {(0, 4): {}, (0, 5): {}, (0, 6): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,7.0,3.0
166,45,7,4081.0,4978.0,2220017.564088919,2778984.0209654584,0.8198071514664524,0.7988594203278844,27,306,1,4137.0,8491,4646,3845,0.06027508090614886,0.1785943174535356,165,556.732700058624,4137.0,8,9,False,"{3: np.int64(25), 0: np.int64(12), 6: np.int64(26), 5: np.int64(5), 4: np.int64(2), 2: np.int64(0), 1: np.int64(11), 7: np.int64(24)}","{(0, 2): [(np.int64(12), 5), (5, 2), (2, np.int64(0))], (0, 3): [(np.int64(12), 25)], (0, 7): []}","{(3, np.int64(25)): {'cpu': 12}, (0, np.int64(12)): {'cpu': 10}, (6, np.int64(26)): {'cpu': 11}, (5, np.int64(5)): {'cpu': 18}, (4, np.int64(2)): {'cpu': 8}, (2, np.int64(0)): {'cpu': 3}, (1, np.int64(11)): {'cpu': 6}, (7, np.int64(24)): {'cpu': 2}}","{((0, 2), (np.int64(12), 5)): {'bw': 42}, ((0, 2), (5, 2)): {'bw': 42}, ((0, 2), (2, np.int64(0))): {'bw': 42}, ((0, 3), (np.int64(12), 25)): {'bw': 32}}",0.0,0.0,140.0,70.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,18.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -72}, 0: {'cpu': -56}, 6: {'cpu': -69}, 5: {'cpu': -26}, 4: {'cpu': -43}, 2: {'cpu': -93}, 1: {'cpu': -65}, 7: {'cpu': -50}}, 'link_level': {(0, 2): {'bw': -3}, (0, 3): {'bw': -11}, (0, 7): {'bw': 18}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 7): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 7): {'bw': 18}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 7): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,3.0
167,45,7,4081.0,4978.0,2220017.564088919,2778984.0209654584,0.8198071514664524,0.7988594203278844,27,307,1,4168.0,8491,4646,3845,0.06027508090614886,0.1785943174535356,166,170.1321113306077,4168.0,7,13,False,"{2: np.int64(25), 1: np.int64(12), 6: np.int64(26), 0: np.int64(5), 3: np.int64(2), 4: np.int64(0), 5: np.int64(11)}","{(0, 1): [(np.int64(5), 12)], (0, 4): [(np.int64(5), 2), (2, np.int64(0))], (0, 5): [(np.int64(5), 11)], (1, 4): []}","{(2, np.int64(25)): {'cpu': 19}, (1, np.int64(12)): {'cpu': 20}, (6, np.int64(26)): {'cpu': 19}, (0, np.int64(5)): {'cpu': 11}, (3, np.int64(2)): {'cpu': 15}, (4, np.int64(0)): {'cpu': 4}, (5, np.int64(11)): {'cpu': 1}}","{((0, 1), (np.int64(5), 12)): {'bw': 36}, ((0, 4), (np.int64(5), 2)): {'bw': 33}, ((0, 4), (2, np.int64(0))): {'bw': 33}, ((0, 5), (np.int64(5), 11)): {'bw': 12}}",0.0,0.0,178.0,89.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,19.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -65}, 1: {'cpu': -46}, 6: {'cpu': -61}, 0: {'cpu': -33}, 3: {'cpu': -36}, 4: {'cpu': -92}, 5: {'cpu': -70}}, 'link_level': {(0, 1): {'bw': -9}, (0, 4): {'bw': -24}, (0, 5): {'bw': -43}, (1, 4): {'bw': 17}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 5): {}, (1, 4): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 4): {'bw': 19}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 5): {}, (1, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,7.0,4.0
167,45,7,4081.0,4978.0,2220017.564088919,2778984.0209654584,0.8198071514664524,0.7988594203278844,27,308,0,4175.186095846294,8491,4646,3845,0.06027508090614886,0.1785943174535356,162,112.18609584629425,4063.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
167,45,6,4081.0,4978.0,2220017.564088919,2778984.0209654584,0.8198071514664524,0.7988594203278844,27,309,0,4186.622556026469,8709,4683,4026,0.052791262135922334,0.13992736594744715,156,253.62255602646934,3933.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
168,45,6,4081.0,4978.0,2220017.564088919,2778984.0209654584,0.8198071514664524,0.7988594203278844,27,310,1,4189.0,8709,4683,4026,0.052791262135922334,0.13992736594744715,167,699.971730922661,4189.0,8,14,False,"{4: np.int64(28), 1: np.int64(13), 7: np.int64(6), 0: np.int64(27), 3: np.int64(14), 5: np.int64(30), 6: np.int64(2), 2: np.int64(0)}","{(0, 1): [(np.int64(27), 13)], (0, 4): [(np.int64(27), 13), (13, np.int64(28))], (0, 5): []}","{(4, np.int64(28)): {'cpu': 16}, (1, np.int64(13)): {'cpu': 17}, (7, np.int64(6)): {'cpu': 12}, (0, np.int64(27)): {'cpu': 15}, (3, np.int64(14)): {'cpu': 18}, (5, np.int64(30)): {'cpu': 10}, (6, np.int64(2)): {'cpu': 13}, (2, np.int64(0)): {'cpu': 8}}","{((0, 1), (np.int64(27), 13)): {'bw': 14}, ((0, 4), (np.int64(27), 13)): {'bw': 22}, ((0, 4), (13, np.int64(28))): {'bw': 22}}",0.0,0.0,218.0,109.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,17.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -65}, 1: {'cpu': -64}, 7: {'cpu': -83}, 0: {'cpu': -43}, 3: {'cpu': -76}, 5: {'cpu': -63}, 6: {'cpu': -38}, 2: {'cpu': -88}}, 'link_level': {(0, 1): {'bw': -40}, (0, 4): {'bw': -18}, (0, 5): {'bw': 17}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 5): {}}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 17}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 5): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,3.0
169,45,6,4081.0,4978.0,2220017.564088919,2778984.0209654584,0.8198071514664524,0.7988594203278844,27,311,1,4211.0,8709,4683,4026,0.052791262135922334,0.13992736594744715,168,404.885740026539,4211.0,10,16,False,"{5: np.int64(28), 0: np.int64(13), 8: np.int64(6), 7: np.int64(27), 6: np.int64(14), 1: np.int64(30), 4: np.int64(2), 2: np.int64(0), 9: np.int64(29), 3: np.int64(25)}","{(0, 2): [(np.int64(13), 6), (6, 2), (2, np.int64(0))], (0, 4): [(np.int64(13), 6), (6, np.int64(2))], (0, 5): [(np.int64(13), 28)], (0, 8): [(np.int64(13), 6)], (0, 9): []}","{(5, np.int64(28)): {'cpu': 9}, (0, np.int64(13)): {'cpu': 12}, (8, np.int64(6)): {'cpu': 8}, (7, np.int64(27)): {'cpu': 18}, (6, np.int64(14)): {'cpu': 3}, (1, np.int64(30)): {'cpu': 4}, (4, np.int64(2)): {'cpu': 13}, (2, np.int64(0)): {'cpu': 10}, (9, np.int64(29)): {'cpu': 6}, (3, np.int64(25)): {'cpu': 7}}","{((0, 2), (np.int64(13), 6)): {'bw': 9}, ((0, 2), (6, 2)): {'bw': 9}, ((0, 2), (2, np.int64(0))): {'bw': 9}, ((0, 4), (np.int64(13), 6)): {'bw': 0}, ((0, 4), (6, np.int64(2))): {'bw': 0}, ((0, 5), (np.int64(13), 28)): {'bw': 40}, ((0, 8), (np.int64(13), 6)): {'bw': 47}}",0.0,0.0,180.0,90.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -72}, 0: {'cpu': -69}, 8: {'cpu': -87}, 7: {'cpu': -40}, 6: {'cpu': -91}, 1: {'cpu': -69}, 4: {'cpu': -38}, 2: {'cpu': -86}, 9: {'cpu': -46}, 3: {'cpu': -77}}, 'link_level': {(0, 2): {'bw': -48}, (0, 4): {'bw': -52}, (0, 5): {'bw': -29}, (0, 8): {'bw': -5}, (0, 9): {'bw': 3}}, 'path_level': {(0, 2): {}, (0, 4): {}, (0, 5): {}, (0, 8): {}, (0, 9): {}}}","{'node_level': {5: {'cpu': 0}, 0: {'cpu': 0}, 8: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 9: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 8): {'bw': 0}, (0, 9): {'bw': 3}}, 'path_level': {(0, 2): {}, (0, 4): {}, (0, 5): {}, (0, 8): {}, (0, 9): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,5.0
170,45,6,4081.0,4978.0,2220017.564088919,2778984.0209654584,0.8198071514664524,0.7988594203278844,27,312,1,4229.0,8709,4683,4026,0.052791262135922334,0.13992736594744715,169,208.03519065964605,4229.0,7,11,False,"{5: np.int64(28), 1: np.int64(13), 3: np.int64(6), 2: np.int64(27), 4: np.int64(14), 0: np.int64(30), 6: np.int64(2)}","{(0, 1): [(np.int64(30), 14), (14, 6), (6, np.int64(13))], (0, 2): [(np.int64(30), 14), (14, 6), (6, 13), (13, np.int64(27))], (0, 3): [(np.int64(30), 14), (14, np.int64(6))], (0, 5): []}","{(5, np.int64(28)): {'cpu': 15}, (1, np.int64(13)): {'cpu': 14}, (3, np.int64(6)): {'cpu': 10}, (2, np.int64(27)): {'cpu': 2}, (4, np.int64(14)): {'cpu': 3}, (0, np.int64(30)): {'cpu': 4}, (6, np.int64(2)): {'cpu': 1}}","{((0, 1), (np.int64(30), 14)): {'bw': 2}, ((0, 1), (14, 6)): {'bw': 2}, ((0, 1), (6, np.int64(13))): {'bw': 2}, ((0, 2), (np.int64(30), 14)): {'bw': 37}, ((0, 2), (14, 6)): {'bw': 37}, ((0, 2), (6, 13)): {'bw': 37}, ((0, 2), (13, np.int64(27))): {'bw': 37}, ((0, 3), (np.int64(30), 14)): {'bw': 1}, ((0, 3), (14, np.int64(6))): {'bw': 1}}",0.0,0.0,98.0,49.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,21.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -66}, 1: {'cpu': -67}, 3: {'cpu': -85}, 2: {'cpu': -56}, 4: {'cpu': -91}, 0: {'cpu': -69}, 6: {'cpu': -50}}, 'link_level': {(0, 1): {'bw': -52}, (0, 2): {'bw': -15}, (0, 3): {'bw': -14}, (0, 5): {'bw': 11}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 5): {}}}","{'node_level': {5: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 21}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 5): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,7.0,4.0
170,45,6,4081.0,4978.0,2220017.564088919,2778984.0209654584,0.8198071514664524,0.7988594203278844,27,313,0,4231.190883621196,8709,4683,4026,0.052791262135922334,0.13992736594744715,105,1582.1908836211958,2649.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
170,45,5,4081.0,4978.0,2220017.564088919,2778984.0209654584,0.8198071514664524,0.7988594203278844,27,314,0,4235.602374609286,8857,4726,4131,0.044093851132686046,0.11749626148258918,157,282.6023746092864,3953.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
170,45,4,4081.0,4978.0,2220017.564088919,2778984.0209654584,0.8198071514664524,0.7988594203278844,27,315,0,4241.362197795661,8888,4740,4148,0.04126213592233008,0.11386455885494551,155,331.362197795661,3910.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
