v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
27,10,7,1115.0,1216.0,801316.3745094672,847564.8247976615,0.9169407894736842,0.9454337309252596,16,36,1,685.0,8927.0,4487,4440.0,0.05237592397043289,0.09829406986190092,26,386.9537856899839,685.0,3,2,True,"{0: 2, 2: 5, 1: 12}","{(0, 2): [(2, 5)], (1, 2): [(12, 5)]}","{(0, 2): {'cpu': 3}, (2, 5): {'cpu': 16}, (1, 12): {'cpu': 9}}","{((0, 2), (2, 5)): {'bw': 46.0}, ((1, 2), (12, 5)): {'bw': 34.0}}",108.0,108.0,56.0,28.0,80.0,28.0,80.0,28.0,80.0,0.0,1.0,41791.00885451826,41791.00885451826,386.9537856899839,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
27,10,7,1115.0,1216.0,801316.3745094672,847564.8247976615,0.9169407894736842,0.9454337309252596,16,37,0,692.7902268524932,8927.0,4487,4440.0,0.05237592397043289,0.09829406986190092,25,39.790226852493255,653.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
28,11,8,1153.0,1254.0,802809.2816155454,849057.7319037397,0.919457735247209,0.9455296753678963,17,38,1,719.0,8889.0,4474,4415.0,0.0551214361140443,0.10337124289195776,27,39.28702910732144,719.0,2,1,True,"{0: 3, 1: 7}","{(0, 1): [(3, 7)]}","{(0, 3): {'cpu': 3}, (1, 7): {'cpu': 10}}","{((0, 1), (3, 7)): {'bw': 25.0}}",38.0,38.0,26.0,13.0,25.0,13.0,25.0,13.0,25.0,0.0,1.0,1492.9071060782146,1492.9071060782146,39.28702910732144,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
29,11,8,1153.0,1254.0,802809.2816155454,849057.7319037397,0.919457735247209,0.9455296753678963,17,39,1,743.0,8889.0,4474,4415.0,0.0551214361140443,0.10337124289195776,28,101.53097044693298,743.0,7,11,False,{},{},{},{},0.0,0.0,174.0,87.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
29,11,7,1153.0,1254.0,802809.2816155454,849057.7319037397,0.919457735247209,0.9455296753678963,17,40,0,753.6461387140492,8974.0,4502,4472.0,0.04920802534318902,0.0917952883834281,14,363.64613871404924,390.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
29,11,6,1153.0,1254.0,802809.2816155454,849057.7319037397,0.919457735247209,0.9455296753678963,17,41,0,758.2870291073215,9012.0,4515,4497.0,0.046462513199577615,0.08671811535337126,27,39.28702910732144,719.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
30,11,6,1153.0,1254.0,802809.2816155454,849057.7319037397,0.919457735247209,0.9455296753678963,17,42,1,772.0,9012.0,4515,4497.0,0.046462513199577615,0.08671811535337126,29,286.6671779745153,772.0,6,9,False,{},{},{},{},0.0,0.0,172.0,86.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
31,12,7,1213.0,1314.0,823470.9609746989,869719.4112628932,0.9231354642313546,0.9468237115450391,17,43,1,802.0,8952.0,4487,4465.0,0.05237592397043289,0.09321689683184398,30,344.36132265255736,802.0,3,2,True,"{0: 0, 1: 1, 2: 4}","{(0, 1): [(0, 1)], (1, 2): [(1, 4)]}","{(0, 0): {'cpu': 3}, (1, 1): {'cpu': 20}, (2, 4): {'cpu': 5}}","{((0, 1), (0, 1)): {'bw': 27.0}, ((1, 2), (1, 4)): {'bw': 5.0}}",60.0,60.0,56.0,28.0,32.0,28.0,32.0,28.0,32.0,0.0,1.0,20661.67935915344,20661.67935915344,344.36132265255736,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
31,12,6,1213.0,1314.0,823470.9609746989,869719.4112628932,0.9231354642313546,0.9468237115450391,17,44,0,806.3322340936338,9083.0,4532,4551.0,0.04287222808870117,0.07575142160844839,17,349.33223409363376,457.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
32,12,6,1213.0,1314.0,823470.9609746989,869719.4112628932,0.9231354642313546,0.9468237115450391,17,45,1,818.0,9083.0,4532,4551.0,0.04287222808870117,0.07575142160844839,31,437.70866762761415,818.0,7,11,False,{},{},{},{},0.0,0.0,88.0,44.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
32,12,6,1213.0,1314.0,823470.9609746989,869719.4112628932,0.9231354642313546,0.9468237115450391,17,46,0,818.7559213725051,9083.0,4532,4551.0,0.04287222808870117,0.07575142160844839,2,745.7559213725051,73.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
32,12,6,1213.0,1314.0,823470.9609746989,869719.4112628932,0.9231354642313546,0.9468237115450391,17,47,0,826.8400954844434,9083.0,4532,4551.0,0.04287222808870117,0.07575142160844839,8,602.8400954844434,224.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
33,13,7,1387.0,1491.0,907768.2275695589,955470.0790059405,0.9302481556002683,0.9500749918971717,23,48,1,841.0,8906.0,4458,4448.0,0.05850052798310457,0.09666937449228274,32,484.4670493957473,841.0,6,5,True,"{1: 14, 0: 29, 2: 30, 4: 45, 5: 46, 3: 61}","{(0, 1): [(29, 14)], (0, 2): [(14, 30), (29, 14)], (0, 3): [(29, 61)], (0, 4): [(29, 45)], (2, 5): [(30, 46)]}","{(1, 14): {'cpu': 17}, (0, 29): {'cpu': 19}, (2, 30): {'cpu': 8}, (4, 45): {'cpu': 3}, (5, 46): {'cpu': 11}, (3, 61): {'cpu': 16}}","{((0, 1), (29, 14)): {'bw': 1.0}, ((0, 2), (14, 30)): {'bw': 3.0}, ((0, 2), (29, 14)): {'bw': 3.0}, ((0, 3), (29, 61)): {'bw': 8.0}, ((0, 4), (29, 45)): {'bw': 41.0}, ((2, 5), (30, 46)): {'bw': 47.0}}",177.0,174.0,148.0,74.0,100.0,74.0,100.0,74.0,103.0,3.0,0.9830508474576272,85750.66774304728,84297.26659486003,476.2557434737855,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,5.0
33,13,7,1387.0,1491.0,907768.2275695589,955470.0790059405,0.9302481556002683,0.9500749918971717,23,49,0,844.530970446933,8906.0,4458,4448.0,0.05850052798310457,0.09666937449228274,28,101.53097044693298,743.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
33,13,7,1387.0,1491.0,907768.2275695589,955470.0790059405,0.9302481556002683,0.9500749918971717,23,50,0,854.2060282383483,8906.0,4458,4448.0,0.05850052798310457,0.09666937449228274,5,695.2060282383483,159.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
33,13,7,1387.0,1491.0,907768.2275695589,955470.0790059405,0.9302481556002683,0.9500749918971717,23,51,0,861.9214852912519,8906.0,4458,4448.0,0.05850052798310457,0.09666937449228274,20,325.9214852912518,536.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
34,13,7,1387.0,1491.0,907768.2275695589,955470.0790059405,0.9302481556002683,0.9500749918971717,23,52,1,871.0,8906.0,4458,4448.0,0.05850052798310457,0.09666937449228274,33,233.2540725017419,871.0,9,20,False,{},{},{},{},0.0,0.0,116.0,58.0,545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
35,13,7,1387.0,1491.0,907768.2275695589,955470.0790059405,0.9302481556002683,0.9500749918971717,23,53,1,895.0,8906.0,4458,4448.0,0.05850052798310457,0.09666937449228274,34,482.1323797488302,895.0,8,17,False,{},{},{},{},0.0,0.0,180.0,90.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
35,13,7,1387.0,1491.0,907768.2275695589,955470.0790059405,0.9302481556002683,0.9500749918971717,23,54,0,897.1240066097525,8906.0,4458,4448.0,0.05850052798310457,0.09666937449228274,23,295.1240066097526,602.0,10,34,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
36,14,8,1424.0,1528.0,910933.1814211627,958635.0328575443,0.9319371727748691,0.950239820368144,23,55,1,920.0,8869.0,4439,4430.0,0.06251319957761348,0.10032493907392359,35,85.53929328658779,920.0,2,1,True,"{1: 0, 0: 2}","{(0, 1): [(2, 0)]}","{(1, 0): {'cpu': 1}, (0, 2): {'cpu': 18}}","{((0, 1), (2, 0)): {'bw': 18.0}}",37.0,37.0,38.0,19.0,18.0,19.0,18.0,19.0,18.0,0.0,1.0,3164.9538516037483,3164.9538516037483,85.53929328658779,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
36,14,8,1424.0,1528.0,910933.1814211627,958635.0328575443,0.9319371727748691,0.950239820368144,23,56,0,928.733098550513,8869.0,4439,4430.0,0.06251319957761348,0.10032493907392359,0,906.733098550513,22.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
37,15,9,1476.0,1580.0,919312.5970270488,967014.4484634304,0.9341772151898734,0.9506710044382698,23,57,1,943.0,8817.0,4413,4404.0,0.06800422386483629,0.10560519902518273,36,161.14260780550205,943.0,2,1,True,"{0: 0, 1: 2}","{(0, 1): [(0, 2)]}","{(0, 0): {'cpu': 7}, (1, 2): {'cpu': 19}}","{((0, 1), (0, 2)): {'bw': 26.0}}",52.0,52.0,52.0,26.0,26.0,26.0,26.0,26.0,26.0,0.0,1.0,8379.415605886106,8379.415605886106,161.14260780550205,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
38,16,10,1573.0,1690.0,997060.5081307082,1055182.1827046936,0.9307692307692308,0.9449178771906429,24,58,1,974.0,8707.0,4390,4317.0,0.07286166842661035,0.12327376116978062,37,801.5248567387569,974.0,4,5,True,"{2: 12, 1: 26, 0: 42, 3: 58}","{(0, 1): [(42, 26)], (0, 3): [(26, 58), (42, 26)], (1, 2): [(26, 12)], (1, 3): [(26, 58)], (2, 3): [(12, 26), (26, 58)]}","{(2, 12): {'cpu': 13}, (1, 26): {'cpu': 6}, (0, 42): {'cpu': 0}, (3, 58): {'cpu': 4}}","{((0, 1), (42, 26)): {'bw': 4.0}, ((0, 3), (26, 58)): {'bw': 2.0}, ((0, 3), (42, 26)): {'bw': 2.0}, ((1, 2), (26, 12)): {'bw': 27.0}, ((1, 3), (26, 58)): {'bw': 30.0}, ((2, 3), (12, 26)): {'bw': 11.0}, ((2, 3), (26, 58)): {'bw': 11.0}}",110.0,97.0,46.0,23.0,74.0,23.0,74.0,23.0,87.0,13.0,0.8818181818181818,88167.73424126326,77747.91110365941,706.7991918514492,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,5.0
39,17,11,1785.0,1916.0,1014673.4704286675,1073958.2651544048,0.9316283924843424,0.9447978597965221,29,59,1,996.0,8481.0,4316,4165.0,0.08848996832101375,0.15414297319252646,38,83.08001083943024,996.0,6,5,True,"{4: 2, 3: 6, 5: 13, 1: 15, 0: 27, 2: 28}","{(0, 5): [(27, 13)], (1, 2): [(0, 2), (1, 0), (2, 6), (3, 1), (6, 13), (7, 3), (13, 28), (15, 7)], (2, 5): [(28, 13)], (3, 4): [(6, 2)], (3, 5): [(6, 13)]}","{(4, 2): {'cpu': 7}, (3, 6): {'cpu': 14}, (5, 13): {'cpu': 12}, (1, 15): {'cpu': 16}, (0, 27): {'cpu': 12}, (2, 28): {'cpu': 13}}","{((0, 5), (27, 13)): {'bw': 35.0}, ((1, 2), (0, 2)): {'bw': 2.0}, ((1, 2), (1, 0)): {'bw': 2.0}, ((1, 2), (2, 6)): {'bw': 2.0}, ((1, 2), (3, 1)): {'bw': 2.0}, ((1, 2), (6, 13)): {'bw': 2.0}, ((1, 2), (7, 3)): {'bw': 2.0}, ((1, 2), (13, 28)): {'bw': 2.0}, ((1, 2), (15, 7)): {'bw': 2.0}, ((2, 5), (28, 13)): {'bw': 16.0}, ((3, 4), (6, 2)): {'bw': 46.0}, ((3, 5), (6, 13)): {'bw': 39.0}}",226.0,212.0,148.0,74.0,138.0,74.0,138.0,74.0,152.0,14.0,0.9380530973451328,18776.082449711233,17612.962297959213,77.93346149539474,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,5.0
39,17,10,1785.0,1916.0,1014673.4704286675,1073958.2651544048,0.9316283924843424,0.9447978597965221,29,60,0,1005.5392932865877,8518.0,4335,4183.0,0.08447729672650472,0.1504874086108855,35,85.53929328658779,920.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
39,17,10,1785.0,1916.0,1014673.4704286675,1073958.2651544048,0.9316283924843424,0.9447978597965221,29,61,0,1012.8287171765827,8518.0,4335,4183.0,0.08447729672650472,0.1504874086108855,12,678.8287171765827,334.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
40,17,10,1785.0,1916.0,1014673.4704286675,1073958.2651544048,0.9316283924843424,0.9447978597965221,29,62,1,1022.0,8518.0,4335,4183.0,0.08447729672650472,0.1504874086108855,39,126.365340773687,1022.0,7,9,False,{},{},{},{},0.0,0.0,164.0,82.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
41,17,10,1785.0,1916.0,1014673.4704286675,1073958.2651544048,0.9316283924843424,0.9447978597965221,29,63,1,1047.0,8518.0,4335,4183.0,0.08447729672650472,0.1504874086108855,40,139.18160062467638,1047.0,10,21,False,{},{},{},{},0.0,0.0,162.0,81.0,585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
41,17,10,1785.0,1916.0,1014673.4704286675,1073958.2651544048,0.9316283924843424,0.9447978597965221,29,64,0,1058.6671779745152,8518.0,4335,4183.0,0.08447729672650472,0.1504874086108855,29,286.6671779745153,772.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
42,17,10,1785.0,1916.0,1014673.4704286675,1073958.2651544048,0.9316283924843424,0.9447978597965221,29,65,1,1070.0,8518.0,4335,4183.0,0.08447729672650472,0.1504874086108855,41,326.48971263389893,1070.0,10,27,False,{},{},{},{},0.0,0.0,216.0,108.0,692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
42,17,9,1785.0,1916.0,1014673.4704286675,1073958.2651544048,0.9316283924843424,0.9447978597965221,29,66,0,1071.9537856899838,8626.0,4363,4263.0,0.07856388595564945,0.1342404549147035,26,386.9537856899839,685.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
42,17,8,1785.0,1916.0,1014673.4704286675,1073958.2651544048,0.9316283924843424,0.9447978597965221,29,67,0,1079.0800108394303,8852.0,4437,4415.0,0.06293558606124605,0.10337124289195776,38,83.08001083943024,996.0,6,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
43,17,8,1785.0,1916.0,1014673.4704286675,1073958.2651544048,0.9316283924843424,0.9447978597965221,29,68,1,1101.0,8852.0,4437,4415.0,0.06293558606124605,0.10337124289195776,42,0.37290004082691947,1101.0,9,16,False,{},{},{},{},0.0,0.0,166.0,83.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
43,17,8,1785.0,1916.0,1014673.4704286675,1073958.2651544048,0.9316283924843424,0.9447978597965221,29,69,0,1101.3729000408268,8852.0,4437,4415.0,0.06293558606124605,0.10337124289195776,42,0.37290004082691947,1101.0,9,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
43,17,7,1785.0,1916.0,1014673.4704286675,1073958.2651544048,0.9316283924843424,0.9447978597965221,29,70,0,1104.142607805502,8904.0,4463,4441.0,0.05744456177402324,0.09809098294069862,36,161.14260780550205,943.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
43,17,7,1785.0,1916.0,1014673.4704286675,1073958.2651544048,0.9316283924843424,0.9447978597965221,29,71,0,1104.2540725017418,8904.0,4463,4441.0,0.05744456177402324,0.09809098294069862,33,233.2540725017419,871.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
44,17,7,1785.0,1916.0,1014673.4704286675,1073958.2651544048,0.9316283924843424,0.9447978597965221,29,72,1,1122.0,8904.0,4463,4441.0,0.05744456177402324,0.09809098294069862,43,15.39012462122309,1122.0,7,10,False,{},{},{},{},0.0,0.0,102.0,51.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
44,17,7,1785.0,1916.0,1014673.4704286675,1073958.2651544048,0.9316283924843424,0.9447978597965221,29,73,0,1137.390124621223,8904.0,4463,4441.0,0.05744456177402324,0.09809098294069862,43,15.39012462122309,1122.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
