v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
14,1,1,108.0,206.0,163940.66372969837,312701.63637331355,0.5242718446601942,0.5242718446601942,3,20,0,356.2160171223706,9419,4926,4493,0.00364077669902918,0.040162358470412274,0,331.2160171223706,25.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
15,1,1,108.0,206.0,163940.66372969837,312701.63637331355,0.5242718446601942,0.5242718446601942,3,21,1,381.0,9419,4926,4493,0.00364077669902918,0.040162358470412274,14,46.11826399413245,381.0,6,6,False,"{0: 40, 1: 44}","{(1, 0): []}","{(0, 40): {'cpu': 10}, (1, 44): {'cpu': 7}}",{},0.0,0.0,124.0,62.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -93}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -90}, 1: {'cpu': -93}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0
16,1,1,108.0,206.0,163940.66372969837,312701.63637331355,0.5242718446601942,0.5242718446601942,3,22,1,396.0,9419,4926,4493,0.00364077669902918,0.040162358470412274,15,237.28302360003832,396.0,5,6,False,"{0: 44, 1: 13, 2: 6, 3: 53, 4: 0}","{(1, 0): [(13, 28), (28, 44)], (3, 1): [(53, 21), (21, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 13)], (3, 2): [(53, 21), (21, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 6)], (4, 0): []}","{(0, 44): {'cpu': 10}, (1, 13): {'cpu': 7}, (2, 6): {'cpu': 1}, (3, 53): {'cpu': 9}, (4, 0): {'cpu': 16}}","{((1, 0), (13, 28)): {'bw': 19}, ((1, 0), (28, 44)): {'bw': 19}, ((3, 1), (53, 21)): {'bw': 7}, ((3, 1), (21, 10)): {'bw': 7}, ((3, 1), (10, 4)): {'bw': 7}, ((3, 1), (4, 1)): {'bw': 7}, ((3, 1), (1, 0)): {'bw': 7}, ((3, 1), (0, 2)): {'bw': 7}, ((3, 1), (2, 6)): {'bw': 7}, ((3, 1), (6, 13)): {'bw': 7}, ((3, 2), (53, 21)): {'bw': 1}, ((3, 2), (21, 10)): {'bw': 1}, ((3, 2), (10, 4)): {'bw': 1}, ((3, 2), (4, 1)): {'bw': 1}, ((3, 2), (1, 0)): {'bw': 1}, ((3, 2), (0, 2)): {'bw': 1}, ((3, 2), (2, 6)): {'bw': 1}}",0.0,0.0,86.0,43.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -65}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -90}, 1: {'cpu': -93}, 2: {'cpu': -99}, 3: {'cpu': -91}, 4: {'cpu': -65}}, 'link_level': {(1, 0): {'bw': -64}, (3, 1): {'bw': -1}, (3, 2): {'bw': 0}, (4, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 1): {}, (3, 2): {}, (4, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}, (4, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 1): {}, (3, 2): {}, (4, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,5.0,4.0
17,1,1,108.0,206.0,163940.66372969837,312701.63637331355,0.5242718446601942,0.5242718446601942,3,23,1,417.0,9419,4926,4493,0.00364077669902918,0.040162358470412274,16,248.5172947376951,417.0,2,1,False,"{0: 13, 1: 0}","{(1, 0): []}","{(0, 13): {'cpu': 10}, (1, 0): {'cpu': 18}}",{},0.0,0.0,56.0,28.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -63}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -90}, 1: {'cpu': -63}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0
17,1,1,108.0,206.0,163940.66372969837,312701.63637331355,0.5242718446601942,0.5242718446601942,3,24,0,420.42400887347,9419,4926,4493,0.00364077669902918,0.040162358470412274,11,108.42400887346996,312.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
17,1,1,108.0,206.0,163940.66372969837,312701.63637331355,0.5242718446601942,0.5242718446601942,3,25,0,427.11826399413246,9419,4926,4493,0.00364077669902918,0.040162358470412274,14,46.11826399413245,381.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
18,1,1,108.0,206.0,163940.66372969837,312701.63637331355,0.5242718446601942,0.5242718446601942,3,26,1,432.0,9419,4926,4493,0.00364077669902918,0.040162358470412274,17,180.03130205783893,432.0,9,20,False,"{0: 40, 1: 50, 2: 59}","{(2, 0): []}","{(0, 40): {'cpu': 20}, (1, 50): {'cpu': 3}, (2, 59): {'cpu': 12}}",{},0.0,0.0,190.0,95.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -88}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -80}, 1: {'cpu': -95}, 2: {'cpu': -88}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,1.0
18,1,1,108.0,206.0,163940.66372969837,312701.63637331355,0.5242718446601942,0.5242718446601942,3,27,0,440.48508204832456,9419,4926,4493,0.00364077669902918,0.040162358470412274,10,154.48508204832453,286.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
19,1,1,108.0,206.0,163940.66372969837,312701.63637331355,0.5242718446601942,0.5242718446601942,3,28,1,463.0,9419,4926,4493,0.00364077669902918,0.040162358470412274,18,315.1166864346288,463.0,7,9,False,"{0: 40, 1: 59}","{(1, 0): []}","{(0, 40): {'cpu': 14}, (1, 59): {'cpu': 6}}",{},0.0,0.0,154.0,77.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -94}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -86}, 1: {'cpu': -94}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0
20,1,1,108.0,206.0,163940.66372969837,312701.63637331355,0.5242718446601942,0.5242718446601942,3,29,1,493.0,9419,4926,4493,0.00364077669902918,0.040162358470412274,19,2336.923148034806,493.0,7,12,False,"{0: 28, 1: 59, 2: 6, 3: 44, 4: 53, 5: 13}","{(3, 0): [(44, 28)], (3, 1): [(44, 28), (28, 13), (13, 27), (27, 59)], (4, 0): [(53, 21), (21, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, 28)], (5, 0): [(13, 28)], (5, 1): [(13, 27), (27, 59)], (5, 2): [(13, 6)], (5, 3): [(13, 28), (28, 44)], (5, 4): []}","{(0, 28): {'cpu': 8}, (1, 59): {'cpu': 16}, (2, 6): {'cpu': 19}, (3, 44): {'cpu': 13}, (4, 53): {'cpu': 2}, (5, 13): {'cpu': 9}}","{((3, 0), (44, 28)): {'bw': 33}, ((3, 1), (44, 28)): {'bw': 8}, ((3, 1), (28, 13)): {'bw': 8}, ((3, 1), (13, 27)): {'bw': 8}, ((3, 1), (27, 59)): {'bw': 8}, ((4, 0), (53, 21)): {'bw': 7}, ((4, 0), (21, 10)): {'bw': 7}, ((4, 0), (10, 4)): {'bw': 7}, ((4, 0), (4, 1)): {'bw': 7}, ((4, 0), (1, 0)): {'bw': 7}, ((4, 0), (0, 2)): {'bw': 7}, ((4, 0), (2, 6)): {'bw': 7}, ((4, 0), (6, 13)): {'bw': 7}, ((4, 0), (13, 28)): {'bw': 7}, ((5, 0), (13, 28)): {'bw': 17}, ((5, 1), (13, 27)): {'bw': 7}, ((5, 1), (27, 59)): {'bw': 7}, ((5, 2), (13, 6)): {'bw': 16}, ((5, 3), (13, 28)): {'bw': 39}, ((5, 3), (28, 44)): {'bw': 39}}",0.0,0.0,158.0,79.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -91}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -91}, 1: {'cpu': -84}, 2: {'cpu': -81}, 3: {'cpu': -87}, 4: {'cpu': -98}, 5: {'cpu': -91}}, 'link_level': {(3, 0): {'bw': -50}, (3, 1): {'bw': -42}, (4, 0): {'bw': -1}, (5, 0): {'bw': -68}, (5, 1): {'bw': -39}, (5, 2): {'bw': -15}, (5, 3): {'bw': -3}, (5, 4): {'bw': 100.0}}, 'path_level': {(3, 0): {}, (3, 1): {}, (4, 0): {}, (5, 0): {}, (5, 1): {}, (5, 2): {}, (5, 3): {}, (5, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(3, 0): {'bw': 0}, (3, 1): {'bw': 0}, (4, 0): {'bw': 0}, (5, 0): {'bw': 0}, (5, 1): {'bw': 0}, (5, 2): {'bw': 0}, (5, 3): {'bw': 0}, (5, 4): {'bw': 100.0}}, 'path_level': {(3, 0): {}, (3, 1): {}, (4, 0): {}, (5, 0): {}, (5, 1): {}, (5, 2): {}, (5, 3): {}, (5, 4): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,6.0,8.0
21,1,1,108.0,206.0,163940.66372969837,312701.63637331355,0.5242718446601942,0.5242718446601942,3,30,1,524.0,9419,4926,4493,0.00364077669902918,0.040162358470412274,20,687.6741398124225,524.0,8,16,False,"{0: 13, 1: 6, 2: 28, 3: 0}","{(2, 0): [(28, 13)], (2, 1): [(28, 13), (13, 6)], (3, 0): []}","{(0, 13): {'cpu': 12}, (1, 6): {'cpu': 9}, (2, 28): {'cpu': 0}, (3, 0): {'cpu': 9}}","{((2, 0), (28, 13)): {'bw': 23}, ((2, 1), (28, 13)): {'bw': 3}, ((2, 1), (13, 6)): {'bw': 3}}",0.0,0.0,122.0,61.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -72}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -88}, 1: {'cpu': -91}, 2: {'cpu': -99}, 3: {'cpu': -72}}, 'link_level': {(2, 0): {'bw': -77}, (2, 1): {'bw': -35}, (3, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (2, 1): {}, (3, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (2, 1): {}, (3, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,3.0
22,1,1,108.0,206.0,163940.66372969837,312701.63637331355,0.5242718446601942,0.5242718446601942,3,31,1,555.0,9419,4926,4493,0.00364077669902918,0.040162358470412274,21,43.81508158148299,555.0,8,16,False,"{0: 46, 1: 44, 2: 13}","{(1, 0): [(44, 28), (28, 13), (13, 6), (6, 14), (14, 30), (30, 46)], (2, 0): []}","{(0, 46): {'cpu': 2}, (1, 44): {'cpu': 17}, (2, 13): {'cpu': 11}}","{((1, 0), (44, 28)): {'bw': 33}, ((1, 0), (28, 13)): {'bw': 33}, ((1, 0), (13, 6)): {'bw': 33}, ((1, 0), (6, 14)): {'bw': 33}, ((1, 0), (14, 30)): {'bw': 33}, ((1, 0), (30, 46)): {'bw': 33}}",0.0,0.0,132.0,66.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -89}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -96}, 1: {'cpu': -83}, 2: {'cpu': -89}}, 'link_level': {(1, 0): {'bw': -5}, (2, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,2.0
23,1,1,108.0,206.0,163940.66372969837,312701.63637331355,0.5242718446601942,0.5242718446601942,3,32,1,575.0,9419,4926,4493,0.00364077669902918,0.040162358470412274,22,477.7263414936632,575.0,10,22,False,"{0: 28, 1: 50}","{(1, 0): []}","{(0, 28): {'cpu': 5}, (1, 50): {'cpu': 4}}",{},0.0,0.0,176.0,88.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -94}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -94}, 1: {'cpu': -94}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0
23,1,1,108.0,206.0,163940.66372969837,312701.63637331355,0.5242718446601942,0.5242718446601942,3,33,0,579.5501500551208,9419,4926,4493,0.00364077669902918,0.040162358470412274,12,250.55015005512072,329.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
24,1,1,108.0,206.0,163940.66372969837,312701.63637331355,0.5242718446601942,0.5242718446601942,3,34,1,592.0,9419,4926,4493,0.00364077669902918,0.040162358470412274,23,108.60009907449884,592.0,4,4,False,"{0: 40, 1: 59, 2: 0}","{(2, 0): []}","{(0, 40): {'cpu': 11}, (1, 59): {'cpu': 5}, (2, 0): {'cpu': 7}}",{},0.0,0.0,46.0,23.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -74}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -89}, 1: {'cpu': -95}, 2: {'cpu': -74}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,1.0
24,1,1,108.0,206.0,163940.66372969837,312701.63637331355,0.5242718446601942,0.5242718446601942,3,35,0,598.815081581483,9419,4926,4493,0.00364077669902918,0.040162358470412274,21,43.81508158148299,555.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
24,1,1,108.0,206.0,163940.66372969837,312701.63637331355,0.5242718446601942,0.5242718446601942,3,36,0,612.031302057839,9419,4926,4493,0.00364077669902918,0.040162358470412274,17,180.03130205783893,432.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
25,1,1,108.0,206.0,163940.66372969837,312701.63637331355,0.5242718446601942,0.5242718446601942,3,37,1,615.0,9419,4926,4493,0.00364077669902918,0.040162358470412274,24,239.69114512104818,615.0,7,12,False,"{0: 28, 1: 59, 2: 6}","{(1, 0): [(59, 27), (27, 13), (13, 28)], (2, 0): []}","{(0, 28): {'cpu': 1}, (1, 59): {'cpu': 14}, (2, 6): {'cpu': 6}}","{((1, 0), (59, 27)): {'bw': 19}, ((1, 0), (27, 13)): {'bw': 19}, ((1, 0), (13, 28)): {'bw': 19}}",0.0,0.0,128.0,64.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -94}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -98}, 1: {'cpu': -86}, 2: {'cpu': -94}}, 'link_level': {(1, 0): {'bw': -35}, (2, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,2.0
25,1,1,108.0,206.0,163940.66372969837,312701.63637331355,0.5242718446601942,0.5242718446601942,3,38,0,633.2830236000383,9419,4926,4493,0.00364077669902918,0.040162358470412274,15,237.28302360003832,396.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
26,1,1,108.0,206.0,163940.66372969837,312701.63637331355,0.5242718446601942,0.5242718446601942,3,39,1,642.0,9419,4926,4493,0.00364077669902918,0.040162358470412274,25,1472.8727130095679,642.0,10,26,False,"{0: 59, 1: 6, 2: 53}","{(2, 1): []}","{(0, 59): {'cpu': 14}, (1, 6): {'cpu': 13}, (2, 53): {'cpu': 19}}",{},0.0,0.0,220.0,110.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -81}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -86}, 1: {'cpu': -87}, 2: {'cpu': -81}}, 'link_level': {(2, 1): {'bw': 100.0}}, 'path_level': {(2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 100.0}}, 'path_level': {(2, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,1.0
27,1,1,108.0,206.0,163940.66372969837,312701.63637331355,0.5242718446601942,0.5242718446601942,3,40,1,653.0,9419,4926,4493,0.00364077669902918,0.040162358470412274,26,134.18688864413906,653.0,3,2,False,"{0: 6, 1: 53}","{(1, 0): []}","{(0, 6): {'cpu': 10}, (1, 53): {'cpu': 8}}",{},0.0,0.0,72.0,36.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -92}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -90}, 1: {'cpu': -92}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0
27,1,1,108.0,206.0,163940.66372969837,312701.63637331355,0.5242718446601942,0.5242718446601942,3,41,0,665.5172947376951,9419,4926,4493,0.00364077669902918,0.040162358470412274,16,248.5172947376951,417.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
28,1,1,108.0,206.0,163940.66372969837,312701.63637331355,0.5242718446601942,0.5242718446601942,3,42,1,674.0,9419,4926,4493,0.00364077669902918,0.040162358470412274,27,260.2353349665607,674.0,4,3,False,"{0: 40, 1: 13}","{(1, 0): []}","{(0, 40): {'cpu': 18}, (1, 13): {'cpu': 3}}",{},0.0,0.0,80.0,40.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -97}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -82}, 1: {'cpu': -97}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0
29,1,1,108.0,206.0,163940.66372969837,312701.63637331355,0.5242718446601942,0.5242718446601942,3,43,1,692.0,9419,4926,4493,0.00364077669902918,0.040162358470412274,28,1782.5054413341543,692.0,9,16,False,"{0: 46, 1: 59, 2: 53, 3: 50}","{(2, 0): [(53, 21), (21, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 30), (30, 46)], (3, 0): [(50, 18), (18, 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 30), (30, 46)], (3, 1): []}","{(0, 46): {'cpu': 2}, (1, 59): {'cpu': 16}, (2, 53): {'cpu': 11}, (3, 50): {'cpu': 0}}","{((2, 0), (53, 21)): {'bw': 2}, ((2, 0), (21, 10)): {'bw': 2}, ((2, 0), (10, 4)): {'bw': 2}, ((2, 0), (4, 1)): {'bw': 2}, ((2, 0), (1, 0)): {'bw': 2}, ((2, 0), (0, 2)): {'bw': 2}, ((2, 0), (2, 6)): {'bw': 2}, ((2, 0), (6, 14)): {'bw': 2}, ((2, 0), (14, 30)): {'bw': 2}, ((2, 0), (30, 46)): {'bw': 2}, ((3, 0), (50, 18)): {'bw': 2}, ((3, 0), (18, 8)): {'bw': 2}, ((3, 0), (8, 3)): {'bw': 2}, ((3, 0), (3, 1)): {'bw': 2}, ((3, 0), (1, 0)): {'bw': 2}, ((3, 0), (0, 2)): {'bw': 2}, ((3, 0), (2, 6)): {'bw': 2}, ((3, 0), (6, 14)): {'bw': 2}, ((3, 0), (14, 30)): {'bw': 2}, ((3, 0), (30, 46)): {'bw': 2}}",0.0,0.0,122.0,61.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -98}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -96}, 1: {'cpu': -84}, 2: {'cpu': -89}, 3: {'cpu': -98}}, 'link_level': {(2, 0): {'bw': -6}, (3, 0): {'bw': -4}, (3, 1): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (3, 0): {}, (3, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (3, 0): {}, (3, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,3.0
