v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
150,57,7,4546.0,5280.0,2099968.6385208163,2432218.0272366186,0.8609848484848485,0.8633965438150749,27,281,1,3795.0,9227,4527,4700,0.0439281942977825,0.04549147034930956,149,402.32689733113864,3795.0,9,18,False,"{4: np.int64(28), 2: np.int64(13), 3: np.int64(6), 1: np.int64(27), 5: np.int64(2), 7: np.int64(5), 8: np.int64(12), 6: np.int64(11), 0: np.int64(26)}","{(0, 1): [(np.int64(26), 12), (12, 5), (5, 2), (2, 6), (6, 13), (13, np.int64(27))], (0, 2): []}","{(4, np.int64(28)): {'cpu': 12}, (2, np.int64(13)): {'cpu': 11}, (3, np.int64(6)): {'cpu': 19}, (1, np.int64(27)): {'cpu': 8}, (5, np.int64(2)): {'cpu': 13}, (7, np.int64(5)): {'cpu': 17}, (8, np.int64(12)): {'cpu': 10}, (6, np.int64(11)): {'cpu': 5}, (0, np.int64(26)): {'cpu': 0}}","{((0, 1), (np.int64(26), 12)): {'bw': 50}, ((0, 1), (12, 5)): {'bw': 50}, ((0, 1), (5, 2)): {'bw': 50}, ((0, 1), (2, 6)): {'bw': 50}, ((0, 1), (6, 13)): {'bw': 50}, ((0, 1), (13, np.int64(27))): {'bw': 50}}",0.0,0.0,190.0,95.0,524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -78}, 2: {'cpu': -71}, 3: {'cpu': -50}, 1: {'cpu': -47}, 5: {'cpu': -40}, 7: {'cpu': -42}, 8: {'cpu': -64}, 6: {'cpu': -66}, 0: {'cpu': -76}}, 'link_level': {(0, 1): {'bw': -18}, (0, 2): {'bw': 6}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 6}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,2.0
150,57,7,4546.0,5280.0,2099968.6385208163,2432218.0272366186,0.8609848484848485,0.8633965438150749,27,282,0,3802.8293003112844,9227,4527,4700,0.0439281942977825,0.04549147034930956,128,525.8293003112843,3277.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
151,57,7,4546.0,5280.0,2099968.6385208163,2432218.0272366186,0.8609848484848485,0.8633965438150749,27,283,1,3820.0,9227,4527,4700,0.0439281942977825,0.04549147034930956,150,488.8505231744937,3820.0,10,27,False,"{5: np.int64(28), 6: np.int64(13), 7: np.int64(6), 8: np.int64(27), 1: np.int64(2), 2: np.int64(5), 9: np.int64(12), 4: np.int64(11), 3: np.int64(26), 0: np.int64(0)}","{(0, 1): [(np.int64(0), 2)], (0, 2): [(np.int64(0), 2), (2, np.int64(5))], (0, 5): []}","{(5, np.int64(28)): {'cpu': 15}, (6, np.int64(13)): {'cpu': 17}, (7, np.int64(6)): {'cpu': 10}, (8, np.int64(27)): {'cpu': 8}, (1, np.int64(2)): {'cpu': 17}, (2, np.int64(5)): {'cpu': 8}, (9, np.int64(12)): {'cpu': 5}, (4, np.int64(11)): {'cpu': 5}, (3, np.int64(26)): {'cpu': 1}, (0, np.int64(0)): {'cpu': 0}}","{((0, 1), (np.int64(0), 2)): {'bw': 48}, ((0, 2), (np.int64(0), 2)): {'bw': 0}, ((0, 2), (2, np.int64(5))): {'bw': 0}}",0.0,0.0,172.0,86.0,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,25.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -75}, 6: {'cpu': -65}, 7: {'cpu': -59}, 8: {'cpu': -47}, 1: {'cpu': -36}, 2: {'cpu': -51}, 9: {'cpu': -69}, 4: {'cpu': -66}, 3: {'cpu': -75}, 0: {'cpu': -92}}, 'link_level': {(0, 1): {'bw': -18}, (0, 2): {'bw': -18}, (0, 5): {'bw': 25}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 5): {}}}","{'node_level': {5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 9: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 5): {'bw': 25}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 5): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,3.0
151,57,7,4546.0,5280.0,2099968.6385208163,2432218.0272366186,0.8609848484848485,0.8633965438150749,27,284,0,3837.4479625253966,9227,4527,4700,0.0439281942977825,0.04549147034930956,111,992.4479625253966,2845.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
151,57,6,4546.0,5280.0,2099968.6385208163,2432218.0272366186,0.8609848484848485,0.8633965438150749,27,285,0,3844.85957693659,9307,4573,4734,0.034213305174234376,0.03858651502843213,105,1154.8595769365904,2690.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
152,57,6,4546.0,5280.0,2099968.6385208163,2432218.0272366186,0.8609848484848485,0.8633965438150749,27,286,1,3853.0,9307,4573,4734,0.034213305174234376,0.03858651502843213,151,157.62393554906015,3853.0,7,13,False,"{1: np.int64(28), 2: np.int64(13), 4: np.int64(6), 5: np.int64(27), 6: np.int64(2), 3: np.int64(5), 0: np.int64(12)}","{(0, 1): [(np.int64(12), 5), (5, 2), (2, 6), (6, 13), (13, np.int64(28))], (0, 2): []}","{(1, np.int64(28)): {'cpu': 19}, (2, np.int64(13)): {'cpu': 18}, (4, np.int64(6)): {'cpu': 9}, (5, np.int64(27)): {'cpu': 20}, (6, np.int64(2)): {'cpu': 15}, (3, np.int64(5)): {'cpu': 3}, (0, np.int64(12)): {'cpu': 1}}","{((0, 1), (np.int64(12), 5)): {'bw': 34}, ((0, 1), (5, 2)): {'bw': 34}, ((0, 1), (2, 6)): {'bw': 34}, ((0, 1), (6, 13)): {'bw': 34}, ((0, 1), (13, np.int64(28))): {'bw': 34}}",0.0,0.0,170.0,85.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,10.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -71}, 2: {'cpu': -64}, 4: {'cpu': -60}, 5: {'cpu': -35}, 6: {'cpu': -38}, 3: {'cpu': -56}, 0: {'cpu': -73}}, 'link_level': {(0, 1): {'bw': -34}, (0, 2): {'bw': 8}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 10}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,7.0,2.0
153,57,6,4546.0,5280.0,2099968.6385208163,2432218.0272366186,0.8609848484848485,0.8633965438150749,27,287,1,3875.0,9307,4573,4734,0.034213305174234376,0.03858651502843213,152,1387.0550029208707,3875.0,8,13,False,"{7: np.int64(28), 6: np.int64(13), 1: np.int64(6), 0: np.int64(27), 2: np.int64(2), 4: np.int64(5), 3: np.int64(12), 5: np.int64(11)}","{(0, 3): [(np.int64(27), 13), (13, 6), (6, 2), (2, 5), (5, np.int64(12))], (0, 5): [(np.int64(27), 13), (13, 6), (6, 2), (2, 5), (5, np.int64(11))], (0, 7): [(np.int64(27), 13), (13, np.int64(28))], (1, 4): [(np.int64(6), 2), (2, np.int64(5))], (1, 7): [(np.int64(6), 13), (13, np.int64(28))], (2, 3): [(np.int64(2), 5), (5, np.int64(12))], (2, 4): [(np.int64(2), 5)], (2, 7): [(np.int64(2), 6), (6, 13), (13, np.int64(28))], (3, 6): []}","{(7, np.int64(28)): {'cpu': 10}, (6, np.int64(13)): {'cpu': 14}, (1, np.int64(6)): {'cpu': 19}, (0, np.int64(27)): {'cpu': 18}, (2, np.int64(2)): {'cpu': 13}, (4, np.int64(5)): {'cpu': 16}, (3, np.int64(12)): {'cpu': 7}, (5, np.int64(11)): {'cpu': 3}}","{((0, 3), (np.int64(27), 13)): {'bw': 3}, ((0, 3), (13, 6)): {'bw': 3}, ((0, 3), (6, 2)): {'bw': 3}, ((0, 3), (2, 5)): {'bw': 3}, ((0, 3), (5, np.int64(12))): {'bw': 3}, ((0, 5), (np.int64(27), 13)): {'bw': 2}, ((0, 5), (13, 6)): {'bw': 2}, ((0, 5), (6, 2)): {'bw': 2}, ((0, 5), (2, 5)): {'bw': 2}, ((0, 5), (5, np.int64(11))): {'bw': 2}, ((0, 7), (np.int64(27), 13)): {'bw': 41}, ((0, 7), (13, np.int64(28))): {'bw': 41}, ((1, 4), (np.int64(6), 2)): {'bw': 36}, ((1, 4), (2, np.int64(5))): {'bw': 36}, ((1, 7), (np.int64(6), 13)): {'bw': 14}, ((1, 7), (13, np.int64(28))): {'bw': 14}, ((2, 3), (np.int64(2), 5)): {'bw': 44}, ((2, 3), (5, np.int64(12))): {'bw': 44}, ((2, 4), (np.int64(2), 5)): {'bw': 4}, ((2, 7), (np.int64(2), 6)): {'bw': 14}, ((2, 7), (6, 13)): {'bw': 14}, ((2, 7), (13, np.int64(28))): {'bw': 14}}",0.0,0.0,200.0,100.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,28.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -80}, 6: {'cpu': -68}, 1: {'cpu': -50}, 0: {'cpu': -37}, 2: {'cpu': -40}, 4: {'cpu': -43}, 3: {'cpu': -67}, 5: {'cpu': -68}}, 'link_level': {(0, 3): {'bw': -65}, (0, 5): {'bw': -63}, (0, 7): {'bw': -31}, (1, 4): {'bw': -27}, (1, 7): {'bw': -44}, (2, 3): {'bw': -15}, (2, 4): {'bw': -11}, (2, 7): {'bw': -13}, (3, 6): {'bw': 15}}, 'path_level': {(0, 3): {}, (0, 5): {}, (0, 7): {}, (1, 4): {}, (1, 7): {}, (2, 3): {}, (2, 4): {}, (2, 7): {}, (3, 6): {}}}","{'node_level': {7: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (0, 7): {'bw': 0}, (1, 4): {'bw': 0}, (1, 7): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 7): {'bw': 0}, (3, 6): {'bw': 28}}, 'path_level': {(0, 3): {}, (0, 5): {}, (0, 7): {}, (1, 4): {}, (1, 7): {}, (2, 3): {}, (2, 4): {}, (2, 7): {}, (3, 6): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,9.0
154,57,6,4546.0,5280.0,2099968.6385208163,2432218.0272366186,0.8609848484848485,0.8633965438150749,27,288,1,3896.0,9307,4573,4734,0.034213305174234376,0.03858651502843213,153,734.0879291075967,3896.0,9,22,False,"{1: np.int64(28), 5: np.int64(13), 4: np.int64(6), 8: np.int64(27), 6: np.int64(2), 3: np.int64(5), 0: np.int64(12), 7: np.int64(11), 2: np.int64(26)}","{(0, 4): [(np.int64(12), 5), (5, 2), (2, np.int64(6))], (0, 5): [(np.int64(12), 5), (5, 2), (2, 6), (6, np.int64(13))], (0, 6): [(np.int64(12), 5), (5, np.int64(2))], (0, 7): []}","{(1, np.int64(28)): {'cpu': 18}, (5, np.int64(13)): {'cpu': 10}, (4, np.int64(6)): {'cpu': 10}, (8, np.int64(27)): {'cpu': 11}, (6, np.int64(2)): {'cpu': 4}, (3, np.int64(5)): {'cpu': 14}, (0, np.int64(12)): {'cpu': 6}, (7, np.int64(11)): {'cpu': 2}, (2, np.int64(26)): {'cpu': 1}}","{((0, 4), (np.int64(12), 5)): {'bw': 21}, ((0, 4), (5, 2)): {'bw': 21}, ((0, 4), (2, np.int64(6))): {'bw': 21}, ((0, 5), (np.int64(12), 5)): {'bw': 28}, ((0, 5), (5, 2)): {'bw': 28}, ((0, 5), (2, 6)): {'bw': 28}, ((0, 5), (6, np.int64(13))): {'bw': 28}, ((0, 6), (np.int64(12), 5)): {'bw': 24}, ((0, 6), (5, np.int64(2))): {'bw': 24}}",0.0,0.0,152.0,76.0,571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -72}, 5: {'cpu': -72}, 4: {'cpu': -59}, 8: {'cpu': -44}, 6: {'cpu': -49}, 3: {'cpu': -45}, 0: {'cpu': -68}, 7: {'cpu': -69}, 2: {'cpu': -75}}, 'link_level': {(0, 4): {'bw': -47}, (0, 5): {'bw': -19}, (0, 6): {'bw': -1}, (0, 7): {'bw': 4}}, 'path_level': {(0, 4): {}, (0, 5): {}, (0, 6): {}, (0, 7): {}}}","{'node_level': {1: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 4}}, 'path_level': {(0, 4): {}, (0, 5): {}, (0, 6): {}, (0, 7): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,4.0
154,57,6,4546.0,5280.0,2099968.6385208163,2432218.0272366186,0.8609848484848485,0.8633965438150749,27,289,0,3897.431501087978,9307,4573,4734,0.034213305174234376,0.03858651502843213,108,1130.431501087978,2767.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
155,57,6,4546.0,5280.0,2099968.6385208163,2432218.0272366186,0.8609848484848485,0.8633965438150749,27,290,1,3922.0,9307,4573,4734,0.034213305174234376,0.03858651502843213,154,78.6749963784867,3922.0,5,6,False,"{0: np.int64(28), 3: np.int64(13), 4: np.int64(6), 1: np.int64(27), 2: np.int64(2)}","{(0, 1): [(np.int64(28), 13), (13, np.int64(27))], (0, 3): [(np.int64(28), 13)], (0, 4): [(np.int64(28), 13), (13, np.int64(6))], (1, 4): [(np.int64(27), 13), (13, np.int64(6))], (2, 3): [(np.int64(2), 6), (6, np.int64(13))], (3, 4): []}","{(0, np.int64(28)): {'cpu': 20}, (3, np.int64(13)): {'cpu': 13}, (4, np.int64(6)): {'cpu': 4}, (1, np.int64(27)): {'cpu': 2}, (2, np.int64(2)): {'cpu': 1}}","{((0, 1), (np.int64(28), 13)): {'bw': 16}, ((0, 1), (13, np.int64(27))): {'bw': 16}, ((0, 3), (np.int64(28), 13)): {'bw': 2}, ((0, 4), (np.int64(28), 13)): {'bw': 31}, ((0, 4), (13, np.int64(6))): {'bw': 31}, ((1, 4), (np.int64(27), 13)): {'bw': 37}, ((1, 4), (13, np.int64(6))): {'bw': 37}, ((2, 3), (np.int64(2), 6)): {'bw': 10}, ((2, 3), (6, np.int64(13))): {'bw': 10}}",0.0,0.0,80.0,40.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,28.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -70}, 3: {'cpu': -69}, 4: {'cpu': -65}, 1: {'cpu': -53}, 2: {'cpu': -52}}, 'link_level': {(0, 1): {'bw': -61}, (0, 3): {'bw': -81}, (0, 4): {'bw': -50}, (1, 4): {'bw': -24}, (2, 3): {'bw': -20}, (3, 4): {'bw': 28}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (1, 4): {}, (2, 3): {}, (3, 4): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 28}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (1, 4): {}, (2, 3): {}, (3, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,6.0
155,57,5,4546.0,5280.0,2099968.6385208163,2432218.0272366186,0.8609848484848485,0.8633965438150749,27,291,0,3935.3617907767425,9373,4596,4777,0.029355860612460427,0.02985377741673434,123,782.3617907767425,3153.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
156,57,5,4546.0,5280.0,2099968.6385208163,2432218.0272366186,0.8609848484848485,0.8633965438150749,27,292,1,3941.0,9373,4596,4777,0.029355860612460427,0.02985377741673434,155,385.4834146371833,3941.0,7,12,False,"{5: np.int64(28), 4: np.int64(13), 0: np.int64(6), 2: np.int64(27), 3: np.int64(14), 1: np.int64(30), 6: np.int64(29)}","{(0, 1): [(np.int64(6), 14), (14, np.int64(30))], (0, 3): [(np.int64(6), 14)], (0, 5): [(np.int64(6), 13), (13, np.int64(28))], (0, 6): [(np.int64(6), 14), (14, np.int64(29))], (1, 2): [(np.int64(30), 14), (14, 6), (6, 13), (13, np.int64(27))], (1, 6): [(np.int64(30), 14), (14, np.int64(29))], (2, 4): [(np.int64(27), 13)], (2, 5): [(np.int64(27), 13), (13, np.int64(28))], (2, 6): [(np.int64(27), 13), (13, 6), (6, 14), (14, np.int64(29))], (3, 4): []}","{(5, np.int64(28)): {'cpu': 8}, (4, np.int64(13)): {'cpu': 9}, (0, np.int64(6)): {'cpu': 18}, (2, np.int64(27)): {'cpu': 12}, (3, np.int64(14)): {'cpu': 8}, (1, np.int64(30)): {'cpu': 4}, (6, np.int64(29)): {'cpu': 2}}","{((0, 1), (np.int64(6), 14)): {'bw': 0}, ((0, 1), (14, np.int64(30))): {'bw': 0}, ((0, 3), (np.int64(6), 14)): {'bw': 43}, ((0, 5), (np.int64(6), 13)): {'bw': 4}, ((0, 5), (13, np.int64(28))): {'bw': 4}, ((0, 6), (np.int64(6), 14)): {'bw': 0}, ((0, 6), (14, np.int64(29))): {'bw': 0}, ((1, 2), (np.int64(30), 14)): {'bw': 17}, ((1, 2), (14, 6)): {'bw': 17}, ((1, 2), (6, 13)): {'bw': 17}, ((1, 2), (13, np.int64(27))): {'bw': 17}, ((1, 6), (np.int64(30), 14)): {'bw': 42}, ((1, 6), (14, np.int64(29))): {'bw': 42}, ((2, 4), (np.int64(27), 13)): {'bw': 6}, ((2, 5), (np.int64(27), 13)): {'bw': 36}, ((2, 5), (13, np.int64(28))): {'bw': 36}, ((2, 6), (np.int64(27), 13)): {'bw': 1}, ((2, 6), (13, 6)): {'bw': 1}, ((2, 6), (6, 14)): {'bw': 1}, ((2, 6), (14, np.int64(29))): {'bw': 1}}",0.0,0.0,122.0,61.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,21.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -82}, 4: {'cpu': -73}, 0: {'cpu': -51}, 2: {'cpu': -43}, 3: {'cpu': -59}, 1: {'cpu': -79}, 6: {'cpu': -84}}, 'link_level': {(0, 1): {'bw': -83}, (0, 3): {'bw': -40}, (0, 5): {'bw': -94}, (0, 6): {'bw': -40}, (1, 2): {'bw': -23}, (1, 6): {'bw': -3}, (2, 4): {'bw': -54}, (2, 5): {'bw': -18}, (2, 6): {'bw': -2}, (3, 4): {'bw': 21}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 5): {}, (0, 6): {}, (1, 2): {}, (1, 6): {}, (2, 4): {}, (2, 5): {}, (2, 6): {}, (3, 4): {}}}","{'node_level': {5: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (1, 2): {'bw': 0}, (1, 6): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (2, 6): {'bw': 0}, (3, 4): {'bw': 21}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 5): {}, (0, 6): {}, (1, 2): {}, (1, 6): {}, (2, 4): {}, (2, 5): {}, (2, 6): {}, (3, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,7.0,10.0
157,58,6,4652.0,5429.0,2389847.658741406,2839689.4801882026,0.8568797200221036,0.8415876719672241,27,293,1,3966.0,9224,4559,4665,0.03717001055966207,0.052599512591389064,156,2734.707737930094,3966.0,3,2,True,"{0: np.int64(28), 1: np.int64(13), 2: np.int64(6)}","{(0, 1): [(np.int64(28), 13)], (0, 2): [(np.int64(28), 13), (13, np.int64(6))]}","{(0, np.int64(28)): {'cpu': 18}, (1, np.int64(13)): {'cpu': 16}, (2, np.int64(6)): {'cpu': 3}}","{((0, 1), (np.int64(28), 13)): {'bw': 26}, ((0, 2), (np.int64(28), 13)): {'bw': 43}, ((0, 2), (13, np.int64(6))): {'bw': 43}}",149.0,106.0,74.0,37.0,69.0,37.0,69.0,37.0,112.0,43.0,0.7114093959731543,407471.452951584,289879.02022058994,1945.4967800039594,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -72}, 1: {'cpu': -66}, 2: {'cpu': -66}}, 'link_level': {(0, 1): {'bw': -73}, (0, 2): {'bw': -30}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
157,58,5,4652.0,5429.0,2389847.658741406,2839689.4801882026,0.8568797200221036,0.8415876719672241,27,294,0,3999.087813201163,9329,4590,4739,0.03062302006335793,0.037571080422420744,142,363.08781320116316,3636.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
157,58,5,4652.0,5429.0,2389847.658741406,2839689.4801882026,0.8568797200221036,0.8415876719672241,27,295,0,4000.674996378487,9329,4590,4739,0.03062302006335793,0.037571080422420744,154,78.6749963784867,3922.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
