v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
150,121,18,24651.0,56863.0,11719365.5218786,26280929.00239077,0.4335156428609113,0.4459266078764755,36,277,0,3681.0508530702546,9676,1726,7950,0.33513097072419107,0.4469565217391305,110,945.0508530702544,2736.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
150,121,17,24651.0,56863.0,11719365.5218786,26280929.00239077,0.4335156428609113,0.4459266078764755,36,278,0,3684.762009357855,9718,1752,7966,0.325115562403698,0.44584347826086956,144,140.76200935785482,3544.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
151,122,18,24662.0,56877.0,11720140.845264914,26281915.777609713,0.43360233486294986,0.44593936547234597,36,279,1,3696.0,9704,1744,7960,0.3281972265023112,0.4462608695652174,150,70.48394421033674,3696.0,2,1,True,"{0: np.int64(29), 1: np.int64(34)}","{(0, 1): [(np.int64(29), 31), (31, 34)]}","{(0, np.int64(29)): {'cpu': 5}, (1, np.int64(34)): {'cpu': 3}}","{((0, 1), (np.int64(29), 31)): {'bw': 3}, ((0, 1), (31, 34)): {'bw': 3}}",14.0,11.0,16.0,8.0,3.0,8.0,3.0,8.0,6.0,3.0,0.7857142857142857,986.7752189447144,775.3233863137042,55.3802418795503,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -27}, 1: {'cpu': -49}}, 'link_level': {(0, 1): {'bw': -180}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
152,123,19,24960.0,57390.0,11728628.859162442,26296527.69415143,0.4349189754312598,0.4460143557953847,36,280,1,3715.0,9191,1684,7507,0.3513097072419107,0.47777391304347827,151,28.483268112510835,3715.0,6,9,True,"{0: np.int64(2), 1: np.int64(13), 2: np.int64(5), 3: np.int64(30), 4: np.int64(16), 5: np.int64(3)}","{(0, 1): [(np.int64(2), 13)], (0, 2): [(np.int64(2), 5)], (0, 3): [(np.int64(2), 29), (29, 30)], (0, 4): [(np.int64(2), 13), (13, 14), (14, 16)], (0, 5): [(np.int64(2), 5), (5, 3)], (1, 4): [(np.int64(13), 14), (14, 16)], (2, 4): [(np.int64(5), 2), (2, 13), (13, 14), (14, 16)], (3, 5): [(np.int64(30), 29), (29, 3)], (4, 5): [(np.int64(16), 14), (14, 13), (13, 3)]}","{(0, np.int64(2)): {'cpu': 7}, (1, np.int64(13)): {'cpu': 18}, (2, np.int64(5)): {'cpu': 2}, (3, np.int64(30)): {'cpu': 16}, (4, np.int64(16)): {'cpu': 7}, (5, np.int64(3)): {'cpu': 10}}","{((0, 1), (np.int64(2), 13)): {'bw': 45}, ((0, 2), (np.int64(2), 5)): {'bw': 48}, ((0, 3), (np.int64(2), 29)): {'bw': 5}, ((0, 3), (29, 30)): {'bw': 5}, ((0, 4), (np.int64(2), 13)): {'bw': 40}, ((0, 4), (13, 14)): {'bw': 40}, ((0, 4), (14, 16)): {'bw': 40}, ((0, 5), (np.int64(2), 5)): {'bw': 22}, ((0, 5), (5, 3)): {'bw': 22}, ((1, 4), (np.int64(13), 14)): {'bw': 43}, ((1, 4), (14, 16)): {'bw': 43}, ((2, 4), (np.int64(5), 2)): {'bw': 1}, ((2, 4), (2, 13)): {'bw': 1}, ((2, 4), (13, 14)): {'bw': 1}, ((2, 4), (14, 16)): {'bw': 1}, ((3, 5), (np.int64(30), 29)): {'bw': 6}, ((3, 5), (29, 3)): {'bw': 6}, ((4, 5), (np.int64(16), 14)): {'bw': 28}, ((4, 5), (14, 13)): {'bw': 28}, ((4, 5), (13, 3)): {'bw': 28}}",513.0,298.0,120.0,60.0,238.0,60.0,238.0,60.0,453.0,215.0,0.580896686159844,14611.91654171806,8488.013897528228,16.5458360575599,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -14}, 1: {'cpu': -28}, 2: {'cpu': -46}, 3: {'cpu': -39}, 4: {'cpu': -28}, 5: {'cpu': -39}}, 'link_level': {(0, 1): {'bw': -136}, (0, 2): {'bw': -65}, (0, 3): {'bw': -66}, (0, 4): {'bw': -96}, (0, 5): {'bw': -43}, (1, 4): {'bw': -84}, (2, 4): {'bw': -42}, (3, 5): {'bw': -126}, (4, 5): {'bw': -55}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (1, 4): {}, (2, 4): {}, (3, 5): {}, (4, 5): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}, (3, 5): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (1, 4): {}, (2, 4): {}, (3, 5): {}, (4, 5): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,9.0
152,123,18,24960.0,57390.0,11728628.859162442,26296527.69415143,0.4349189754312598,0.4460143557953847,36,281,0,3731.8807185302517,9266,1721,7545,0.3370570107858244,0.47513043478260875,108,1036.8807185302517,2695.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
152,123,17,24960.0,57390.0,11728628.859162442,26296527.69415143,0.4349189754312598,0.4460143557953847,36,282,0,3743.483268112511,9779,1781,7998,0.3139445300462249,0.44361739130434785,151,28.483268112510835,3715.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
153,123,17,24960.0,57390.0,11728628.859162442,26296527.69415143,0.4349189754312598,0.4460143557953847,36,283,1,3755.0,9779,1781,7998,0.3139445300462249,0.44361739130434785,152,179.48065962404627,3755.0,8,18,False,"{0: np.int64(3), 1: np.int64(19), 2: np.int64(28), 3: np.int64(24), 4: np.int64(17), 5: np.int64(5), 6: np.int64(14), 7: np.int64(34)}","{(0, 1): [(np.int64(3), 13), (13, 15), (15, 19)], (0, 2): [(np.int64(3), 29), (29, 30), (30, 28)], (0, 3): [(np.int64(3), 21), (21, 22), (22, 24)], (0, 4): [(np.int64(3), 13), (13, 14), (14, 17)], (0, 7): [(np.int64(3), 29), (29, 31), (31, 34)], (1, 5): [(np.int64(19), 15), (15, 13), (13, 2), (2, 5)], (1, 6): [(np.int64(19), 15), (15, 13), (13, 14)], (1, 7): []}","{(0, np.int64(3)): {'cpu': 5}, (1, np.int64(19)): {'cpu': 8}, (2, np.int64(28)): {'cpu': 10}, (3, np.int64(24)): {'cpu': 7}, (4, np.int64(17)): {'cpu': 4}, (5, np.int64(5)): {'cpu': 18}, (6, np.int64(14)): {'cpu': 15}, (7, np.int64(34)): {'cpu': 2}}","{((0, 1), (np.int64(3), 13)): {'bw': 41}, ((0, 1), (13, 15)): {'bw': 41}, ((0, 1), (15, 19)): {'bw': 41}, ((0, 2), (np.int64(3), 29)): {'bw': 29}, ((0, 2), (29, 30)): {'bw': 29}, ((0, 2), (30, 28)): {'bw': 29}, ((0, 3), (np.int64(3), 21)): {'bw': 32}, ((0, 3), (21, 22)): {'bw': 32}, ((0, 3), (22, 24)): {'bw': 32}, ((0, 4), (np.int64(3), 13)): {'bw': 49}, ((0, 4), (13, 14)): {'bw': 49}, ((0, 4), (14, 17)): {'bw': 49}, ((0, 7), (np.int64(3), 29)): {'bw': 25}, ((0, 7), (29, 31)): {'bw': 25}, ((0, 7), (31, 34)): {'bw': 25}, ((1, 5), (np.int64(19), 15)): {'bw': 36}, ((1, 5), (15, 13)): {'bw': 36}, ((1, 5), (13, 2)): {'bw': 36}, ((1, 5), (2, 5)): {'bw': 36}, ((1, 6), (np.int64(19), 15)): {'bw': 19}, ((1, 6), (15, 13)): {'bw': 19}, ((1, 6), (13, 14)): {'bw': 19}}",0.0,0.0,138.0,69.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -44}, 1: {'cpu': -56}, 2: {'cpu': -17}, 3: {'cpu': -38}, 4: {'cpu': -84}, 5: {'cpu': -47}, 6: {'cpu': -14}, 7: {'cpu': -47}}, 'link_level': {(0, 1): {'bw': -85}, (0, 2): {'bw': -58}, (0, 3): {'bw': -103}, (0, 4): {'bw': -118}, (0, 7): {'bw': -155}, (1, 5): {'bw': -49}, (1, 6): {'bw': -30}, (1, 7): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 7): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 7): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 7): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,8.0
153,123,16,24960.0,57390.0,11728628.859162442,26296527.69415143,0.4349189754312598,0.4460143557953847,36,284,0,3766.4839442103366,9793,1789,8004,0.3108628659476117,0.44320000000000004,150,70.48394421033674,3696.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
154,124,17,25322.0,58242.0,11783647.711706836,26426019.57914542,0.4347721575495347,0.445910806824881,36,285,1,3775.0,8941,1733,7208,0.3324345146379045,0.4985739130434783,153,151.9857805093752,3775.0,7,11,True,"{0: np.int64(31), 1: np.int64(17), 2: np.int64(2), 3: np.int64(26), 4: np.int64(29), 5: np.int64(21), 6: np.int64(3)}","{(0, 1): [(np.int64(31), 29), (29, 2), (2, 13), (13, 14), (14, 17)], (0, 2): [(np.int64(31), 29), (29, 2)], (0, 4): [(np.int64(31), 29)], (0, 5): [(np.int64(31), 29), (29, 3), (3, 21)], (1, 2): [(np.int64(17), 14), (14, 13), (13, 2)], (1, 5): [(np.int64(17), 14), (14, 13), (13, 2), (2, 21)], (2, 4): [(np.int64(2), 29)], (2, 6): [(np.int64(2), 5), (5, 3)], (3, 4): [(np.int64(26), 23), (23, 21), (21, 3), (3, 29)], (4, 6): [(np.int64(29), 3)], (5, 6): [(np.int64(21), 3)]}","{(0, np.int64(31)): {'cpu': 1}, (1, np.int64(17)): {'cpu': 13}, (2, np.int64(2)): {'cpu': 2}, (3, np.int64(26)): {'cpu': 14}, (4, np.int64(29)): {'cpu': 10}, (5, np.int64(21)): {'cpu': 9}, (6, np.int64(3)): {'cpu': 7}}","{((0, 1), (np.int64(31), 29)): {'bw': 12}, ((0, 1), (29, 2)): {'bw': 12}, ((0, 1), (2, 13)): {'bw': 12}, ((0, 1), (13, 14)): {'bw': 12}, ((0, 1), (14, 17)): {'bw': 12}, ((0, 2), (np.int64(31), 29)): {'bw': 29}, ((0, 2), (29, 2)): {'bw': 29}, ((0, 4), (np.int64(31), 29)): {'bw': 36}, ((0, 5), (np.int64(31), 29)): {'bw': 38}, ((0, 5), (29, 3)): {'bw': 38}, ((0, 5), (3, 21)): {'bw': 38}, ((1, 2), (np.int64(17), 14)): {'bw': 28}, ((1, 2), (14, 13)): {'bw': 28}, ((1, 2), (13, 2)): {'bw': 28}, ((1, 5), (np.int64(17), 14)): {'bw': 49}, ((1, 5), (14, 13)): {'bw': 49}, ((1, 5), (13, 2)): {'bw': 49}, ((1, 5), (2, 21)): {'bw': 49}, ((2, 4), (np.int64(2), 29)): {'bw': 21}, ((2, 6), (np.int64(2), 5)): {'bw': 23}, ((2, 6), (5, 3)): {'bw': 23}, ((3, 4), (np.int64(26), 23)): {'bw': 37}, ((3, 4), (23, 21)): {'bw': 37}, ((3, 4), (21, 3)): {'bw': 37}, ((3, 4), (3, 29)): {'bw': 37}, ((4, 6), (np.int64(29), 3)): {'bw': 20}, ((5, 6), (np.int64(21), 3)): {'bw': 13}}",852.0,362.0,112.0,56.0,306.0,56.0,306.0,56.0,796.0,490.0,0.42488262910798125,129491.88499398767,55018.85254439382,64.57611800985191,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -31}, 1: {'cpu': -75}, 2: {'cpu': -19}, 3: {'cpu': -44}, 4: {'cpu': -22}, 5: {'cpu': -35}, 6: {'cpu': -42}}, 'link_level': {(0, 1): {'bw': -59}, (0, 2): {'bw': -30}, (0, 4): {'bw': -106}, (0, 5): {'bw': -68}, (1, 2): {'bw': -127}, (1, 5): {'bw': -78}, (2, 4): {'bw': -9}, (2, 6): {'bw': -50}, (3, 4): {'bw': -179}, (4, 6): {'bw': -160}, (5, 6): {'bw': -195}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 4): {}, (0, 5): {}, (1, 2): {}, (1, 5): {}, (2, 4): {}, (2, 6): {}, (3, 4): {}, (4, 6): {}, (5, 6): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 5): {'bw': 0}, (2, 4): {'bw': 0}, (2, 6): {'bw': 0}, (3, 4): {'bw': 0}, (4, 6): {'bw': 0}, (5, 6): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 4): {}, (0, 5): {}, (1, 2): {}, (1, 5): {}, (2, 4): {}, (2, 6): {}, (3, 4): {}, (4, 6): {}, (5, 6): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,11.0
155,124,17,25322.0,58242.0,11783647.711706836,26426019.57914542,0.4347721575495347,0.445910806824881,36,286,1,3800.0,8941,1733,7208,0.3324345146379045,0.4985739130434783,154,304.53223018485977,3800.0,9,14,False,"{0: np.int64(17), 1: np.int64(27), 2: np.int64(23), 3: np.int64(11), 4: np.int64(35), 5: np.int64(5), 6: np.int64(8), 7: np.int64(32), 8: np.int64(26)}","{(0, 1): [(np.int64(17), 14), (14, 13), (13, 2), (2, 21), (21, 23), (23, 27)], (0, 2): [(np.int64(17), 14), (14, 13), (13, 2), (2, 21), (21, 23)], (0, 5): []}","{(0, np.int64(17)): {'cpu': 13}, (1, np.int64(27)): {'cpu': 8}, (2, np.int64(23)): {'cpu': 18}, (3, np.int64(11)): {'cpu': 9}, (4, np.int64(35)): {'cpu': 1}, (5, np.int64(5)): {'cpu': 8}, (6, np.int64(8)): {'cpu': 7}, (7, np.int64(32)): {'cpu': 12}, (8, np.int64(26)): {'cpu': 9}}","{((0, 1), (np.int64(17), 14)): {'bw': 49}, ((0, 1), (14, 13)): {'bw': 49}, ((0, 1), (13, 2)): {'bw': 49}, ((0, 1), (2, 21)): {'bw': 49}, ((0, 1), (21, 23)): {'bw': 49}, ((0, 1), (23, 27)): {'bw': 49}, ((0, 2), (np.int64(17), 14)): {'bw': 17}, ((0, 2), (14, 13)): {'bw': 17}, ((0, 2), (13, 2)): {'bw': 17}, ((0, 2), (2, 21)): {'bw': 17}, ((0, 2), (21, 23)): {'bw': 17}}",0.0,0.0,170.0,85.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -62}, 1: {'cpu': -27}, 2: {'cpu': -66}, 3: {'cpu': -54}, 4: {'cpu': -67}, 5: {'cpu': -57}, 6: {'cpu': -49}, 7: {'cpu': -85}, 8: {'cpu': -35}}, 'link_level': {(0, 1): {'bw': -29}, (0, 2): {'bw': -12}, (0, 5): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 5): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 5): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 5): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,3.0
155,124,16,25322.0,58242.0,11783647.711706836,26426019.57914542,0.4347721575495347,0.445910806824881,36,287,0,3814.2481352453324,9214,1792,7422,0.3097072419106317,0.4836869565217391,87,1634.2481352453326,2180.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
156,124,16,25322.0,58242.0,11783647.711706836,26426019.57914542,0.4347721575495347,0.445910806824881,36,288,1,3825.0,9214,1792,7422,0.3097072419106317,0.4836869565217391,155,574.8706965009721,3825.0,10,22,False,"{0: np.int64(6), 1: np.int64(8), 2: np.int64(3), 3: np.int64(11), 4: np.int64(5), 5: np.int64(34), 6: np.int64(16), 7: np.int64(33), 8: np.int64(32), 9: np.int64(15)}","{(0, 3): [(np.int64(6), 5), (5, 7), (7, 11)], (0, 4): [(np.int64(6), 5)], (0, 5): [(np.int64(6), 5), (5, 3), (3, 29), (29, 31), (31, 34)], (0, 6): []}","{(0, np.int64(6)): {'cpu': 0}, (1, np.int64(8)): {'cpu': 11}, (2, np.int64(3)): {'cpu': 6}, (3, np.int64(11)): {'cpu': 2}, (4, np.int64(5)): {'cpu': 14}, (5, np.int64(34)): {'cpu': 6}, (6, np.int64(16)): {'cpu': 4}, (7, np.int64(33)): {'cpu': 17}, (8, np.int64(32)): {'cpu': 16}, (9, np.int64(15)): {'cpu': 12}}","{((0, 3), (np.int64(6), 5)): {'bw': 47}, ((0, 3), (5, 7)): {'bw': 47}, ((0, 3), (7, 11)): {'bw': 47}, ((0, 4), (np.int64(6), 5)): {'bw': 39}, ((0, 5), (np.int64(6), 5)): {'bw': 48}, ((0, 5), (5, 3)): {'bw': 48}, ((0, 5), (3, 29)): {'bw': 48}, ((0, 5), (29, 31)): {'bw': 48}, ((0, 5), (31, 34)): {'bw': 48}}",0.0,0.0,176.0,88.0,735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -7}, 1: {'cpu': -45}, 2: {'cpu': -36}, 3: {'cpu': -61}, 4: {'cpu': -51}, 5: {'cpu': -46}, 6: {'cpu': -31}, 7: {'cpu': -16}, 8: {'cpu': -81}, 9: {'cpu': -44}}, 'link_level': {(0, 3): {'bw': -89}, (0, 4): {'bw': -50}, (0, 5): {'bw': -2}, (0, 6): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,4.0
156,124,16,25322.0,58242.0,11783647.711706836,26426019.57914542,0.4347721575495347,0.445910806824881,36,289,0,3828.580015506066,9214,1792,7422,0.3097072419106317,0.4836869565217391,149,157.5800155060661,3671.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
156,124,16,25322.0,58242.0,11783647.711706836,26426019.57914542,0.4347721575495347,0.445910806824881,36,290,0,3846.316684982978,9214,1792,7422,0.3097072419106317,0.4836869565217391,121,863.3166849829781,2983.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
156,124,15,25322.0,58242.0,11783647.711706836,26426019.57914542,0.4347721575495347,0.445910806824881,36,291,0,3848.8288616163445,10132,1891,8241,0.2715716486902927,0.4267130434782609,145,272.8288616163447,3576.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
