v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
48,16,4,1375.0,1464.0,480147.67641645274,533681.9569848754,0.9392076502732241,0.8996887942945019,15,82,0,1225.7988471049302,9214.0,4838,4376.0,0.021440129449838197,0.06515701773125404,42,151.79884710493022,1074.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
49,16,4,1375.0,1464.0,480147.67641645274,533681.9569848754,0.9392076502732241,0.8996887942945019,15,83,1,1230.0,9214.0,4838,4376.0,0.021440129449838197,0.06515701773125404,48,173.26384215152254,1230.0,10,24,False,{},{},{},{},0.0,0.0,138.0,69.0,684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
49,16,3,1375.0,1464.0,480147.67641645274,533681.9569848754,0.9392076502732241,0.8996887942945019,15,84,0,1249.265267639189,9359.0,4881,4478.0,0.012742718446601908,0.043366801965392,6,1077.265267639189,172.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
50,17,4,1464.0,1556.0,595525.7264958522,652949.1548197602,0.9408740359897172,0.9120552834779928,15,85,1,1252.0,9267.0,4826,4441.0,0.023867313915857613,0.05127109591967527,49,1296.3825851617921,1252.0,4,4,True,"{0: 0, 1: 1, 2: 2, 3: 3}","{(0, 1): [(0, 1)], (0, 2): [], (0, 3): [(0, 1), (1, 3)], (1, 3): [(1, 3)]}","{(0, 0): {'cpu': 18}, (1, 1): {'cpu': 13}, (2, 2): {'cpu': 14}, (3, 3): {'cpu': 10}}","{((0, 1), (0, 1)): {'bw': 11.0}, ((0, 3), (0, 1)): {'bw': 3.0}, ((0, 3), (1, 3)): {'bw': 3.0}, ((1, 3), (1, 3)): {'bw': 20.0}}",92.0,89.0,110.0,55.0,34.0,55.0,34.0,55.0,37.0,3.0,0.967391304347826,119267.19783488488,115378.0500793995,1254.1092399934728,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0
51,17,4,1464.0,1556.0,595525.7264958522,652949.1548197602,0.9408740359897172,0.9120552834779928,15,86,1,1277.0,9267.0,4826,4441.0,0.023867313915857613,0.05127109591967527,50,99.51430336521751,1277.0,8,13,False,{},{},{},{},0.0,0.0,222.0,111.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
52,17,4,1464.0,1556.0,595525.7264958522,652949.1548197602,0.9408740359897172,0.9120552834779928,15,87,1,1302.0,9267.0,4826,4441.0,0.023867313915857613,0.05127109591967527,51,511.6052911141581,1302.0,9,20,False,{},{},{},{},0.0,0.0,164.0,82.0,543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
52,17,4,1464.0,1556.0,595525.7264958522,652949.1548197602,0.9408740359897172,0.9120552834779928,15,88,0,1314.2736738683336,9267.0,4826,4441.0,0.023867313915857613,0.05127109591967527,47,114.27367386833356,1200.0,9,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
53,17,4,1464.0,1556.0,595525.7264958522,652949.1548197602,0.9408740359897172,0.9120552834779928,15,89,1,1323.0,9267.0,4826,4441.0,0.023867313915857613,0.05127109591967527,52,52.98603685218048,1323.0,9,21,False,{},{},{},{},0.0,0.0,208.0,104.0,435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
54,18,5,1636.0,1769.0,644804.0947578243,713974.1108651095,0.924816280384398,0.9031197139298607,17,90,1,1347.0,9054.0,4786,4268.0,0.031957928802588964,0.08822901089510793,53,286.50214105797744,1347.0,4,5,True,"{1: 1, 2: 3, 0: 7, 3: 15}","{(0, 2): [(7, 3)], (0, 3): [(7, 15)], (1, 2): [(1, 3)], (1, 3): [(1, 3), (3, 7), (7, 15)], (2, 3): [(3, 7), (7, 15)]}","{(1, 1): {'cpu': 11}, (2, 3): {'cpu': 11}, (0, 7): {'cpu': 1}, (3, 15): {'cpu': 17}}","{((0, 2), (7, 3)): {'bw': 46.0}, ((0, 3), (7, 15)): {'bw': 44.0}, ((1, 2), (1, 3)): {'bw': 12.0}, ((1, 3), (1, 3)): {'bw': 11.0}, ((1, 3), (3, 7)): {'bw': 11.0}, ((1, 3), (7, 15)): {'bw': 11.0}, ((2, 3), (3, 7)): {'bw': 19.0}, ((2, 3), (7, 15)): {'bw': 19.0}}",213.0,172.0,80.0,40.0,132.0,40.0,132.0,40.0,173.0,41.0,0.8075117370892019,61024.956045349194,49278.36826197212,231.3538416055029,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,5.0
54,18,4,1636.0,1769.0,644804.0947578243,713974.1108651095,0.924816280384398,0.9031197139298607,17,91,0,1374.9224767613305,9155.0,4816,4339.0,0.02588996763754048,0.07306131168553731,37,442.9224767613304,932.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
54,18,4,1636.0,1769.0,644804.0947578243,713974.1108651095,0.924816280384398,0.9031197139298607,17,92,0,1375.9860368521804,9155.0,4816,4339.0,0.02588996763754048,0.07306131168553731,52,52.98603685218048,1323.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
54,18,4,1636.0,1769.0,644804.0947578243,713974.1108651095,0.924816280384398,0.9031197139298607,17,93,0,1376.5143033652175,9155.0,4816,4339.0,0.02588996763754048,0.07306131168553731,50,99.51430336521751,1277.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
55,18,4,1636.0,1769.0,644804.0947578243,713974.1108651095,0.924816280384398,0.9031197139298607,17,94,1,1377.0,9155.0,4816,4339.0,0.02588996763754048,0.07306131168553731,54,668.0114646872048,1377.0,9,18,False,{},{},{},{},0.0,0.0,160.0,80.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
55,18,4,1636.0,1769.0,644804.0947578243,713974.1108651095,0.924816280384398,0.9031197139298607,17,95,0,1403.2638421515226,9155.0,4816,4339.0,0.02588996763754048,0.07306131168553731,48,173.26384215152254,1230.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
56,18,4,1636.0,1769.0,644804.0947578243,713974.1108651095,0.924816280384398,0.9031197139298607,17,96,1,1410.0,9155.0,4816,4339.0,0.02588996763754048,0.07306131168553731,55,880.4446127162681,1410.0,7,7,False,{},{},{},{},0.0,0.0,158.0,79.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
56,18,3,1636.0,1769.0,644804.0947578243,713974.1108651095,0.924816280384398,0.9031197139298607,17,97,0,1428.2761921832207,9212.0,4831,4381.0,0.022855987055016236,0.06408886989959406,41,395.2761921832206,1033.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
57,18,3,1636.0,1769.0,644804.0947578243,713974.1108651095,0.924816280384398,0.9031197139298607,17,98,1,1439.0,9212.0,4831,4381.0,0.022855987055016236,0.06408886989959406,56,246.37034702010098,1439.0,5,8,False,{},{},{},{},0.0,0.0,76.0,38.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
58,19,4,1662.0,1795.0,646346.440878912,715516.4569861972,0.9259052924791087,0.9033285462103361,17,99,1,1469.0,9186.0,4820,4366.0,0.025080906148867266,0.06729331339457378,57,59.32100465721802,1469.0,2,1,True,"{0: 0, 1: 1}","{(0, 1): [(0, 1)]}","{(0, 0): {'cpu': 4}, (1, 1): {'cpu': 7}}","{((0, 1), (0, 1)): {'bw': 15.0}}",26.0,26.0,22.0,11.0,15.0,11.0,15.0,11.0,15.0,0.0,1.0,1542.3461210876685,1542.3461210876685,59.32100465721802,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
59,19,4,1662.0,1795.0,646346.440878912,715516.4569861972,0.9259052924791087,0.9033285462103361,17,100,1,1490.0,9186.0,4820,4366.0,0.025080906148867266,0.06729331339457378,58,399.5597504662199,1490.0,7,10,False,{},{},{},{},0.0,0.0,128.0,64.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
60,19,4,1662.0,1795.0,646346.440878912,715516.4569861972,0.9259052924791087,0.9033285462103361,17,101,1,1511.0,9186.0,4820,4366.0,0.025080906148867266,0.06729331339457378,59,785.1099966482894,1511.0,6,9,False,{},{},{},{},0.0,0.0,112.0,56.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
60,19,3,1662.0,1795.0,646346.440878912,715516.4569861972,0.9259052924791087,0.9033285462103361,17,102,0,1528.321004657218,9212.0,4831,4381.0,0.022855987055016236,0.06408886989959406,57,59.32100465721802,1469.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
61,20,4,1812.0,1989.0,1113138.6622838897,1319234.3966699685,0.9110105580693816,0.843776257724701,18,103,1,1535.0,9018.0,4767,4251.0,0.03580097087378642,0.0918607135227516,60,3111.948142699852,1535.0,5,4,True,"{0: 1, 1: 4, 3: 9, 4: 10, 2: 20}","{(0, 1): [(1, 4)], (0, 3): [(1, 4), (4, 9)], (1, 4): [(4, 10)], (2, 3): [(20, 9)]}","{(0, 1): {'cpu': 13}, (1, 4): {'cpu': 18}, (3, 9): {'cpu': 19}, (4, 10): {'cpu': 0}, (2, 20): {'cpu': 14}}","{((0, 1), (1, 4)): {'bw': 13.0}, ((0, 3), (1, 4)): {'bw': 44.0}, ((0, 3), (4, 9)): {'bw': 44.0}, ((1, 4), (4, 10)): {'bw': 4.0}, ((2, 3), (20, 9)): {'bw': 25.0}}",194.0,150.0,128.0,64.0,86.0,64.0,86.0,64.0,130.0,44.0,0.7731958762886598,603717.9396837712,466792.2214049778,2406.1454711596793,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,4.0
61,20,4,1812.0,1989.0,1113138.6622838897,1319234.3966699685,0.9110105580693816,0.843776257724701,18,104,0,1540.8740099217423,9018.0,4767,4251.0,0.03580097087378642,0.0918607135227516,46,374.87400992174224,1166.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
61,20,4,1812.0,1989.0,1113138.6622838897,1319234.3966699685,0.9110105580693816,0.843776257724701,18,105,0,1557.5753634371506,9018.0,4767,4251.0,0.03580097087378642,0.0918607135227516,34,704.5753634371506,853.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
62,20,4,1812.0,1989.0,1113138.6622838897,1319234.3966699685,0.9110105580693816,0.843776257724701,18,106,1,1565.0,9018.0,4767,4251.0,0.03580097087378642,0.0918607135227516,61,903.5620598022306,1565.0,10,17,False,{},{},{},{},0.0,0.0,268.0,134.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
62,20,4,1812.0,1989.0,1113138.6622838897,1319234.3966699685,0.9110105580693816,0.843776257724701,18,107,0,1571.7488733618652,9018.0,4767,4251.0,0.03580097087378642,0.0918607135227516,38,615.7488733618653,956.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
62,20,3,1812.0,1989.0,1113138.6622838897,1319234.3966699685,0.9110105580693816,0.843776257724701,18,108,0,1587.9691086083183,9126.0,4785,4341.0,0.03216019417475724,0.07263405255287336,2,1517.9691086083183,70.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
63,20,3,1812.0,1989.0,1113138.6622838897,1319234.3966699685,0.9110105580693816,0.843776257724701,18,109,1,1593.0,9126.0,4785,4341.0,0.03216019417475724,0.07263405255287336,62,376.5254383915556,1593.0,7,9,False,{},{},{},{},0.0,0.0,106.0,53.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
64,20,3,1812.0,1989.0,1113138.6622838897,1319234.3966699685,0.9110105580693816,0.843776257724701,18,110,1,1621.0,9126.0,4785,4341.0,0.03216019417475724,0.07263405255287336,63,266.40018925963983,1621.0,10,21,False,{},{},{},{},0.0,0.0,192.0,96.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
64,20,2,1812.0,1989.0,1113138.6622838897,1319234.3966699685,0.9110105580693816,0.843776257724701,18,111,0,1633.5021410579775,9339.0,4825,4514.0,0.02406957928802589,0.0356761375774407,53,286.50214105797744,1347.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
65,20,2,1812.0,1989.0,1113138.6622838897,1319234.3966699685,0.9110105580693816,0.843776257724701,18,112,1,1649.0,9339.0,4825,4514.0,0.02406957928802589,0.0356761375774407,64,32.304942111250284,1649.0,8,10,False,{},{},{},{},0.0,0.0,148.0,74.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
66,20,2,1812.0,1989.0,1113138.6622838897,1319234.3966699685,0.9110105580693816,0.843776257724701,18,113,1,1676.0,9339.0,4825,4514.0,0.02406957928802589,0.0356761375774407,65,109.09317362220082,1676.0,9,22,False,{},{},{},{},0.0,0.0,138.0,69.0,641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
66,20,2,1812.0,1989.0,1113138.6622838897,1319234.3966699685,0.9110105580693816,0.843776257724701,18,114,0,1681.3049421112503,9339.0,4825,4514.0,0.02406957928802589,0.0356761375774407,64,32.304942111250284,1649.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
66,20,2,1812.0,1989.0,1113138.6622838897,1319234.3966699685,0.9110105580693816,0.843776257724701,18,115,0,1685.370347020101,9339.0,4825,4514.0,0.02406957928802589,0.0356761375774407,56,246.37034702010098,1439.0,5,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
67,21,3,1878.0,2055.0,1133097.8410424036,1339193.5754284824,0.9138686131386862,0.8461045974476563,18,116,1,1696.0,9273.0,4795,4478.0,0.030137540453074485,0.043366801965392,66,302.411799371421,1696.0,2,1,True,"{0: 0, 1: 1}","{(0, 1): [(0, 1)]}","{(0, 0): {'cpu': 15}, (1, 1): {'cpu': 15}}","{((0, 1), (0, 1)): {'bw': 36.0}}",66.0,66.0,60.0,30.0,36.0,30.0,36.0,30.0,36.0,0.0,1.0,19959.178758513786,19959.178758513786,302.411799371421,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
68,22,4,2019.0,2225.0,1163438.8775003566,1375774.9669026101,0.9074157303370787,0.845660740665821,19,117,1,1727.0,9103.0,4730,4373.0,0.043284789644012944,0.06579790643024996,67,215.18465573016312,1727.0,6,5,True,"{1: 1, 0: 2, 4: 4, 2: 5, 3: 11, 5: 12}","{(0, 2): [(2, 5)], (1, 4): [(1, 4)], (1, 5): [(0, 2), (1, 0), (2, 5), (5, 12)], (2, 3): [(5, 11)], (3, 5): [(5, 12), (11, 5)]}","{(1, 1): {'cpu': 6}, (0, 2): {'cpu': 9}, (4, 4): {'cpu': 8}, (2, 5): {'cpu': 8}, (3, 11): {'cpu': 14}, (5, 12): {'cpu': 20}}","{((0, 2), (2, 5)): {'bw': 21.0}, ((1, 4), (1, 4)): {'bw': 6.0}, ((1, 5), (0, 2)): {'bw': 5.0}, ((1, 5), (1, 0)): {'bw': 5.0}, ((1, 5), (2, 5)): {'bw': 5.0}, ((1, 5), (5, 12)): {'bw': 5.0}, ((2, 3), (5, 11)): {'bw': 30.0}, ((3, 5), (5, 12)): {'bw': 14.0}, ((3, 5), (11, 5)): {'bw': 14.0}}",170.0,141.0,130.0,65.0,76.0,65.0,76.0,65.0,105.0,29.0,0.8294117647058824,36581.39147412773,30341.036457953,178.47668504678236,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,5.0
69,22,4,2019.0,2225.0,1163438.8775003566,1375774.9669026101,0.9074157303370787,0.845660740665821,19,118,1,1749.0,9103.0,4730,4373.0,0.043284789644012944,0.06579790643024996,68,101.37642153119177,1749.0,8,16,False,{},{},{},{},0.0,0.0,172.0,86.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
70,22,4,2019.0,2225.0,1163438.8775003566,1375774.9669026101,0.9074157303370787,0.845660740665821,19,119,1,1773.0,9103.0,4730,4373.0,0.043284789644012944,0.06579790643024996,69,1017.9072729582688,1773.0,10,17,False,{},{},{},{},0.0,0.0,184.0,92.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
