v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
156,20,3,962.0,2634.0,504868.3243795197,1375654.5924162217,0.36522399392558846,0.36700224544939064,8,291,0,3848.8288616163445,8746,4542,4204,0.00959441779328396,0.08925476603119586,145,272.8288616163447,3576.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
157,20,3,962.0,2634.0,504868.3243795197,1375654.5924162217,0.36522399392558846,0.36700224544939064,8,292,1,3857.0,8746,4542,4204,0.00959441779328396,0.08925476603119586,156,594.7481246287949,3857.0,10,20,False,"{0: 32, 1: 37, 2: 42, 3: 9}","{(3, 0): []}","{(0, 32): {'cpu': 18}, (1, 37): {'cpu': 2}, (2, 42): {'cpu': 13}, (3, 9): {'cpu': 20}}",{},0.0,0.0,260.0,130.0,596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -78}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -79}, 1: {'cpu': -86}, 2: {'cpu': -76}, 3: {'cpu': -78}}, 'link_level': {(3, 0): {'bw': 100.0}}, 'path_level': {(3, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(3, 0): {'bw': 100.0}}, 'path_level': {(3, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,1.0
158,20,3,962.0,2634.0,504868.3243795197,1375654.5924162217,0.36522399392558846,0.36700224544939064,8,293,1,3879.0,8746,4542,4204,0.00959441779328396,0.08925476603119586,157,166.7016678667516,3879.0,4,4,False,"{0: 9, 1: 52, 2: 0}","{(2, 0): []}","{(0, 9): {'cpu': 2}, (1, 52): {'cpu': 13}, (2, 0): {'cpu': 1}}",{},0.0,0.0,42.0,21.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -93}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -96}, 1: {'cpu': -87}, 2: {'cpu': -93}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,1.0
159,20,3,962.0,2634.0,504868.3243795197,1375654.5924162217,0.36522399392558846,0.36700224544939064,8,294,1,3903.0,8746,4542,4204,0.00959441779328396,0.08925476603119586,158,238.95899740904602,3903.0,10,24,False,"{0: 42, 1: 52, 2: 9}","{(2, 0): []}","{(0, 42): {'cpu': 6}, (1, 52): {'cpu': 18}, (2, 9): {'cpu': 16}}",{},0.0,0.0,152.0,76.0,572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -82}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -83}, 1: {'cpu': -82}, 2: {'cpu': -82}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,1.0
160,20,3,962.0,2634.0,504868.3243795197,1375654.5924162217,0.36522399392558846,0.36700224544939064,8,295,1,3925.0,8746,4542,4204,0.00959441779328396,0.08925476603119586,159,99.92776829199636,3925.0,8,15,False,"{0: 5, 1: 32, 2: 0, 3: 42, 4: 18}","{(1, 0): [(32, 16), (16, 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 5)], (3, 0): [(42, 26), (26, 12), (12, 5)], (3, 2): [(42, 26), (26, 12), (12, 5), (5, 2), (2, 0)], (4, 0): []}","{(0, 5): {'cpu': 6}, (1, 32): {'cpu': 11}, (2, 0): {'cpu': 8}, (3, 42): {'cpu': 3}, (4, 18): {'cpu': 2}}","{((1, 0), (32, 16)): {'bw': 5}, ((1, 0), (16, 7)): {'bw': 5}, ((1, 0), (7, 3)): {'bw': 5}, ((1, 0), (3, 1)): {'bw': 5}, ((1, 0), (1, 0)): {'bw': 5}, ((1, 0), (0, 2)): {'bw': 5}, ((1, 0), (2, 5)): {'bw': 5}, ((3, 0), (42, 26)): {'bw': 16}, ((3, 0), (26, 12)): {'bw': 16}, ((3, 0), (12, 5)): {'bw': 16}, ((3, 2), (42, 26)): {'bw': 14}, ((3, 2), (26, 12)): {'bw': 14}, ((3, 2), (12, 5)): {'bw': 14}, ((3, 2), (5, 2)): {'bw': 14}, ((3, 2), (2, 0)): {'bw': 14}}",0.0,0.0,106.0,53.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -87}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -83}, 1: {'cpu': -86}, 2: {'cpu': -86}, 3: {'cpu': -86}, 4: {'cpu': -87}}, 'link_level': {(1, 0): {'bw': -11}, (3, 0): {'bw': -37}, (3, 2): {'bw': -23}, (4, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 0): {}, (3, 2): {}, (4, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 2): {'bw': 0}, (4, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 0): {}, (3, 2): {}, (4, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,5.0,4.0
160,20,3,962.0,2634.0,504868.3243795197,1375654.5924162217,0.36522399392558846,0.36700224544939064,8,296,0,3926.985780509375,8746,4542,4204,0.00959441779328396,0.08925476603119586,153,151.9857805093752,3775.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
160,20,3,962.0,2634.0,504868.3243795197,1375654.5924162217,0.36522399392558846,0.36700224544939064,8,297,0,3934.4806596240464,8746,4542,4204,0.00959441779328396,0.08925476603119586,152,179.48065962404627,3755.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
160,20,3,962.0,2634.0,504868.3243795197,1375654.5924162217,0.36522399392558846,0.36700224544939064,8,298,0,3943.714869182212,8746,4542,4204,0.00959441779328396,0.08925476603119586,130,743.7148691822122,3200.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
161,20,3,962.0,2634.0,504868.3243795197,1375654.5924162217,0.36522399392558846,0.36700224544939064,8,299,1,3955.0,8746,4542,4204,0.00959441779328396,0.08925476603119586,160,776.8727459312998,3955.0,8,11,False,"{0: 5, 1: 17, 2: 32, 3: 0}","{(1, 0): [(17, 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 5)], (2, 1): [(32, 16), (16, 7), (7, 3), (3, 8), (8, 17)], (3, 0): [(0, 2), (2, 5)], (3, 2): []}","{(0, 5): {'cpu': 4}, (1, 17): {'cpu': 0}, (2, 32): {'cpu': 11}, (3, 0): {'cpu': 6}}","{((1, 0), (17, 8)): {'bw': 16}, ((1, 0), (8, 3)): {'bw': 16}, ((1, 0), (3, 1)): {'bw': 16}, ((1, 0), (1, 0)): {'bw': 16}, ((1, 0), (0, 2)): {'bw': 16}, ((1, 0), (2, 5)): {'bw': 16}, ((2, 1), (32, 16)): {'bw': 5}, ((2, 1), (16, 7)): {'bw': 5}, ((2, 1), (7, 3)): {'bw': 5}, ((2, 1), (3, 8)): {'bw': 5}, ((2, 1), (8, 17)): {'bw': 5}, ((3, 0), (0, 2)): {'bw': 0}, ((3, 0), (2, 5)): {'bw': 0}}",0.0,0.0,144.0,72.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -88}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -85}, 1: {'cpu': -88}, 2: {'cpu': -86}, 3: {'cpu': -88}}, 'link_level': {(1, 0): {'bw': 0}, (2, 1): {'bw': -59}, (3, 0): {'bw': -35}, (3, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 1): {}, (3, 0): {}, (3, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 0}, (3, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 1): {}, (3, 0): {}, (3, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,4.0
162,20,3,962.0,2634.0,504868.3243795197,1375654.5924162217,0.36522399392558846,0.36700224544939064,8,300,1,3976.0,8746,4542,4204,0.00959441779328396,0.08925476603119586,161,29.263951339702537,3976.0,3,2,False,"{0: 52, 1: 9, 2: 32}","{(2, 0): []}","{(0, 52): {'cpu': 8}, (1, 9): {'cpu': 0}, (2, 32): {'cpu': 1}}",{},0.0,0.0,18.0,9.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -96}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -92}, 1: {'cpu': -98}, 2: {'cpu': -96}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,1.0
163,20,3,962.0,2634.0,504868.3243795197,1375654.5924162217,0.36522399392558846,0.36700224544939064,8,301,1,3998.0,8746,4542,4204,0.00959441779328396,0.08925476603119586,162,597.0066851481693,3998.0,8,11,False,"{0: 0, 1: 42, 2: 52}","{(2, 1): []}","{(0, 0): {'cpu': 16}, (1, 42): {'cpu': 2}, (2, 52): {'cpu': 20}}",{},0.0,0.0,198.0,99.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -80}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -78}, 1: {'cpu': -87}, 2: {'cpu': -80}}, 'link_level': {(2, 1): {'bw': 100.0}}, 'path_level': {(2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 100.0}}, 'path_level': {(2, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,1.0
163,20,3,962.0,2634.0,504868.3243795197,1375654.5924162217,0.36522399392558846,0.36700224544939064,8,302,0,4000.573922375068,8746,4542,4204,0.00959441779328396,0.08925476603119586,137,646.5739223750678,3354.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
163,20,3,962.0,2634.0,504868.3243795197,1375654.5924162217,0.36522399392558846,0.36700224544939064,8,303,0,4005.2639513397025,8746,4542,4204,0.00959441779328396,0.08925476603119586,161,29.263951339702537,3976.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
163,20,3,962.0,2634.0,504868.3243795197,1375654.5924162217,0.36522399392558846,0.36700224544939064,8,304,0,4006.5091708522286,8746,4542,4204,0.00959441779328396,0.08925476603119586,146,407.5091708522285,3599.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
164,20,3,962.0,2634.0,504868.3243795197,1375654.5924162217,0.36522399392558846,0.36700224544939064,8,305,1,4023.0,8746,4542,4204,0.00959441779328396,0.08925476603119586,163,754.107613768702,4023.0,10,19,False,"{0: 42, 1: 18, 2: 5, 3: 0}","{(1, 0): [(18, 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 12), (12, 26), (26, 42)], (3, 0): [(0, 2), (2, 5), (5, 12), (12, 26), (26, 42)], (3, 1): []}","{(0, 42): {'cpu': 7}, (1, 18): {'cpu': 4}, (2, 5): {'cpu': 4}, (3, 0): {'cpu': 9}}","{((1, 0), (18, 8)): {'bw': 13}, ((1, 0), (8, 3)): {'bw': 13}, ((1, 0), (3, 1)): {'bw': 13}, ((1, 0), (1, 0)): {'bw': 13}, ((1, 0), (0, 2)): {'bw': 13}, ((1, 0), (2, 5)): {'bw': 13}, ((1, 0), (5, 12)): {'bw': 13}, ((1, 0), (12, 26)): {'bw': 13}, ((1, 0), (26, 42)): {'bw': 13}, ((3, 0), (0, 2)): {'bw': 21}, ((3, 0), (2, 5)): {'bw': 21}, ((3, 0), (5, 12)): {'bw': 21}, ((3, 0), (12, 26)): {'bw': 21}, ((3, 0), (26, 42)): {'bw': 21}}",0.0,0.0,144.0,72.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -85}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -82}, 1: {'cpu': -85}, 2: {'cpu': -85}, 3: {'cpu': -85}}, 'link_level': {(1, 0): {'bw': -3}, (3, 0): {'bw': -17}, (3, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 0): {}, (3, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 0): {}, (3, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,3.0
164,20,3,962.0,2634.0,504868.3243795197,1375654.5924162217,0.36522399392558846,0.36700224544939064,8,306,0,4024.9277682919965,8746,4542,4204,0.00959441779328396,0.08925476603119586,159,99.92776829199636,3925.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
164,20,3,962.0,2634.0,504868.3243795197,1375654.5924162217,0.36522399392558846,0.36700224544939064,8,307,0,4030.3200944992527,8746,4542,4204,0.00959441779328396,0.08925476603119586,105,1418.3200944992527,2612.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
164,20,3,962.0,2634.0,504868.3243795197,1375654.5924162217,0.36522399392558846,0.36700224544939064,8,308,0,4045.7016678667514,8746,4542,4204,0.00959441779328396,0.08925476603119586,157,166.7016678667516,3879.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
165,20,3,962.0,2634.0,504868.3243795197,1375654.5924162217,0.36522399392558846,0.36700224544939064,8,309,1,4054.0,8746,4542,4204,0.00959441779328396,0.08925476603119586,164,751.2064056435634,4054.0,10,17,False,"{0: 52, 1: 9, 2: 0, 3: 59, 4: 32}","{(1, 0): [(9, 20), (20, 52)], (3, 2): [(59, 27), (27, 13), (13, 6), (6, 2), (2, 0)], (4, 1): []}","{(0, 52): {'cpu': 19}, (1, 9): {'cpu': 18}, (2, 0): {'cpu': 10}, (3, 59): {'cpu': 2}, (4, 32): {'cpu': 16}}","{((1, 0), (9, 20)): {'bw': 20}, ((1, 0), (20, 52)): {'bw': 20}, ((3, 2), (59, 27)): {'bw': 0}, ((3, 2), (27, 13)): {'bw': 0}, ((3, 2), (13, 6)): {'bw': 0}, ((3, 2), (6, 2)): {'bw': 0}, ((3, 2), (2, 0)): {'bw': 0}}",0.0,0.0,214.0,107.0,451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -81}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -81}, 1: {'cpu': -80}, 2: {'cpu': -84}, 3: {'cpu': -86}, 4: {'cpu': -81}}, 'link_level': {(1, 0): {'bw': -40}, (3, 2): {'bw': -13}, (4, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 2): {}, (4, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (3, 2): {'bw': 0}, (4, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 2): {}, (4, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,5.0,3.0
165,20,3,962.0,2634.0,504868.3243795197,1375654.5924162217,0.36522399392558846,0.36700224544939064,8,310,0,4069.443717674473,8746,4542,4204,0.00959441779328396,0.08925476603119586,143,557.4437176744732,3512.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
166,20,3,962.0,2634.0,504868.3243795197,1375654.5924162217,0.36522399392558846,0.36700224544939064,8,311,1,4078.0,8746,4542,4204,0.00959441779328396,0.08925476603119586,165,150.1625393109284,4078.0,5,5,False,"{0: 5, 1: 0, 2: 9}","{(2, 0): []}","{(0, 5): {'cpu': 2}, (1, 0): {'cpu': 7}, (2, 9): {'cpu': 16}}",{},0.0,0.0,98.0,49.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -82}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -87}, 1: {'cpu': -87}, 2: {'cpu': -82}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,1.0
166,20,3,962.0,2634.0,504868.3243795197,1375654.5924162217,0.36522399392558846,0.36700224544939064,8,312,0,4084.1003440590175,8746,4542,4204,0.00959441779328396,0.08925476603119586,104,1491.1003440590173,2593.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
166,20,3,962.0,2634.0,504868.3243795197,1375654.5924162217,0.36522399392558846,0.36700224544939064,8,313,0,4089.9451825625174,8746,4542,4204,0.00959441779328396,0.08925476603119586,126,990.9451825625172,3099.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
166,20,3,962.0,2634.0,504868.3243795197,1375654.5924162217,0.36522399392558846,0.36700224544939064,8,314,0,4104.53223018486,8746,4542,4204,0.00959441779328396,0.08925476603119586,154,304.53223018485977,3800.0,9,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
167,20,3,962.0,2634.0,504868.3243795197,1375654.5924162217,0.36522399392558846,0.36700224544939064,8,315,1,4108.0,8746,4542,4204,0.00959441779328396,0.08925476603119586,166,234.05322535981762,4108.0,4,4,False,"{0: 32, 1: 0, 2: 52}","{(1, 0): [(0, 1), (1, 3), (3, 7), (7, 16), (16, 32)], (2, 0): []}","{(0, 32): {'cpu': 11}, (1, 0): {'cpu': 10}, (2, 52): {'cpu': 19}}","{((1, 0), (0, 1)): {'bw': 1}, ((1, 0), (1, 3)): {'bw': 1}, ((1, 0), (3, 7)): {'bw': 1}, ((1, 0), (7, 16)): {'bw': 1}, ((1, 0), (16, 32)): {'bw': 1}}",0.0,0.0,110.0,55.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -81}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -86}, 1: {'cpu': -84}, 2: {'cpu': -81}}, 'link_level': {(1, 0): {'bw': -15}, (2, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,2.0
168,20,3,962.0,2634.0,504868.3243795197,1375654.5924162217,0.36522399392558846,0.36700224544939064,8,316,1,4127.0,8746,4542,4204,0.00959441779328396,0.08925476603119586,167,442.88032112644396,4127.0,5,4,False,"{0: 9, 1: 52, 2: 32}","{(2, 0): []}","{(0, 9): {'cpu': 17}, (1, 52): {'cpu': 20}, (2, 32): {'cpu': 7}}",{},0.0,0.0,114.0,57.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -90}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -81}, 1: {'cpu': -80}, 2: {'cpu': -90}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,1.0
168,20,3,962.0,2634.0,504868.3243795197,1375654.5924162217,0.36522399392558846,0.36700224544939064,8,317,0,4140.102078360815,8746,4542,4204,0.00959441779328396,0.08925476603119586,139,736.1020783608142,3404.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
168,20,3,962.0,2634.0,504868.3243795197,1375654.5924162217,0.36522399392558846,0.36700224544939064,8,318,0,4141.958997409046,8746,4542,4204,0.00959441779328396,0.08925476603119586,158,238.95899740904602,3903.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
