v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
164,39,3,3171.0,3697.0,1972991.8447985272,2345710.224737266,0.8577224776846092,0.8411063838968065,29,306,0,4024.9277682919965,8704,4507,4197,0.017226341037941517,0.09077123050259961,159,99.92776829199636,3925.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
164,39,3,3171.0,3697.0,1972991.8447985272,2345710.224737266,0.8577224776846092,0.8411063838968065,29,307,0,4030.3200944992527,8704,4507,4197,0.017226341037941517,0.09077123050259961,105,1418.3200944992527,2612.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
164,39,2,3171.0,3697.0,1972991.8447985272,2345710.224737266,0.8577224776846092,0.8411063838968065,29,308,0,4045.7016678667514,8941,4528,4413,0.012647187091146983,0.04397746967071059,157,166.7016678667516,3879.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
165,39,2,3171.0,3697.0,1972991.8447985272,2345710.224737266,0.8577224776846092,0.8411063838968065,29,309,1,4054.0,8941,4528,4413,0.012647187091146983,0.04397746967071059,164,751.2064056435634,4054.0,10,17,False,"{1: np.int64(9), 4: np.int64(20), 9: np.int64(19), 0: np.int64(1), 7: np.int64(4), 2: np.int64(10), 5: np.int64(3), 8: np.int64(0), 6: np.int64(8), 3: np.int64(18)}","{(0, 1): [(np.int64(1), 4), (4, np.int64(9))], (0, 8): [(np.int64(1), 0)], (1, 4): [(np.int64(9), 20)], (1, 5): [(np.int64(9), 4), (4, 1), (1, np.int64(3))], (1, 7): [(np.int64(9), 4)], (1, 8): []}","{(1, np.int64(9)): {'cpu': 18}, (4, np.int64(20)): {'cpu': 16}, (9, np.int64(19)): {'cpu': 10}, (0, np.int64(1)): {'cpu': 19}, (7, np.int64(4)): {'cpu': 9}, (2, np.int64(10)): {'cpu': 10}, (5, np.int64(3)): {'cpu': 11}, (8, np.int64(0)): {'cpu': 9}, (6, np.int64(8)): {'cpu': 3}, (3, np.int64(18)): {'cpu': 2}}","{((0, 1), (np.int64(1), 4)): {'bw': 20}, ((0, 1), (4, np.int64(9))): {'bw': 20}, ((0, 8), (np.int64(1), 0)): {'bw': 41}, ((1, 4), (np.int64(9), 20)): {'bw': 19}, ((1, 5), (np.int64(9), 4)): {'bw': 4}, ((1, 5), (4, 1)): {'bw': 4}, ((1, 5), (1, np.int64(3))): {'bw': 4}, ((1, 7), (np.int64(9), 4)): {'bw': 46}}",0.0,0.0,214.0,107.0,451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -82}, 4: {'cpu': -80}, 9: {'cpu': -63}, 0: {'cpu': -78}, 7: {'cpu': -44}, 2: {'cpu': -76}, 5: {'cpu': -42}, 8: {'cpu': -85}, 6: {'cpu': -68}, 3: {'cpu': -87}}, 'link_level': {(0, 1): {'bw': -61}, (0, 8): {'bw': -13}, (1, 4): {'bw': -51}, (1, 5): {'bw': -57}, (1, 7): {'bw': -15}, (1, 8): {'bw': 2}}, 'path_level': {(0, 1): {}, (0, 8): {}, (1, 4): {}, (1, 5): {}, (1, 7): {}, (1, 8): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 9: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 8): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 7): {'bw': 0}, (1, 8): {'bw': 2}}, 'path_level': {(0, 1): {}, (0, 8): {}, (1, 4): {}, (1, 5): {}, (1, 7): {}, (1, 8): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,6.0
165,39,2,3171.0,3697.0,1972991.8447985272,2345710.224737266,0.8577224776846092,0.8411063838968065,29,310,0,4069.443717674473,8941,4528,4413,0.012647187091146983,0.04397746967071059,143,557.4437176744732,3512.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
166,40,3,3282.0,3839.0,1989659.8866620401,2367033.3053194177,0.8549101328470956,0.8405711411794211,29,311,1,4078.0,8799,4479,4320,0.023331879633667674,0.06412478336221838,165,150.1625393109284,4078.0,5,5,True,"{2: np.int64(9), 4: np.int64(20), 0: np.int64(19), 1: np.int64(1), 3: np.int64(4)}","{(0, 2): [(np.int64(19), 9)], (0, 3): [(np.int64(19), 9), (9, np.int64(4))], (0, 4): [(np.int64(19), 9), (9, np.int64(20))], (1, 2): [(np.int64(1), 4), (4, np.int64(9))], (1, 4): [(np.int64(1), 4), (4, 9), (9, np.int64(20))]}","{(2, np.int64(9)): {'cpu': 16}, (4, np.int64(20)): {'cpu': 12}, (0, np.int64(19)): {'cpu': 2}, (1, np.int64(1)): {'cpu': 7}, (3, np.int64(4)): {'cpu': 12}}","{((0, 2), (np.int64(19), 9)): {'bw': 42}, ((0, 3), (np.int64(19), 9)): {'bw': 1}, ((0, 3), (9, np.int64(4))): {'bw': 1}, ((0, 4), (np.int64(19), 9)): {'bw': 8}, ((0, 4), (9, np.int64(20))): {'bw': 8}, ((1, 2), (np.int64(1), 4)): {'bw': 0}, ((1, 2), (4, np.int64(9))): {'bw': 0}, ((1, 4), (np.int64(1), 4)): {'bw': 11}, ((1, 4), (4, 9)): {'bw': 11}, ((1, 4), (9, np.int64(20))): {'bw': 11}}",142.0,111.0,98.0,49.0,62.0,49.0,62.0,49.0,93.0,31.0,0.7816901408450704,21323.080582151833,16668.04186351305,117.38057650361303,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -84}, 4: {'cpu': -84}, 0: {'cpu': -71}, 1: {'cpu': -90}, 3: {'cpu': -41}}, 'link_level': {(0, 2): {'bw': -50}, (0, 3): {'bw': -49}, (0, 4): {'bw': -41}, (1, 2): {'bw': -81}, (1, 4): {'bw': -51}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0
166,40,3,3282.0,3839.0,1989659.8866620401,2367033.3053194177,0.8549101328470956,0.8405711411794211,29,312,0,4084.1003440590175,8799,4479,4320,0.023331879633667674,0.06412478336221838,104,1491.1003440590173,2593.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
166,40,2,3282.0,3839.0,1989659.8866620401,2367033.3053194177,0.8549101328470956,0.8405711411794211,29,313,0,4089.9451825625174,9025,4512,4513,0.016136066288704787,0.02231369150779894,126,990.9451825625172,3099.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
166,40,2,3282.0,3839.0,1989659.8866620401,2367033.3053194177,0.8549101328470956,0.8405711411794211,29,314,0,4104.53223018486,9025,4512,4513,0.016136066288704787,0.02231369150779894,154,304.53223018485977,3800.0,9,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
167,41,3,3395.0,3963.0,2016107.9011276995,2396055.9052640353,0.8566742366893767,0.8414277382670389,29,315,1,4108.0,8901,4457,4444,0.0281290885303096,0.03726169844020799,166,234.05322535981762,4108.0,4,4,True,"{2: np.int64(18), 0: np.int64(8), 3: np.int64(17), 1: np.int64(3)}","{(0, 1): [(np.int64(8), 3)], (0, 2): [(np.int64(8), 18)], (0, 3): [(np.int64(8), 17)], (1, 2): [(np.int64(3), 8), (8, np.int64(18))]}","{(2, np.int64(18)): {'cpu': 19}, (0, np.int64(8)): {'cpu': 11}, (3, np.int64(17)): {'cpu': 15}, (1, np.int64(3)): {'cpu': 10}}","{((0, 1), (np.int64(8), 3)): {'bw': 1}, ((0, 2), (np.int64(8), 18)): {'bw': 18}, ((0, 3), (np.int64(8), 17)): {'bw': 28}, ((1, 2), (np.int64(3), 8)): {'bw': 11}, ((1, 2), (8, np.int64(18))): {'bw': 11}}",124.0,113.0,110.0,55.0,58.0,55.0,58.0,55.0,69.0,11.0,0.9112903225806451,29022.599944617385,26448.01446565939,213.29043923918863,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -70}, 0: {'cpu': -60}, 3: {'cpu': -73}, 1: {'cpu': -43}}, 'link_level': {(0, 1): {'bw': -90}, (0, 2): {'bw': -44}, (0, 3): {'bw': -57}, (1, 2): {'bw': -33}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0
168,42,4,3556.0,4206.0,2087411.632829057,2503675.8232977614,0.8454588682834047,0.8337387825551574,29,316,1,4127.0,8658,4400,4258,0.04055822067160919,0.07755632582322358,167,442.88032112644396,4127.0,5,4,True,"{0: np.int64(1), 1: np.int64(0), 4: np.int64(3), 3: np.int64(7), 2: np.int64(10)}","{(0, 2): [(np.int64(1), 4), (4, np.int64(10))], (0, 4): [(np.int64(1), 3)], (1, 3): [(np.int64(0), 1), (1, 3), (3, np.int64(7))], (1, 4): [(np.int64(0), 1), (1, np.int64(3))]}","{(0, np.int64(1)): {'cpu': 17}, (1, np.int64(0)): {'cpu': 20}, (4, np.int64(3)): {'cpu': 4}, (3, np.int64(7)): {'cpu': 9}, (2, np.int64(10)): {'cpu': 7}}","{((0, 2), (np.int64(1), 4)): {'bw': 26}, ((0, 2), (4, np.int64(10))): {'bw': 26}, ((0, 4), (np.int64(1), 3)): {'bw': 43}, ((1, 3), (np.int64(0), 1)): {'bw': 21}, ((1, 3), (1, 3)): {'bw': 21}, ((1, 3), (3, np.int64(7))): {'bw': 21}, ((1, 4), (np.int64(0), 1)): {'bw': 14}, ((1, 4), (1, np.int64(3))): {'bw': 14}}",243.0,161.0,114.0,57.0,104.0,57.0,104.0,57.0,186.0,82.0,0.6625514403292181,107619.91803372589,71303.73170135748,293.43099465579206,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -73}, 1: {'cpu': -74}, 4: {'cpu': -39}, 3: {'cpu': -60}, 2: {'cpu': -79}}, 'link_level': {(0, 2): {'bw': -44}, (0, 4): {'bw': -49}, (1, 3): {'bw': -28}, (1, 4): {'bw': -14}}, 'path_level': {(0, 2): {}, (0, 4): {}, (1, 3): {}, (1, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 4): {}, (1, 3): {}, (1, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,4.0
168,42,4,3556.0,4206.0,2087411.632829057,2503675.8232977614,0.8454588682834047,0.8337387825551574,29,317,0,4140.102078360815,8658,4400,4258,0.04055822067160919,0.07755632582322358,139,736.1020783608142,3404.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
168,42,4,3556.0,4206.0,2087411.632829057,2503675.8232977614,0.8454588682834047,0.8337387825551574,29,318,0,4141.958997409046,8658,4400,4258,0.04055822067160919,0.07755632582322358,158,238.95899740904602,3903.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
169,42,4,3556.0,4206.0,2087411.632829057,2503675.8232977614,0.8454588682834047,0.8337387825551574,29,319,1,4143.0,8658,4400,4258,0.04055822067160919,0.07755632582322358,168,159.2919277089881,4143.0,8,14,False,"{1: np.int64(20), 6: np.int64(9), 3: np.int64(19), 7: np.int64(10), 4: np.int64(4), 0: np.int64(21), 2: np.int64(22), 5: np.int64(5)}","{(0, 5): [(np.int64(21), 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, np.int64(5))], (1, 3): [(np.int64(20), 9), (9, np.int64(19))], (1, 4): []}","{(1, np.int64(20)): {'cpu': 14}, (6, np.int64(9)): {'cpu': 19}, (3, np.int64(19)): {'cpu': 15}, (7, np.int64(10)): {'cpu': 5}, (4, np.int64(4)): {'cpu': 1}, (0, np.int64(21)): {'cpu': 1}, (2, np.int64(22)): {'cpu': 0}, (5, np.int64(5)): {'cpu': 0}}","{((0, 5), (np.int64(21), 10)): {'bw': 5}, ((0, 5), (10, 4)): {'bw': 5}, ((0, 5), (4, 1)): {'bw': 5}, ((0, 5), (1, 0)): {'bw': 5}, ((0, 5), (0, 2)): {'bw': 5}, ((0, 5), (2, np.int64(5))): {'bw': 5}, ((1, 3), (np.int64(20), 9)): {'bw': 30}, ((1, 3), (9, np.int64(19))): {'bw': 30}}",0.0,0.0,110.0,55.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,20.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -70}, 6: {'cpu': -65}, 3: {'cpu': -56}, 7: {'cpu': -74}, 4: {'cpu': -40}, 0: {'cpu': -73}, 2: {'cpu': -67}, 5: {'cpu': -89}}, 'link_level': {(0, 5): {'bw': -14}, (1, 3): {'bw': -11}, (1, 4): {'bw': 20}}, 'path_level': {(0, 5): {}, (1, 3): {}, (1, 4): {}}}","{'node_level': {1: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 20}}, 'path_level': {(0, 5): {}, (1, 3): {}, (1, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,3.0
170,42,4,3556.0,4206.0,2087411.632829057,2503675.8232977614,0.8454588682834047,0.8337387825551574,29,320,1,4161.0,8658,4400,4258,0.04055822067160919,0.07755632582322358,169,231.69501307997635,4161.0,5,7,False,"{3: np.int64(20), 2: np.int64(9), 1: np.int64(19), 0: np.int64(10), 4: np.int64(4)}","{(0, 1): [(np.int64(10), 4), (4, 9), (9, np.int64(19))], (0, 2): []}","{(3, np.int64(20)): {'cpu': 20}, (2, np.int64(9)): {'cpu': 17}, (1, np.int64(19)): {'cpu': 13}, (0, np.int64(10)): {'cpu': 8}, (4, np.int64(4)): {'cpu': 0}}","{((0, 1), (np.int64(10), 4)): {'bw': 27}, ((0, 1), (4, 9)): {'bw': 27}, ((0, 1), (9, np.int64(19))): {'bw': 27}}",0.0,0.0,116.0,58.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,19.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -64}, 2: {'cpu': -67}, 1: {'cpu': -58}, 0: {'cpu': -71}, 4: {'cpu': -41}}, 'link_level': {(0, 1): {'bw': -14}, (0, 2): {'bw': 15}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 19}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,2.0
170,42,4,3556.0,4206.0,2087411.632829057,2503675.8232977614,0.8454588682834047,0.8337387825551574,29,321,0,4162.4604478949805,8658,4400,4258,0.04055822067160919,0.07755632582322358,102,1629.4604478949802,2533.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
171,42,4,3556.0,4206.0,2087411.632829057,2503675.8232977614,0.8454588682834047,0.8337387825551574,29,322,1,4182.0,8658,4400,4258,0.04055822067160919,0.07755632582322358,170,109.73408203219842,4182.0,8,13,False,"{1: np.int64(20), 7: np.int64(9), 4: np.int64(19), 3: np.int64(10), 5: np.int64(4), 2: np.int64(21), 0: np.int64(22), 6: np.int64(5)}","{(0, 5): [(np.int64(22), 10), (10, np.int64(4))], (0, 7): [(np.int64(22), 10), (10, 4), (4, np.int64(9))], (1, 2): []}","{(1, np.int64(20)): {'cpu': 19}, (7, np.int64(9)): {'cpu': 9}, (4, np.int64(19)): {'cpu': 13}, (3, np.int64(10)): {'cpu': 7}, (5, np.int64(4)): {'cpu': 8}, (2, np.int64(21)): {'cpu': 8}, (0, np.int64(22)): {'cpu': 14}, (6, np.int64(5)): {'cpu': 1}}","{((0, 5), (np.int64(22), 10)): {'bw': 16}, ((0, 5), (10, np.int64(4))): {'bw': 16}, ((0, 7), (np.int64(22), 10)): {'bw': 11}, ((0, 7), (10, 4)): {'bw': 11}, ((0, 7), (4, np.int64(9))): {'bw': 11}}",0.0,0.0,158.0,79.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -65}, 7: {'cpu': -75}, 4: {'cpu': -58}, 3: {'cpu': -72}, 5: {'cpu': -33}, 2: {'cpu': -66}, 0: {'cpu': -53}, 6: {'cpu': -88}}, 'link_level': {(0, 5): {'bw': -38}, (0, 7): {'bw': -27}, (1, 2): {'bw': 4}}, 'path_level': {(0, 5): {}, (0, 7): {}, (1, 2): {}}}","{'node_level': {1: {'cpu': 0}, 7: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 0}, (0, 7): {'bw': 0}, (1, 2): {'bw': 4}}, 'path_level': {(0, 5): {}, (0, 7): {}, (1, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,3.0
172,42,4,3556.0,4206.0,2087411.632829057,2503675.8232977614,0.8454588682834047,0.8337387825551574,29,323,1,4216.0,8658,4400,4258,0.04055822067160919,0.07755632582322358,171,307.9596465485727,4216.0,7,12,False,"{0: np.int64(20), 3: np.int64(9), 4: np.int64(19), 2: np.int64(10), 5: np.int64(4), 1: np.int64(21), 6: np.int64(22)}","{(0, 2): [(np.int64(20), 9), (9, 4), (4, np.int64(10))], (0, 3): []}","{(0, np.int64(20)): {'cpu': 8}, (3, np.int64(9)): {'cpu': 3}, (4, np.int64(19)): {'cpu': 7}, (2, np.int64(10)): {'cpu': 3}, (5, np.int64(4)): {'cpu': 5}, (1, np.int64(21)): {'cpu': 16}, (6, np.int64(22)): {'cpu': 3}}","{((0, 2), (np.int64(20), 9)): {'bw': 40}, ((0, 2), (9, 4)): {'bw': 40}, ((0, 2), (4, np.int64(10))): {'bw': 40}}",0.0,0.0,90.0,45.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,24.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -76}, 3: {'cpu': -81}, 4: {'cpu': -64}, 2: {'cpu': -76}, 5: {'cpu': -36}, 1: {'cpu': -58}, 6: {'cpu': -64}}, 'link_level': {(0, 2): {'bw': -11}, (0, 3): {'bw': 24}}, 'path_level': {(0, 2): {}, (0, 3): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 24}}, 'path_level': {(0, 2): {}, (0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,7.0,2.0
172,42,3,3556.0,4206.0,2087411.632829057,2503675.8232977614,0.8454588682834047,0.8337387825551574,29,324,0,4228.162539310928,8800,4449,4351,0.0298735281290885,0.057409012131715786,165,150.1625393109284,4078.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
173,42,3,3556.0,4206.0,2087411.632829057,2503675.8232977614,0.8454588682834047,0.8337387825551574,29,325,1,4237.0,8800,4449,4351,0.0298735281290885,0.057409012131715786,172,22.819026805322828,4237.0,9,20,False,"{0: np.int64(9), 8: np.int64(20), 5: np.int64(19), 4: np.int64(4), 1: np.int64(10), 6: np.int64(21), 3: np.int64(22), 2: np.int64(5), 7: np.int64(14)}","{(0, 1): [(np.int64(9), 4), (4, np.int64(10))], (0, 3): [(np.int64(9), 4), (4, 10), (10, np.int64(22))], (0, 6): []}","{(0, np.int64(9)): {'cpu': 15}, (8, np.int64(20)): {'cpu': 6}, (5, np.int64(19)): {'cpu': 17}, (4, np.int64(4)): {'cpu': 13}, (1, np.int64(10)): {'cpu': 7}, (6, np.int64(21)): {'cpu': 3}, (3, np.int64(22)): {'cpu': 2}, (2, np.int64(5)): {'cpu': 1}, (7, np.int64(14)): {'cpu': 1}}","{((0, 1), (np.int64(9), 4)): {'bw': 24}, ((0, 1), (4, np.int64(10))): {'bw': 24}, ((0, 3), (np.int64(9), 4)): {'bw': 34}, ((0, 3), (4, 10)): {'bw': 34}, ((0, 3), (10, np.int64(22))): {'bw': 34}}",0.0,0.0,130.0,65.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,49.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -85}, 8: {'cpu': -90}, 5: {'cpu': -56}, 4: {'cpu': -40}, 1: {'cpu': -72}, 6: {'cpu': -71}, 3: {'cpu': -65}, 2: {'cpu': -88}, 7: {'cpu': -73}}, 'link_level': {(0, 1): {'bw': -38}, (0, 3): {'bw': -4}, (0, 6): {'bw': 36}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 6): {}}}","{'node_level': {0: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 6): {'bw': 49}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 6): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,3.0
