v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
111,25,4,1701.0,2967.0,966008.9281118118,1843485.3246602062,0.5733063700707786,0.5240122691456022,43,199,1,2686.0,8699,4746,3953,0.026261797291752154,0.14622030237580996,110,38.169744915379454,2686.0,10,19,False,{},{},{},{},0.0,0.0,176.0,88.0,543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
112,25,4,1701.0,2967.0,966008.9281118118,1843485.3246602062,0.5733063700707786,0.5240122691456022,43,200,1,2720.0,8699,4746,3953,0.026261797291752154,0.14622030237580996,111,488.2655374417354,2720.0,8,13,False,{},{},{},{},0.0,0.0,218.0,109.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
112,25,4,1701.0,2967.0,966008.9281118118,1843485.3246602062,0.5733063700707786,0.5240122691456022,43,201,0,2724.1697449153794,8699,4746,3953,0.026261797291752154,0.14622030237580996,110,38.169744915379454,2686.0,10,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
112,25,4,1701.0,2967.0,966008.9281118118,1843485.3246602062,0.5733063700707786,0.5240122691456022,43,202,0,2733.9164279405527,8699,4746,3953,0.026261797291752154,0.14622030237580996,86,628.9164279405528,2105.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
112,25,3,1701.0,2967.0,966008.9281118118,1843485.3246602062,0.5733063700707786,0.5240122691456022,43,203,0,2737.2994165546684,8880,4779,4101,0.019491177677472327,0.11425485961123105,95,409.2994165546682,2328.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
113,25,3,1701.0,2967.0,966008.9281118118,1843485.3246602062,0.5733063700707786,0.5240122691456022,43,204,1,2743.0,8880,4779,4101,0.019491177677472327,0.11425485961123105,112,217.8698146119972,2743.0,10,16,False,{},{},{},{},0.0,0.0,164.0,82.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
113,25,3,1701.0,2967.0,966008.9281118118,1843485.3246602062,0.5733063700707786,0.5240122691456022,43,205,0,2750.1871411954344,8880,4779,4101,0.019491177677472327,0.11425485961123105,97,361.1871411954342,2389.0,9,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
113,25,3,1701.0,2967.0,966008.9281118118,1843485.3246602062,0.5733063700707786,0.5240122691456022,43,206,0,2751.873047099461,8880,4779,4101,0.019491177677472327,0.11425485961123105,75,912.873047099461,1839.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
114,26,4,1783.0,3103.0,973391.3252745069,1855729.3004422372,0.5746052207541089,0.5245330367109787,43,207,1,2760.0,8744,4747,3997,0.026056627000410337,0.13671706263498917,113,90.02923369140416,2760.0,3,2,True,"{np.int64(0): np.int64(12), np.int64(1): np.int64(5), np.int64(2): np.int64(39)}","{(0, 1): [(np.int64(12), 5)], (1, 2): [(np.int64(5), 11), (11, 23), (23, np.int64(39))]}","{(np.int64(0), np.int64(12)): {'cpu': 10}, (np.int64(1), np.int64(5)): {'cpu': 5}, (np.int64(2), np.int64(39)): {'cpu': 17}}","{((0, 1), (np.int64(12), 5)): {'bw': 23}, ((1, 2), (np.int64(5), 11)): {'bw': 27}, ((1, 2), (11, 23)): {'bw': 27}, ((1, 2), (23, np.int64(39))): {'bw': 27}}",136.0,82.0,192.0,32.0,50.0,32.0,50.0,32.0,104.0,54.0,0.6029411764705882,12243.975782030966,7382.397162695141,54.28233207864074,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -66}, np.int64(1): {'cpu': -85}, np.int64(2): {'cpu': -35}}, 'link_level': {(0, 1): {'bw': -8}, (1, 2): {'bw': -29}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
114,26,4,1783.0,3103.0,973391.3252745069,1855729.3004422372,0.5746052207541089,0.5245330367109787,43,208,0,2784.0811906916115,8744,4747,3997,0.026056627000410337,0.13671706263498917,92,529.0811906916113,2255.0,9,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
115,26,4,1783.0,3103.0,973391.3252745069,1855729.3004422372,0.5746052207541089,0.5245330367109787,43,209,1,2789.0,8744,4747,3997,0.026056627000410337,0.13671706263498917,114,1118.2403986936947,2789.0,7,9,False,{},{},{},{},0.0,0.0,176.0,88.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
115,26,4,1783.0,3103.0,973391.3252745069,1855729.3004422372,0.5746052207541089,0.5245330367109787,43,210,0,2803.6970585020667,8744,4747,3997,0.026056627000410337,0.13671706263498917,89,624.6970585020666,2179.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
116,26,4,1783.0,3103.0,973391.3252745069,1855729.3004422372,0.5746052207541089,0.5245330367109787,43,211,1,2813.0,8744,4747,3997,0.026056627000410337,0.13671706263498917,115,871.1718395636135,2813.0,9,22,False,{},{},{},{},0.0,0.0,216.0,108.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
117,27,5,1857.0,3267.0,1001063.4680584896,1917056.7520175502,0.5684113865932048,0.5221877062350657,43,212,1,2837.0,8580,4718,3862,0.0320065654493229,0.16587473002159825,116,373.9478754592252,2837.0,2,1,True,"{np.int64(0): np.int64(2), np.int64(1): np.int64(3)}","{(0, 1): [(np.int64(2), 0), (0, 1), (1, np.int64(3))]}","{(np.int64(0), np.int64(2)): {'cpu': 17}, (np.int64(1), np.int64(3)): {'cpu': 12}}","{((0, 1), (np.int64(2), 0)): {'bw': 45}, ((0, 1), (0, 1)): {'bw': 45}, ((0, 1), (1, np.int64(3))): {'bw': 45}}",164.0,74.0,145.0,29.0,45.0,29.0,45.0,29.0,135.0,90.0,0.45121951219512196,61327.45157531293,27672.142783982665,168.73257795111383,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -78}, np.int64(1): {'cpu': -46}}, 'link_level': {(0, 1): {'bw': -17}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
117,27,5,1857.0,3267.0,1001063.4680584896,1917056.7520175502,0.5684113865932048,0.5221877062350657,43,213,0,2847.5757663510403,8580,4718,3862,0.0320065654493229,0.16587473002159825,60,1380.5757663510403,1467.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
117,27,4,1857.0,3267.0,1001063.4680584896,1917056.7520175502,0.5684113865932048,0.5221877062350657,43,214,0,2850.029233691404,8716,4750,3966,0.02544111612638489,0.14341252699784013,113,90.02923369140416,2760.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
118,28,5,1944.0,3354.0,1028146.3130727708,1944139.5970318313,0.5796064400715564,0.5288438724474666,43,215,1,2857.0,8629,4704,3925,0.03487894952810833,0.152267818574514,117,311.2970691296686,2857.0,3,2,True,"{np.int64(0): np.int64(58), np.int64(1): np.int64(12), np.int64(2): np.int64(26)}","{(0, 2): [(np.int64(58), 26)], (1, 2): [(np.int64(12), 26)]}","{(np.int64(0), np.int64(58)): {'cpu': 18}, (np.int64(1), np.int64(12)): {'cpu': 16}, (np.int64(2), np.int64(26)): {'cpu': 12}}","{((0, 2), (np.int64(58), 26)): {'bw': 33}, ((1, 2), (np.int64(12), 26)): {'bw': 8}}",87.0,87.0,506.0,46.0,41.0,46.0,41.0,46.0,41.0,0.0,1.0,27082.84501428117,27082.84501428117,311.2970691296686,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -54}, np.int64(1): {'cpu': -60}, np.int64(2): {'cpu': -77}}, 'link_level': {(0, 2): {'bw': -60}, (1, 2): {'bw': -60}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
119,28,5,1944.0,3354.0,1028146.3130727708,1944139.5970318313,0.5796064400715564,0.5288438724474666,43,216,1,2875.0,8629,4704,3925,0.03487894952810833,0.152267818574514,118,335.9877338046161,2875.0,7,12,False,{},{},{},{},0.0,0.0,140.0,70.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
119,28,5,1944.0,3354.0,1028146.3130727708,1944139.5970318313,0.5796064400715564,0.5288438724474666,43,217,0,2876.4345438628334,8629,4704,3925,0.03487894952810833,0.152267818574514,98,469.4345438628334,2407.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
120,28,5,1944.0,3354.0,1028146.3130727708,1944139.5970318313,0.5796064400715564,0.5288438724474666,43,218,1,2897.0,8629,4704,3925,0.03487894952810833,0.152267818574514,119,151.03928303810676,2897.0,4,4,False,{},{},{},{},0.0,0.0,110.0,55.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
121,29,6,2016.0,3426.0,1046694.6598714301,1962687.9438304906,0.5884413309982487,0.5332965248814047,44,219,1,2928.0,8557,4666,3891,0.042675420599097236,0.15961123110151187,120,257.6159277591568,2928.0,2,1,True,"{np.int64(0): np.int64(22), np.int64(1): np.int64(10)}","{(0, 1): [(np.int64(22), 10)]}","{(np.int64(0), np.int64(22)): {'cpu': 19}, (np.int64(1), np.int64(10)): {'cpu': 19}}","{((0, 1), (np.int64(22), 10)): {'bw': 34}}",72.0,72.0,114.0,38.0,34.0,38.0,34.0,38.0,34.0,0.0,1.0,18548.34679865929,18548.34679865929,257.6159277591568,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -69}, np.int64(1): {'cpu': -65}}, 'link_level': {(0, 1): {'bw': -33}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
122,30,7,2064.0,3474.0,1060468.0069931943,1976461.2909522548,0.5941278065630398,0.5365488369783671,45,220,1,2952.0,8509,4644,3865,0.047189167008617194,0.16522678185745143,121,286.9447317034216,2952.0,2,1,True,"{np.int64(0): np.int64(52), np.int64(1): np.int64(20)}","{(0, 1): [(np.int64(52), 20)]}","{(np.int64(0), np.int64(52)): {'cpu': 4}, (np.int64(1), np.int64(20)): {'cpu': 18}}","{((0, 1), (np.int64(52), 20)): {'bw': 26}}",48.0,48.0,176.0,22.0,26.0,22.0,26.0,22.0,26.0,0.0,1.0,13773.347121764236,13773.347121764236,286.9447317034216,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -91}, np.int64(1): {'cpu': -71}}, 'link_level': {(0, 1): {'bw': -53}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
122,30,7,2064.0,3474.0,1060468.0069931943,1976461.2909522548,0.5941278065630398,0.5365488369783671,45,221,0,2960.8698146119973,8509,4644,3865,0.047189167008617194,0.16522678185745143,112,217.8698146119972,2743.0,10,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
123,30,7,2064.0,3474.0,1060468.0069931943,1976461.2909522548,0.5941278065630398,0.5365488369783671,45,222,1,2973.0,8509,4644,3865,0.047189167008617194,0.16522678185745143,122,7.585314259313696,2973.0,6,7,False,{},{},{},{},0.0,0.0,80.0,40.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
123,30,7,2064.0,3474.0,1060468.0069931943,1976461.2909522548,0.5941278065630398,0.5365488369783671,45,223,0,2980.5853142593137,8509,4644,3865,0.047189167008617194,0.16522678185745143,122,7.585314259313696,2973.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
124,30,7,2064.0,3474.0,1060468.0069931943,1976461.2909522548,0.5941278065630398,0.5365488369783671,45,224,1,2998.0,8509,4644,3865,0.047189167008617194,0.16522678185745143,123,1117.023616872072,2998.0,8,15,False,{},{},{},{},0.0,0.0,186.0,93.0,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
125,31,8,2229.0,3718.0,1062908.571485575,1980070.3681409874,0.599515868746638,0.5368034331443985,48,225,1,3021.0,8265,4580,3685,0.060320065654493216,0.20410367170626353,124,14.79129995382185,3021.0,5,4,True,"{np.int64(0): np.int64(48), np.int64(1): np.int64(56), np.int64(2): np.int64(24), np.int64(3): np.int64(47), np.int64(4): np.int64(15)}","{(0, 3): [(np.int64(48), 16), (16, 7), (7, 15), (15, np.int64(47))], (1, 2): [(np.int64(56), 24)], (2, 3): [(np.int64(24), 11), (11, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 15), (15, np.int64(47))], (3, 4): [(np.int64(47), 15)]}","{(np.int64(0), np.int64(48)): {'cpu': 13}, (np.int64(1), np.int64(56)): {'cpu': 14}, (np.int64(2), np.int64(24)): {'cpu': 0}, (np.int64(3), np.int64(47)): {'cpu': 17}, (np.int64(4), np.int64(15)): {'cpu': 20}}","{((0, 3), (np.int64(48), 16)): {'bw': 13}, ((0, 3), (16, 7)): {'bw': 13}, ((0, 3), (7, 15)): {'bw': 13}, ((0, 3), (15, np.int64(47))): {'bw': 13}, ((1, 2), (np.int64(56), 24)): {'bw': 50}, ((2, 3), (np.int64(24), 11)): {'bw': 5}, ((2, 3), (11, 5)): {'bw': 5}, ((2, 3), (5, 2)): {'bw': 5}, ((2, 3), (2, 0)): {'bw': 5}, ((2, 3), (0, 1)): {'bw': 5}, ((2, 3), (1, 3)): {'bw': 5}, ((2, 3), (3, 7)): {'bw': 5}, ((2, 3), (7, 15)): {'bw': 5}, ((2, 3), (15, np.int64(47))): {'bw': 5}, ((3, 4), (np.int64(47), 15)): {'bw': 33}}",244.0,165.0,640.0,64.0,101.0,64.0,101.0,64.0,180.0,79.0,0.6762295081967213,3609.0771887325313,2440.5644923806053,10.002313493363136,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -76}, np.int64(1): {'cpu': -44}, np.int64(2): {'cpu': -87}, np.int64(3): {'cpu': -82}, np.int64(4): {'cpu': -77}}, 'link_level': {(0, 3): {'bw': -43}, (1, 2): {'bw': -30}, (2, 3): {'bw': -12}, (3, 4): {'bw': -36}}, 'path_level': {(0, 3): {}, (1, 2): {}, (2, 3): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 3): {}, (1, 2): {}, (2, 3): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,4.0
125,31,7,2229.0,3718.0,1062908.571485575,1980070.3681409874,0.599515868746638,0.5368034331443985,48,226,0,3035.7912999538216,8509,4644,3865,0.047189167008617194,0.16522678185745143,124,14.79129995382185,3021.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
125,31,7,2229.0,3718.0,1062908.571485575,1980070.3681409874,0.599515868746638,0.5368034331443985,48,227,0,3048.039283038107,8509,4644,3865,0.047189167008617194,0.16522678185745143,119,151.03928303810676,2897.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
126,31,7,2229.0,3718.0,1062908.571485575,1980070.3681409874,0.599515868746638,0.5368034331443985,48,228,1,3054.0,8509,4644,3865,0.047189167008617194,0.16522678185745143,125,233.31895702187518,3054.0,3,2,False,{},{},{},{},0.0,0.0,24.0,12.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
127,31,7,2229.0,3718.0,1062908.571485575,1980070.3681409874,0.599515868746638,0.5368034331443985,48,229,1,3082.0,8509,4644,3865,0.047189167008617194,0.16522678185745143,126,50.39289489713439,3082.0,10,28,False,{},{},{},{},0.0,0.0,218.0,109.0,636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
128,31,7,2229.0,3718.0,1062908.571485575,1980070.3681409874,0.599515868746638,0.5368034331443985,48,230,1,3104.0,8509,4644,3865,0.047189167008617194,0.16522678185745143,127,109.67806654177916,3104.0,7,9,False,{},{},{},{},0.0,0.0,170.0,85.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
128,31,7,2229.0,3718.0,1062908.571485575,1980070.3681409874,0.599515868746638,0.5368034331443985,48,231,0,3132.3928948971343,8509,4644,3865,0.047189167008617194,0.16522678185745143,126,50.39289489713439,3082.0,10,28,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
128,31,7,2229.0,3718.0,1062908.571485575,1980070.3681409874,0.599515868746638,0.5368034331443985,48,232,0,3138.334407895393,8509,4644,3865,0.047189167008617194,0.16522678185745143,104,592.3344078953928,2546.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
129,31,7,2229.0,3718.0,1062908.571485575,1980070.3681409874,0.599515868746638,0.5368034331443985,48,233,1,3139.0,8509,4644,3865,0.047189167008617194,0.16522678185745143,128,1427.2953147212122,3139.0,7,10,False,{},{},{},{},0.0,0.0,88.0,44.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
